4204516	12084	663	-393	616	601	334	715	112	129	-490	-97930	5950	-29330	
4216601	12085	608	-475	737	562	416	877	103	117	-496	-112630	-490	-32480	
4228682	12081	612	-436	905	562	380	941	109	103	-504	-118720	-7560	-33670	
4240762	12080	546	-405	854	536	374	946	109	84	-505	-118510	-20370	-35280	
4252844	12082	421	-428	803	473	380	892	106	72	-511	-109130	-19950	-28140	
4264926	12082	378	-440	854	391	401	920	105	57	-517	-104930	-18760	-12810	
4277009	12083	566	-338	889	515	299	931	108	51	-517	-94290	-20160	-2520	
4289094	12085	589	-334	870	548	293	862	102	45	-522	-79660	-28980	-2660	
4301176	12082	659	-253	519	585	256	739	88	37	-523	-57610	-22400	-6790	
4313256	12080	663	-245	374	620	218	534	96	24	-526	-69860	-4270	-15750	
4325335	12079	624	-299	558	576	259	648	97	15	-523	-95620	16520	-26320	
4337416	12081	601	-299	792	566	272	849	103	3	-529	-119910	33040	-29680	
4349497	12081	519	-288	1034	510	264	1044	121	-24	-541	-134680	24500	-26040	
4361578	12081	527	-264	1182	500	220	1197	114	-37	-544	-130620	8190	-27160	
4373662	12084	530	-214	1057	500	199	1120	109	-55	-537	-115710	-10360	-26950	
4385745	12083	566	-217	901	525	173	963	103	-61	-550	-93310	-23590	-18550	
4397829	12084	624	-276	784	551	223	853	108	-73	-543	-58730	-19390	-14420	
4409911	12082	640	-241	675	593	205	727	111	-72	-553	-51730	-10220	-12390	
4421991	12080	659	-245	694	613	201	769	114	-81	-546	-46340	2100	-10850	
4434074	12083	651	-245	745	587	202	803	105	-90	-547	-33320	16030	-8610	
4446157	12083	546	-253	764	569	205	775	115	-90	-543	-27440	20440	-6020	
4458240	12083	562	-264	757	524	237	818	115	-102	-547	-26530	18690	-3360	
4470321	12081	546	-253	827	520	223	867	121	-106	-544	-25550	16730	0	
4482401	12080	530	-268	878	508	235	909	127	-106	-549	-7210	12740	10500	
4494484	12083	523	-280	905	506	246	928	124	-102	-543	7700	10640	17150	
4506565	12081	581	-327	897	535	280	871	123	-97	-549	29890	11130	24990	
4518649	12084	577	-315	936	553	289	874	129	-94	-552	61110	14420	35630	
4530730	12081	566	-292	998	536	272	943	127	-79	-550	135450	7210	55650	
4542814	12084	511	-323	1069	509	277	1023	132	-66	-550	177660	-4900	65520	
4554896	12082	527	-292	1092	537	226	925	123	-21	-534	227500	-16660	76580	
4566976	12080	581	-50	671	574	127	754	115	12	-525	275240	-23240	83650	
4579058	12082	694	-7	550	606	32	634	111	39	-525	320110	-9520	69860	
4591139	12081	741	-178	425	598	88	619	106	72	-513	306320	6370	50820	
4603220	12081	620	-444	542	546	471	821	112	135	-493	277550	21770	35070	
4615299	12079	601	-518	874	494	561	1029	108	147	-484	256480	24500	29540	
4627380	12081	472	-678	1170	464	662	1165	112	178	-463	272580	-10640	44240	
4639463	12083	581	-494	967	434	699	1139	103	210	-447	315630	-33810	60480	
4651544	12081	484	-448	917	461	468	895	85	271	-393	377300	-52710	74060	
4663629	12085	464	-327	815	423	406	765	69	310	-351	441000	-63000	81550	
4675708	12079	464	-315	690	413	389	685	60	348	-303	538860	-70210	79450	
4687788	12080	515	-334	472	458	421	584	45	384	-259	548730	-73640	71400	
4699871	12083	585	-280	-100	507	387	259	37	412	-162	532770	-79380	60410	
4711952	12081	803	-163	-260	635	301	55	19	468	-115	497770	-79170	22330	
4724035	12083	811	-112	-385	656	192	-146	12	478	-78	428400	-55090	-3780	
4736114	12079	694	-627	-323	667	310	-268	16	486	-30	407470	-42630	-15260	
4748193	12079	718	-1204	-358	707	1114	-186	16	502	45	357700	-37800	3080	
4760274	12081	722	-1111	-342	678	982	-291	6	510	75	315630	-25200	30030	
4772356	12082	698	-748	-221	637	794	-246	0	511	100	311150	2730	30800	
4784441	12085	683	-607	-155	643	726	-167	-3	507	136	327180	4410	23730	
4796523	12082	683	-455	-182	588	424	-219	0	505	174	350280	-210	8260	
4808604	12081	718	-350	-331	617	408	-293	9	499	250	375410	-5600	-30870	
4820686	12082	714	-518	-483	631	549	-395	1	489	294	386820	-14910	-39130	
4832770	12084	737	-728	-654	671	656	-625	13	477	327	371910	-14840	-39270	
4844851	12081	729	-775	-806	715	786	-721	13	478	367	347550	-9170	-32200	
4856932	12081	683	-783	-884	696	787	-798	21	444	423	317800	3500	-12600	
4869018	12086	718	-709	-880	673	743	-806	16	436	450	269430	39410	-6020	
4881098	12080	722	-678	-845	652	695	-707	18	411	468	260260	52010	-1540	
4893183	12085	737	-627	-849	623	644	-716	13	403	489	252350	57540	-840	
4905263	12080	694	-658	-865	615	651	-748	15	364	522	241150	61600	-4270	
4917344	12081	710	-689	-853	637	672	-765	1	351	535	205940	77630	-3990	
4929428	12084	690	-670	-771	644	674	-638	-4	336	541	189700	86380	70	
4941512	12084	698	-631	-607	675	588	-523	-7	324	547	182770	90160	6930	
4953594	12082	733	-533	-487	702	495	-443	-24	304	564	188580	86100	23520	
4965678	12084	757	-342	-428	692	412	-426	-33	265	588	232750	67130	27090	
4977759	12081	764	-268	-529	655	329	-513	-36	241	588	256200	54740	23450	
4989843	12084	780	-288	-689	694	300	-633	-43	231	603	271740	45570	13720	
5001923	12080	807	-346	-861	724	355	-749	-46	199	610	272440	47390	-3780	
5014005	12082	819	-440	-1044	747	430	-863	-55	157	619	208670	60620	-5740	
5026086	12081	819	-494	-853	767	479	-780	-60	142	627	168910	77140	-2730	
5038167	12081	827	-459	-646	787	454	-647	-70	132	627	146440	87570	4760	
5050248	12081	792	-381	-518	772	395	-543	-78	115	630	146930	86590	28490	
5062328	12080	807	-288	-444	751	319	-473	-88	81	628	188860	78610	37590	
5074408	12080	850	-214	-432	779	235	-442	-97	57	619	212170	66080	42210	
5086490	12082	881	-151	-529	811	149	-531	-106	30	624	224700	53480	42140	
5098570	12080	928	-136	-728	829	142	-608	-112	15	630	223300	42630	34930	
5110652	12082	913	-136	-752	865	132	-647	-118	-28	622	199500	43610	34160	
5122734	12082	889	-93	-717	841	127	-672	-130	-49	619	194530	48160	36680	
5134816	12082	823	-69	-666	766	72	-653	-129	-67	619	200620	54740	39480	
5146896	12080	803	-54	-592	760	58	-605	-133	-91	613	218540	66080	46410	
5158976	12080	866	-46	-580	814	59	-556	-133	-111	598	267960	66290	53480	
5171062	12086	885	4	-631	859	7	-582	-153	-172	582	280770	67620	62230	
5183143	12081	936	66	-615	853	-47	-547	-147	-192	564	281680	70840	67410	
5195228	12085	936	101	-592	866	-88	-517	-163	-217	564	276220	73150	69160	
5207310	12082	917	164	-545	853	-137	-482	-157	-247	550	265020	72660	67550	
5219391	12081	913	195	-475	845	-194	-431	-163	-300	516	263060	70560	64540	
5231476	12085	897	215	-444	816	-201	-412	-171	-316	501	262570	70420	60970	
5243560	12084	901	211	-451	855	-202	-376	-172	-342	487	261100	72380	60690	
5255643	12083	866	238	-370	843	-212	-371	-171	-358	463	253750	76650	65310	
5267725	12082	874	296	-272	830	-296	-226	-174	-397	426	257320	78890	67970	
5279808	12083	881	316	-190	823	-314	-163	-168	-415	405	265510	76090	68040	
5291891	12083	897	324	-288	857	-306	-149	-184	-436	381	272720	62510	67130	
5303973	12082	967	332	-346	857	-287	-196	-169	-454	361	259140	60410	68880	
5316056	12083	932	339	-455	881	-346	-275	-168	-478	319	232750	62510	70210	
5328138	12082	901	371	-366	850	-367	-241	-165	-496	306	200620	70140	73500	
5340220	12082	862	410	-202	818	-413	-146	-162	-507	285	170660	84770	81900	
5352300	12080	815	429	-42	761	-437	-51	-163	-514	261	185780	85750	81200	
5364381	12081	862	429	78	754	-449	91	-157	-529	216	211820	82460	80360	
5376463	12082	885	456	86	793	-425	85	-141	-550	184	234850	77070	81970	
5388543	12080	815	429	-11	815	-425	78	-139	-558	166	250110	72730	96250	
5400626	12083	796	503	-139	759	-494	-7	-129	-574	138	229740	81480	95340	
5412706	12080	811	608	-89	723	-648	119	-114	-579	103	196350	91000	86450	
5424790	12084	796	683	250	686	-715	265	-114	-588	82	166320	95270	73430	
5436870	12080	741	671	437	674	-721	393	-103	-583	67	156660	82040	48160	
5448953	12083	725	612	550	671	-668	497	-99	-582	45	180880	66710	45290	
5461035	12082	745	573	456	716	-568	480	-93	-589	28	212170	49700	48020	
5473114	12079	784	538	308	766	-544	364	-90	-585	-13	233660	38850	54600	
5485198	12084	698	503	62	688	-520	233	-76	-591	-36	212240	47810	61250	
5497277	12079	718	581	129	719	-571	217	-72	-586	-55	179410	60410	55440	
5509356	12079	702	640	355	626	-656	408	-61	-586	-66	150220	71190	46690	
5521440	12084	690	659	538	604	-667	556	-64	-579	-94	137550	74760	35350	
5533520	12080	683	573	683	619	-609	661	-55	-579	-115	167860	53480	21770	
5545603	12083	702	452	686	653	-496	661	-51	-565	-126	198450	40110	28630	
5557686	12083	714	406	312	673	-414	447	-37	-555	-145	220220	34090	38850	
5569764	12078	733	445	254	656	-436	388	-36	-544	-186	223440	39620	42910	
5581846	12082	651	324	199	690	-367	379	-22	-525	-195	181160	63350	42280	
5593928	12082	589	359	398	574	-373	435	-21	-517	-208	156380	74760	37870	
5606012	12084	577	328	589	522	-328	670	-13	-517	-234	145390	78400	31080	
5618093	12081	569	300	753	531	-297	784	-7	-510	-256	152740	75040	33530	
5630171	12078	585	172	753	552	-226	801	10	-495	-270	201040	52220	41300	
5642257	12086	605	117	566	563	-167	736	12	-477	-289	214130	46550	49420	
5654339	12082	640	109	398	603	-127	564	15	-471	-304	200830	49210	55160	
5666419	12080	636	148	355	566	-178	548	34	-459	-315	162680	59500	51170	
5678501	12082	581	222	429	493	-255	604	43	-445	-325	66570	86940	38990	
5690582	12081	460	74	839	409	-217	696	49	-451	-331	44380	98700	32900	
5702665	12083	402	117	1034	367	-143	1022	69	-439	-346	48860	102410	39690	
5714745	12080	304	70	1092	315	-118	1058	76	-439	-345	71680	94570	59990	
5726828	12083	374	105	1143	327	-132	1130	82	-424	-366	136570	65520	70070	
5738910	12082	398	74	983	381	-124	946	99	-415	-373	161840	53130	79520	
5750994	12084	421	129	846	376	-145	829	108	-403	-388	170380	49630	84000	
5763078	12084	452	137	558	385	-150	755	121	-396	-394	163590	53480	79100	
5775157	12079	425	144	573	345	-155	714	139	-372	-411	113540	75670	70560	
5787240	12083	351	121	694	309	-153	874	144	-372	-412	81830	84910	59710	
5799320	12080	320	117	874	248	-142	985	162	-367	-417	58520	87500	49770	
5811400	12080	281	78	998	237	-120	1055	177	-358	-418	50470	83300	39760	
5823482	12082	269	8	1041	257	-73	1061	189	-355	-441	77490	67200	42350	
5835565	12083	304	12	952	256	-58	980	202	-342	-427	96950	61810	46270	
5847645	12080	347	27	819	284	-63	904	207	-331	-439	107660	60340	49070	
5859728	12083	308	-7	725	262	-25	854	214	-322	-439	106680	69650	47180	
5871811	12083	296	-26	698	240	1	837	228	-306	-448	75390	77980	46270	
5883895	12084	246	-46	764	211	17	892	246	-297	-456	60130	84980	45710	
5895976	12081	203	-124	819	192	75	914	256	-295	-456	50960	89320	48300	
5908058	12082	156	-136	839	149	82	905	264	-298	-456	47530	97440	57750	
5920139	12081	121	-128	901	103	87	896	277	-291	-453	57680	103390	63630	
5932220	12081	105	-136	917	100	96	944	294	-283	-460	73290	108150	70980	
5944299	12079	94	-116	928	66	81	936	324	-270	-459	91000	111440	77560	
5956380	12081	51	-132	870	29	99	921	342	-259	-466	105630	116480	80360	
5968463	12083	125	-171	815	54	117	942	349	-252	-462	105700	115710	79240	
5980544	12081	82	-178	710	68	135	861	373	-225	-468	85960	115710	76790	
5992629	12085	-3	-186	671	-52	131	818	399	-220	-469	54950	121590	71960	
6004712	12083	-38	-159	706	-97	133	848	412	-222	-465	22120	137760	63630	
6016793	12081	-73	-198	807	-100	145	932	430	-222	-460	-25830	137970	65590	
6028874	12081	-178	-167	920	-112	131	984	451	-222	-451	-35700	137410	71610	
6040958	12084	-178	-143	952	-207	90	999	483	-229	-445	-36120	137620	78960	
6053039	12081	-178	-54	928	-222	56	1009	499	-220	-438	-30940	136360	90020	
6065120	12081	-233	-50	932	-253	16	1013	513	-223	-436	-22890	133630	90580	
6077200	12080	-214	-3	932	-269	-52	1008	537	-225	-424	-25200	128170	87780	
6089284	12084	-233	16	870	-281	-66	978	565	-223	-409	-28560	122290	83370	
6101366	12082	-280	43	885	-295	-80	941	586	-220	-408	-29120	118720	75950	
6113446	12080	-311	20	924	-350	-83	924	597	-214	-403	-13160	120610	72170	
6125527	12081	-338	43	944	-364	-100	978	604	-211	-399	4900	121380	69370	
6137609	12082	-338	66	1026	-411	-124	1016	633	-204	-376	24990	120960	63070	
6149690	12081	-323	98	1073	-404	-139	1067	654	-198	-376	71820	109200	39620	
6161772	12082	-307	43	1057	-393	-131	1081	658	-187	-369	93590	98280	25690	
6173855	12083	-295	0	909	-389	-35	989	667	-174	-363	106610	86590	13790	
6185937	12082	-323	-65	772	-368	14	873	667	-166	-348	106540	79450	6860	
6198022	12085	-354	-61	675	-403	26	774	684	-151	-355	87850	89320	-280	
6210103	12081	-428	-81	644	-451	35	724	699	-151	-345	86800	102830	-5040	
6222182	12079	-451	-136	819	-504	67	839	709	-145	-337	92120	113680	-14350	
6234262	12080	-479	-202	932	-544	132	956	723	-135	-321	100380	116480	-25480	
6246344	12082	-518	-615	1045	-537	393	1103	738	-123	-309	101500	88970	-34580	
6258427	12083	-565	-693	924	-566	642	1103	741	-117	-306	90090	70490	-20510	
6270508	12081	-537	-654	710	-511	571	767	747	-126	-304	72800	64540	-1540	
6282590	12082	-526	-561	534	-546	473	692	753	-111	-288	48230	70630	18270	
6294674	12084	-604	-327	636	-609	360	706	765	-112	-280	-10220	95620	37730	
6306755	12081	-607	-241	729	-647	265	757	780	-114	-270	-30310	104720	37100	
6318837	12082	-639	-171	757	-706	107	861	787	-109	-259	-38920	109550	34090	
6330919	12082	-635	-77	874	-696	43	930	796	-102	-249	-40460	109620	26390	
6343001	12082	-615	-61	924	-677	8	981	808	-115	-231	-35280	91980	5600	
6355081	12080	-588	-7	815	-645	-7	960	810	-112	-214	-31990	80710	-2870	
6367163	12082	-576	16	706	-667	-73	807	822	-117	-214	-31360	73920	-13230	
6379246	12083	-619	4	573	-698	-61	719	823	-123	-205	-38430	71190	-29050	
6391328	12082	-678	-61	530	-722	-4	665	835	-138	-192	-73150	84630	-60760	
6403411	12083	-701	-116	515	-747	71	650	852	-156	-174	-97090	95410	-70070	
6415493	12082	-763	-167	566	-797	128	724	853	-168	-166	-127330	102550	-77700	
6427574	12081	-736	-163	624	-768	134	749	849	-178	-150	-160230	106820	-85050	
6439654	12080	-802	-155	651	-791	133	774	864	-211	-126	-210350	103180	-84490	
6451734	12080	-760	-132	616	-791	124	750	868	-234	-114	-224420	97930	-79800	
6463815	12081	-760	-108	581	-765	88	636	877	-247	-100	-231910	94710	-72870	
6475897	12082	-783	-139	507	-783	120	583	879	-259	-84	-231700	92400	-50960	
6487977	12080	-810	-136	456	-810	122	522	882	-274	-49	-207690	100310	-35560	
6500060	12083	-888	12	410	-870	67	466	882	-289	-28	-194530	112560	-22750	
6512145	12085	-986	70	417	-972	-113	481	888	-294	-13	-187180	126840	-15820	
6524227	12082	-927	101	499	-943	-135	561	885	-294	9	-185360	136430	-12740	
6536310	12083	-841	125	597	-880	-140	658	897	-301	33	-189910	129150	-10710	
6548390	12080	-849	101	527	-874	-134	691	892	-315	66	-196560	115640	-7000	
6560472	12082	-849	168	464	-849	-184	571	894	-309	87	-203350	103180	-2100	
6572555	12083	-861	215	374	-869	-223	478	895	-310	112	-206850	93870	8750	
6584637	12082	-728	675	-124	-844	-422	242	892	-301	117	-207620	100100	-1400	
6596721	12084	-779	893	-7	-827	-922	162	894	-304	166	-206990	125370	-28490	
6608802	12081	-916	472	199	-958	-391	247	889	-313	177	-190330	134820	-43960	
6620885	12083	-943	273	179	-934	-314	259	882	-309	207	-179200	139090	-41370	
6632968	12083	-958	257	316	-936	-305	231	882	-307	222	-152670	139370	-32060	
6645050	12082	-916	218	386	-937	-284	376	873	-301	262	-116760	128660	-19180	
6657132	12082	-892	265	382	-906	-278	402	864	-300	276	-85050	110250	-6930	
6669214	12082	-865	199	293	-884	-255	331	862	-300	292	-67690	91210	2030	
6681296	12082	-568	339	74	-793	-235	208	864	-301	306	-75040	82040	4200	
6693375	12079	-935	129	226	-822	-178	294	862	-304	328	-84980	84490	12250	
6705458	12083	-1040	148	199	-1032	-185	325	853	-280	340	-101920	77770	20860	
6717540	12082	-1111	285	156	-1060	-334	204	843	-271	346	-115920	64750	32830	
6729626	12086	-986	523	-34	-1039	-495	24	849	-267	363	-60550	64890	32060	
6741709	12083	-900	589	-428	-990	-638	-247	840	-262	369	-53410	78260	22680	
6753793	12084	-943	449	-927	-857	-626	-293	832	-247	393	-94220	91280	7630	
6765874	12081	-904	320	-342	-866	-349	-617	826	-241	406	-173460	146020	-12040	
6777958	12084	-627	503	0	-891	-433	53	819	-228	430	-223860	148610	-10010	
6790038	12080	-923	265	-284	-880	-421	-189	808	-214	457	-190680	156660	-5460	
6802120	12082	-931	367	-151	-957	-492	-222	778	-193	483	-169750	166530	-3220	
6814200	12080	-1044	250	-393	-1064	-320	-341	765	-178	504	-164150	186690	-3080	
6826284	12084	-978	316	-373	-1055	-356	-335	744	-169	526	-153230	195160	2310	
6838363	12079	-1036	277	-202	-1001	-305	-214	727	-156	541	-140560	197050	11410	
6850448	12085	-997	203	-272	-988	-274	-312	718	-136	576	-123760	190540	25060	
6862529	12081	-990	269	-409	-1002	-295	-387	685	-123	588	-103950	176400	43610	
6874610	12081	-923	339	-545	-960	-371	-504	663	-111	598	-79940	174860	43260	
6886689	12079	-912	413	-615	-928	-449	-554	654	-106	615	-77420	174650	38920	
6898772	12083	-818	359	-568	-867	-403	-512	631	-97	634	-77840	172480	27790	
6910855	12083	-892	328	-568	-894	-367	-513	601	-79	640	-75950	169120	9590	
6922936	12081	-869	281	-717	-924	-336	-581	574	-75	648	-76090	171780	1260	
6935018	12082	-857	293	-822	-930	-321	-727	562	-69	654	-87010	178500	-6790	
6947099	12081	-896	293	-795	-959	-362	-732	544	-58	670	-102130	186830	-15890	
6959180	12081	-912	195	-607	-980	-302	-642	498	-42	676	-117880	196840	-41860	
6971263	12083	-884	133	-650	-931	-197	-560	481	-30	678	-129850	190050	-42070	
6983343	12080	-822	109	-627	-878	-133	-599	459	-27	679	-126210	178780	-35490	
6995427	12084	-701	47	-736	-708	-68	-703	435	-12	685	-122150	167930	-30240	
7007508	12081	-600	47	-841	-607	-69	-791	399	18	697	-118300	160160	-23380	
7019590	12082	-483	23	-931	-504	-75	-865	390	18	699	-119420	160720	-22400	
7031674	12084	-432	4	-997	-466	-28	-932	370	31	697	-118720	163380	-21630	
7043755	12081	-354	27	-1036	-404	-41	-977	349	43	699	-120400	167230	-19530	
7055837	12082	-303	-19	-997	-355	7	-1006	337	57	699	-97090	187810	-21490	
7067919	12082	-253	-11	-1025	-312	7	-1001	286	64	693	-76510	202230	-27790	
7080003	12084	-327	-19	-951	-358	17	-930	271	67	693	-58170	201880	-36610	
7092082	12079	-643	-65	-1056	-625	20	-942	253	70	691	-51310	180950	-42700	
7104163	12081	-533	62	-1111	-628	11	-1027	232	79	685	-56350	158480	-31080	
7116245	12082	-381	70	-1134	-510	-138	-958	202	79	679	-63070	156870	-43190	
7128326	12081	-288	47	-1114	-292	-120	-1078	184	99	684	-71610	161210	-47250	
7140409	12083	-295	172	-1083	-307	-109	-1145	175	105	678	-78750	175140	-53550	
7152489	12080	-136	39	-1009	-325	-55	-1101	154	115	664	-87430	208880	-79660	
7164570	12081	-65	-206	-822	-177	-87	-1018	121	124	654	-85820	218820	-82530	
7176652	12082	-260	-143	-588	-184	89	-806	94	139	646	-89390	209930	-71890	
7188734	12082	-108	-93	-635	-118	113	-571	85	133	637	-82810	187250	-62650	
7200815	12081	-100	-124	-709	-143	88	-644	76	151	633	-72380	91280	-55720	
7212896	12081	117	55	-923	-53	-29	-748	64	165	619	-58870	48300	-78190	
7224977	12081	-58	-342	-982	-17	149	-1217	64	175	625	-47040	50470	-86800	
7237060	12083	27	-295	-1309	51	291	-1255	69	175	607	-39340	82880	-86800	
7249143	12083	70	-97	-1664	-39	280	-1519	58	181	610	-38570	175910	-76860	
7261227	12084	-42	-416	-1590	-36	299	-1621	49	189	583	-39830	214410	-69720	
7273304	12077	-77	-549	113	146	292	-146	10	199	585	-79310	189560	-59780	
7285383	12079	230	-444	-927	83	354	-634	1	207	579	-25760	141190	-43960	
7297468	12085	101	-315	-1231	-25	375	-1049	-4	192	570	14210	105630	-47670	
7309550	12082	101	-299	-1192	34	291	-1117	-7	198	565	17220	117810	-40810	
7321635	12085	59	-276	-1263	72	267	-1180	-28	204	559	14490	135520	-29820	
7333715	12080	59	-319	-1360	43	266	-1195	-34	202	549	1890	163100	-1750	
7345799	12084	27	-381	-767	95	326	-853	-52	196	547	-32690	145390	21000	
7357879	12080	491	-139	-857	344	71	-707	-57	198	525	-35280	119280	20720	
7369960	12081	566	-198	-1099	482	189	-1016	-82	205	516	-26740	113400	18480	
7382045	12085	468	-217	-1111	417	227	-1042	-94	201	510	-22260	124320	13790	
7394127	12082	402	-167	-1056	354	173	-994	-96	205	496	-16870	130480	9030	
7406206	12079	488	-85	-1001	369	42	-919	-108	202	484	-8610	131810	-3570	
7418286	12080	445	-108	-1317	427	58	-1179	-130	204	478	-7910	144270	-16170	
7430369	12083	566	-11	-1208	456	14	-1123	-142	207	471	-19530	163310	-42140	
7442450	12081	683	-46	-1095	464	12	-1052	-150	210	450	-39480	196910	-55300	
7454531	12081	507	-69	-970	446	55	-836	-162	216	441	-47040	203840	-65870	
7466611	12080	464	-194	-853	397	255	-778	-168	232	406	-44030	205660	-71820	
7478694	12083	421	-358	-646	448	392	-676	-181	243	382	-40110	203280	-59570	
7490778	12084	503	-455	-650	489	440	-614	-189	250	363	-25620	181650	-47600	
7502857	12079	523	-467	-685	506	444	-664	-196	250	360	-24290	169960	-37030	
7514938	12081	597	-373	-728	568	370	-726	-196	253	334	-22890	165270	-30450	
7527021	12083	671	-424	-927	611	416	-850	-207	259	325	-23590	169260	-20510	
7539103	12082	690	-487	-974	633	457	-887	-216	258	300	-53620	204960	-13650	
7551184	12081	663	-307	-912	615	428	-773	-220	267	280	-82180	220920	-9660	
7563264	12080	749	-319	-802	666	285	-644	-231	258	222	-108150	236600	-6930	
7575347	12083	690	-253	-596	648	245	-496	-238	276	193	-135450	248850	-13860	
7587431	12084	698	-182	-405	643	198	-332	-243	265	154	-196910	241570	-20720	
7599515	12084	733	-167	-206	649	155	-63	-240	282	130	-210280	226380	-32060	
7611597	12082	745	-167	-93	650	237	-21	-247	279	103	-210490	206990	-41090	
7623680	12083	702	-479	-124	683	393	-101	-228	289	52	-197890	179410	-28630	
7635762	12082	768	-701	-155	615	565	-46	-222	283	21	-169260	174440	-13790	
7647842	12080	745	-658	-77	740	659	46	-228	280	1	-153370	173810	8820	
7659924	12082	776	-693	74	746	685	89	-222	274	-21	-134680	167930	25690	
7672006	12082	714	-767	82	707	702	81	-223	273	-58	-116690	150150	60760	
7684088	12082	710	-487	16	695	593	56	-219	255	-75	-100590	142240	70560	
7696168	12080	936	-284	-30	805	413	26	-220	258	-85	-97580	136290	68670	
7708251	12083	991	-249	47	896	213	44	-223	238	-106	-86380	132020	59710	
7720333	12082	975	-249	4	889	222	22	-223	229	-133	-68810	125090	36680	
7732417	12084	967	-319	-85	888	294	-27	-216	228	-150	-50120	131390	29050	
7744497	12080	971	-467	-128	902	479	5	-205	225	-159	-64610	143990	25900	
7756577	12080	796	-533	-3	813	510	88	-196	223	-181	-89810	156660	27230	
7768659	12082	780	-428	0	746	454	122	-189	207	-214	-116550	167720	36750	
7780742	12083	823	-280	20	770	329	116	-171	181	-240	-150080	176190	36750	
7792823	12081	913	-171	98	799	103	216	-165	181	-262	-158130	186270	30170	
7804906	12083	889	-77	269	800	50	400	-153	172	-276	-155190	192990	19110	
7816990	12084	870	-93	679	799	32	532	-136	162	-318	-134190	179340	-4270	
7829072	12082	858	-190	737	814	78	643	-105	150	-325	-54460	166110	-13440	
7841152	12080	776	-319	659	779	303	730	-97	153	-337	-25410	149310	-19670	
7853234	12082	718	-428	585	673	387	698	-91	154	-343	-24290	131320	-23100	
7865315	12081	725	-448	499	690	396	630	-73	144	-354	-57610	111580	-20090	
7877397	12082	737	-393	382	699	356	567	-51	135	-369	-74340	114940	-17640	
7889481	12084	796	-323	476	699	299	546	-40	126	-379	-86800	128590	-15120	
7901561	12080	784	-288	605	753	268	665	-25	127	-400	-95200	146510	-13300	
7913644	12083	718	-229	823	690	203	853	-4	114	-408	-115500	145670	-19040	
7925725	12081	683	-167	819	627	155	912	4	99	-424	-120820	131390	-24570	
7937808	12083	601	-147	905	574	133	947	27	82	-436	-119560	115780	-28140	
7949891	12083	593	-147	944	586	123	997	40	70	-441	-113400	99750	-29050	
7961973	12082	690	-167	874	630	122	950	49	72	-447	-91280	65870	-31500	
7974056	12083	714	-143	819	672	114	905	63	54	-471	-78050	56140	-32410	
7986138	12082	644	-163	768	592	132	802	61	61	-463	-66080	54600	-30800	
7998220	12082	647	-147	745	630	97	818	76	48	-472	-57540	56840	-28560	
8010300	12080	663	-97	749	592	57	820	79	46	-460	-55930	66920	-30940	
8022381	12081	542	-38	757	524	26	846	91	43	-465	-62790	68530	-35910	
8034462	12081	608	-15	780	534	-21	877	111	28	-474	-73430	69300	-43820	
8046546	12084	589	-26	827	535	-2	894	114	16	-489	-81550	67130	-53130	
8058631	12085	562	-46	901	518	11	935	126	19	-484	-77140	55790	-66430	
8070717	12086	468	-97	885	443	55	938	132	7	-486	-70070	48020	-69300	
8082799	12082	527	-108	866	501	78	933	145	-1	-486	-64120	40320	-70770	
8094879	12080	577	-120	889	529	81	948	145	-3	-498	-58170	35910	-72170	
8106960	12081	503	-124	803	466	98	935	151	-16	-499	-59360	24010	-76510	
8119043	12083	425	-132	714	412	98	852	157	-16	-490	-73080	22470	-78120	
8131125	12082	484	-58	659	461	1	739	165	-27	-499	-82880	27930	-79520	
8143206	12081	538	0	737	500	-53	756	172	-39	-502	-84070	40040	-87150	
8155287	12081	406	66	710	443	-88	793	195	-31	-499	-69790	61810	-97580	
8167368	12081	378	47	737	293	-102	841	190	-54	-501	-80710	61600	-114240	
8179451	12083	484	35	835	416	-54	899	204	-72	-510	-94710	55440	-129920	
8191532	12081	624	0	827	552	-23	889	208	-81	-507	-95760	50610	-149800	
8203615	12083	569	-61	784	519	40	815	222	-75	-510	-61740	50470	-151970	
8215697	12082	456	-253	655	399	127	772	234	-88	-511	-46760	55230	-148540	
8227777	12080	308	-319	640	297	284	721	234	-90	-510	-47110	63770	-138810	
8239859	12082	293	-331	702	298	292	785	253	-97	-514	-57330	74690	-109620	
8251941	12082	273	-284	796	282	274	846	262	-109	-514	-69930	84840	-93030	
8264022	12081	312	-229	866	299	217	895	270	-120	-510	-61460	86170	-78400	
8276104	12082	339	-81	897	309	-25	924	288	-118	-514	-45780	84630	-72590	
8288184	12080	250	0	815	228	-50	884	295	-129	-520	-29400	81340	-91420	
8300268	12084	460	35	839	290	-68	903	310	-138	-511	-14980	82040	-107870	
8312349	12081	293	-34	815	336	-34	924	316	-132	-516	-20440	85190	-124110	
8324431	12082	183	-112	846	110	94	936	325	-139	-520	-29260	87220	-134680	
8336513	12082	144	-139	831	121	87	930	349	-153	-514	-35140	88760	-136290	
8348597	12084	207	-139	889	142	79	958	357	-157	-514	-16380	91910	-134680	
8360680	12083	148	-182	846	149	112	936	363	-159	-507	-5880	97510	-129570	
8372760	12080	74	-217	909	56	172	956	378	-166	-507	-4340	103180	-123270	
8384844	12084	4	-241	878	-1	195	986	390	-175	-505	-10080	106050	-107100	
