4144094	12085	43	-15	948	7	-17	1032	558	-315	-478	-210	-2100	-770	
4156176	12082	27	-11	948	6	-18	1032	556	-319	-472	-210	-2100	-770	
4168256	12080	43	-15	952	5	-19	1032	550	-322	-474	-280	-2030	-770	
4180335	12079	35	-7	959	4	-18	1032	559	-310	-478	-210	-2100	-770	
4192416	12081	47	-26	1006	3	-18	1034	549	-321	-481	-140	-2170	-770	
4204497	12081	51	-30	995	4	-20	1031	549	-315	-475	-280	-1890	-770	
4216578	12081	35	-26	940	0	-18	1031	547	-325	-478	-210	-2240	-840	
4228662	12084	47	-22	959	4	-15	1034	550	-313	-483	-210	-2100	-840	
4240745	12083	43	-34	967	4	-14	1032	552	-316	-471	-280	-2100	-770	
4252829	12084	39	-22	963	5	-15	1030	553	-322	-474	-210	-2100	-770	
4264911	12082	43	-15	948	4	-18	1032	559	-319	-487	-210	-2170	-770	
4276991	12080	47	-22	959	6	-16	1031	547	-318	-489	-280	-2030	-770	
4289074	12083	43	-15	963	7	-18	1033	561	-321	-478	-210	-2100	-770	
4301157	12083	43	-3	948	7	-17	1033	553	-319	-478	-210	-2100	-700	
4313240	12083	39	-15	956	5	-17	1031	562	-324	-477	-280	-2030	-770	
4325321	12081	39	-22	956	5	-18	1032	550	-322	-481	-280	-2100	-770	
4337401	12080	31	-19	963	5	-17	1034	556	-316	-486	-210	-2030	-770	
4349484	12083	39	-22	959	5	-18	1032	550	-318	-478	-210	-2030	-770	
4361565	12081	39	-22	944	4	-18	1033	547	-322	-480	-210	-2030	-770	
4373649	12084	43	-19	975	4	-18	1031	547	-321	-480	-210	-2100	-770	
4385730	12081	43	-22	956	3	-18	1033	553	-324	-486	-210	-2100	-770	
4397814	12084	35	-22	975	5	-18	1031	553	-328	-478	-210	-2030	-770	
4409896	12082	43	-19	979	5	-19	1033	546	-316	-481	-210	-2170	-770	
4421976	12080	39	-11	956	5	-17	1032	559	-325	-474	-210	-2100	-770	
4434058	12082	43	-19	983	5	-18	1033	544	-322	-477	-210	-2100	-770	
4446139	12081	39	-19	963	6	-18	1031	555	-312	-478	-210	-2100	-770	
4458220	12081	35	-30	963	5	-16	1030	547	-321	-484	-280	-2100	-770	
4470299	12079	43	-30	952	4	-18	1033	558	-316	-477	-280	-2030	-700	
4482380	12081	39	-30	963	4	-17	1034	556	-310	-480	-210	-2100	-770	
4494463	12083	31	-22	967	5	-19	1033	547	-315	-481	-280	-2030	-770	
4506544	12081	47	-15	948	5	-17	1033	558	-313	-481	-210	-2030	-770	
4518629	12085	43	-15	936	5	-18	1031	556	-316	-484	-210	-2100	-770	
4530708	12079	51	-11	928	5	-18	1032	555	-319	-477	-280	-2100	-770	
4542788	12080	47	-15	952	5	-17	1034	555	-318	-480	-210	-2100	-770	
4554871	12083	35	-26	928	4	-16	1035	555	-327	-477	-210	-2100	-840	
4566951	12080	43	-11	944	5	-17	1031	550	-321	-478	-210	-2100	-840	
4579033	12082	39	-15	963	4	-16	1032	555	-319	-481	-280	-2170	-770	
4591113	12080	35	-30	963	6	-17	1032	549	-324	-477	-210	-2030	-770	
4603193	12080	43	-26	971	4	-18	1031	556	-319	-481	-280	-2030	-770	
4615274	12081	39	-19	971	5	-18	1033	546	-316	-481	-280	-2030	-770	
4627354	12080	43	-26	963	4	-17	1034	550	-316	-487	-280	-2100	-770	
4639435	12081	39	-19	959	5	-17	1032	550	-313	-483	-280	-2030	-770	
4651518	12083	39	-15	963	5	-18	1033	553	-315	-478	-280	-2030	-700	
4663603	12085	35	-15	959	6	-17	1032	555	-328	-481	-210	-2100	-770	
4675685	12082	43	-11	948	5	-18	1032	550	-315	-477	-210	-2100	-770	
4687769	12084	43	-19	956	5	-18	1033	553	-321	-481	-280	-2030	-700	
4699853	12084	35	-22	975	4	-17	1031	555	-318	-481	-210	-2030	-770	
4711935	12082	31	-19	971	4	-17	1031	546	-318	-486	-210	-2100	-700	
4724020	12085	31	-30	971	3	-16	1032	555	-318	-481	-210	-2100	-700	
4736103	12083	35	-22	963	5	-16	1032	552	-319	-487	-280	-2030	-770	
4748184	12081	39	-22	963	4	-17	1032	547	-325	-483	-210	-2100	-770	
4760269	12085	39	-22	979	5	-18	1032	556	-319	-486	-210	-2100	-700	
4772350	12081	20	-19	963	6	-18	1033	555	-318	-489	-280	-2100	-770	
4784432	12082	43	-19	967	6	-19	1032	562	-319	-483	-210	-2100	-770	
4796516	12084	31	-19	967	6	-19	1033	562	-321	-480	-280	-2100	-770	
4808601	12085	43	-22	967	6	-18	1032	556	-318	-480	-280	-2030	-770	
4820682	12081	35	-22	959	6	-18	1033	555	-316	-480	-210	-2100	-770	
4832762	12080	47	-22	963	6	-17	1033	558	-322	-480	-210	-2100	-840	
4844844	12082	35	-22	956	3	-17	1033	549	-310	-484	-280	-2030	-770	
4856926	12082	31	-26	952	4	-16	1032	558	-322	-483	-280	-2100	-770	
4869009	12083	43	-15	956	3	-17	1032	549	-316	-486	-210	-2100	-770	
4881094	12085	31	-22	971	4	-18	1032	552	-316	-481	-280	-2030	-770	
4893176	12082	35	-26	959	3	-19	1032	549	-319	-493	-280	-2030	-770	
4905256	12080	39	-19	975	4	-19	1032	552	-312	-484	-280	-2100	-770	
4917335	12079	39	-26	963	6	-17	1031	558	-316	-486	-280	-2030	-770	
4929416	12081	39	-26	963	7	-17	1032	565	-319	-483	-210	-2030	-770	
4941497	12081	43	-34	963	6	-16	1033	550	-321	-481	-210	-2100	-770	
4953578	12081	39	-26	956	4	-17	1033	549	-318	-486	-280	-2030	-700	
4965662	12084	27	-22	967	5	-17	1032	556	-322	-489	-210	-2100	-770	
4977745	12083	39	-19	971	4	-17	1033	558	-322	-483	-140	-2100	-840	
4989829	12084	47	-15	959	4	-18	1032	558	-319	-472	-210	-2030	-770	
5001911	12082	39	-15	963	4	-17	1032	552	-318	-486	-280	-2100	-770	
5013991	12080	39	-7	952	4	-17	1031	559	-318	-484	-210	-2170	-770	
5026074	12083	27	-15	967	4	-17	1033	559	-319	-481	-210	-2100	-770	
5038157	12083	43	-22	963	4	-18	1032	552	-325	-481	-280	-2030	-770	
5050240	12083	35	-15	967	5	-19	1032	550	-322	-481	-210	-2100	-770	
5062321	12081	47	-19	963	4	-20	1033	546	-319	-484	-280	-2100	-770	
5074401	12080	43	-19	959	4	-19	1032	556	-321	-480	-280	-2030	-770	
5086484	12083	43	-22	967	4	-16	1032	556	-316	-490	-140	-2100	-840	
5098565	12081	47	-19	952	6	-15	1034	552	-315	-477	-210	-2030	-770	
5110649	12084	35	-22	963	5	-16	1032	552	-321	-483	-210	-2030	-700	
5122730	12081	51	-19	975	5	-17	1032	556	-319	-483	-210	-2100	-770	
5134814	12084	43	-19	959	5	-19	1032	558	-321	-481	-210	-2100	-770	
5146896	12082	31	-19	952	5	-21	1031	556	-325	-486	-210	-2100	-700	
5158976	12080	39	-15	971	5	-20	1032	559	-313	-484	-210	-2100	-770	
5171058	12082	39	-22	963	5	-18	1032	550	-319	-483	-210	-2100	-840	
5183139	12081	39	-22	963	4	-17	1032	552	-318	-483	-280	-2030	-770	
5195220	12081	43	-19	952	5	-16	1032	556	-322	-487	-210	-2100	-770	
5207299	12079	35	-26	956	5	-14	1032	556	-313	-478	-210	-2100	-770	
5219380	12081	31	-22	959	4	-16	1032	559	-321	-484	-280	-2030	-700	
5231463	12083	47	-19	956	4	-17	1032	556	-318	-480	-210	-2100	-770	
5243544	12081	39	-19	971	4	-18	1032	558	-325	-483	-210	-2100	-770	
5255629	12085	31	-22	967	4	-19	1032	558	-322	-487	-210	-2030	-770	
5267708	12079	31	-19	959	5	-18	1032	553	-324	-492	-280	-2100	-770	
5279788	12080	51	-22	959	5	-17	1033	555	-321	-483	-210	-2100	-770	
5291871	12083	35	-15	967	6	-17	1032	564	-316	-487	-280	-2030	-770	
5303951	12080	43	-19	971	5	-17	1032	555	-325	-481	-210	-2030	-700	
5316033	12082	47	-19	963	5	-17	1033	552	-321	-483	-210	-2100	-770	
5328113	12080	43	-22	971	4	-17	1032	555	-322	-484	-210	-2030	-770	
5340193	12080	35	-22	944	4	-17	1032	556	-315	-480	-210	-2030	-770	
5352274	12081	31	-15	952	4	-17	1033	556	-322	-480	-210	-2100	-840	
5364354	12080	39	-15	944	4	-16	1032	553	-318	-478	-280	-2030	-770	
5376435	12081	31	-19	963	4	-16	1033	552	-313	-487	-210	-2100	-770	
5388518	12083	35	-19	971	5	-17	1031	555	-321	-477	-210	-2100	-770	
5400603	12085	39	-19	963	5	-16	1033	552	-321	-487	-210	-2030	-700	
5412685	12082	43	-19	967	5	-19	1032	552	-318	-480	-210	-2030	-700	
5424769	12084	43	-15	948	5	-18	1033	556	-319	-483	-210	-2100	-770	
5436853	12084	43	-19	956	5	-19	1031	555	-318	-477	-210	-2030	-770	
5448935	12082	35	-22	975	4	-18	1031	555	-321	-484	-280	-2030	-770	
5461020	12085	23	-22	975	5	-16	1032	555	-318	-486	-210	-2100	-770	
5473103	12083	43	-19	963	4	-16	1033	555	-319	-478	-210	-2100	-840	
5485184	12081	35	-22	959	5	-16	1033	547	-324	-478	-280	-2030	-770	
5497269	12085	35	-11	956	5	-16	1031	556	-322	-484	-210	-2030	-770	
5509350	12081	43	-15	963	4	-18	1032	553	-316	-483	-210	-2100	-770	
5521432	12082	39	-19	959	4	-18	1032	549	-325	-480	-280	-2030	-770	
5533516	12084	35	-15	948	4	-19	1032	546	-315	-474	-210	-2100	-770	
5545601	12085	51	-22	956	4	-20	1032	547	-321	-487	-210	-2100	-770	
5557682	12081	35	-15	948	4	-17	1032	558	-315	-486	-210	-2100	-770	
5569762	12080	47	-22	971	5	-16	1032	550	-322	-484	-280	-2030	-770	
5581844	12082	39	-22	956	5	-17	1032	556	-319	-480	-210	-2100	-840	
5593926	12082	35	-22	967	5	-16	1033	552	-324	-487	-210	-2100	-770	
5606009	12083	35	-22	983	4	-17	1033	555	-322	-478	-280	-2030	-770	
5618094	12085	27	-22	944	5	-17	1032	547	-318	-475	-210	-2100	-770	
5630176	12082	39	-19	963	5	-17	1032	556	-319	-484	-280	-2100	-770	
5642256	12080	35	-22	971	5	-18	1032	553	-324	-475	-280	-2030	-770	
5654335	12079	43	-22	967	5	-18	1032	553	-322	-480	-210	-2100	-770	
5666416	12081	51	-11	963	5	-18	1032	556	-321	-475	-210	-2100	-770	
5678497	12081	39	-15	952	5	-18	1032	547	-315	-481	-280	-2030	-770	
5690578	12081	35	-11	959	4	-18	1032	553	-316	-481	-210	-2100	-840	
5702662	12084	39	-15	963	4	-18	1032	552	-321	-484	-210	-2170	-840	
5714745	12083	43	-22	963	4	-18	1032	552	-321	-484	-280	-2030	-770	
5726829	12084	47	-19	948	4	-18	1033	556	-318	-483	-210	-2030	-770	
5738911	12082	43	-26	956	3	-17	1031	550	-313	-475	-210	-2100	-840	
5750991	12080	35	-19	956	4	-17	1033	553	-324	-475	-280	-2030	-770	
5763074	12083	39	-11	967	5	-17	1033	552	-319	-480	-210	-2030	-770	
5775157	12083	47	-22	971	5	-16	1032	558	-319	-480	-210	-2100	-770	
5787240	12083	35	-22	987	5	-19	1032	553	-319	-481	-280	-2030	-770	
5799321	12081	39	-22	963	5	-19	1033	547	-322	-480	-210	-2100	-770	
5811401	12080	43	-19	967	5	-19	1033	549	-324	-477	-210	-2030	-770	
5823484	12083	35	-15	959	4	-20	1033	555	-319	-481	-210	-2100	-770	
5835565	12081	31	-26	967	5	-19	1032	555	-327	-483	-280	-2030	-770	
5847649	12084	43	-22	959	5	-17	1033	553	-322	-480	-210	-2170	-770	
5859730	12081	31	-19	948	3	-16	1032	558	-310	-486	-210	-2030	-770	
5871814	12084	35	-19	971	5	-17	1033	556	-321	-478	-210	-2100	-770	
5883896	12082	39	-19	956	4	-17	1032	559	-316	-483	-210	-2100	-770	
5895976	12080	39	-19	983	4	-18	1032	555	-319	-483	-210	-2030	-770	
5908058	12082	39	-22	967	4	-18	1031	552	-316	-475	-280	-2100	-840	
5920139	12081	35	-26	967	5	-19	1031	552	-313	-480	-210	-2170	-770	
5932220	12081	39	-30	956	4	-18	1031	556	-324	-481	-280	-2100	-770	
5944299	12079	47	-19	959	5	-17	1032	553	-313	-487	-210	-2030	-770	
5956380	12081	39	-15	979	5	-16	1032	550	-315	-484	-210	-2100	-770	
5968463	12083	39	-26	940	5	-16	1031	558	-313	-478	-210	-2030	-770	
5980544	12081	39	-19	963	5	-17	1032	550	-321	-486	-280	-2030	-700	
5992629	12085	47	-15	963	4	-16	1032	546	-327	-484	-210	-2100	-770	
6004708	12079	35	-22	963	5	-17	1031	552	-325	-486	-210	-2030	-770	
6016788	12080	43	-19	967	5	-18	1032	552	-322	-475	-210	-2030	-700	
6028871	12083	47	-19	952	5	-18	1032	550	-321	-484	-210	-2100	-770	
6040951	12080	39	-15	967	5	-18	1032	550	-321	-481	-210	-2100	-770	
6053033	12082	35	-15	959	4	-17	1033	550	-324	-480	-280	-2100	-770	
6065113	12080	39	-22	959	4	-18	1032	552	-319	-483	-210	-2100	-770	
6077193	12080	31	-26	956	4	-19	1032	553	-316	-483	-210	-2030	-770	
6089274	12081	39	-19	975	4	-18	1032	553	-318	-486	-210	-2030	-770	
6101354	12080	47	-19	959	5	-18	1032	550	-322	-478	-280	-2100	-770	
6113435	12081	35	-19	956	5	-18	1033	553	-316	-478	-280	-2030	-770	
6125518	12083	31	-26	963	4	-16	1032	555	-321	-487	-210	-2030	-770	
6137603	12085	35	-19	963	4	-17	1032	555	-313	-484	-210	-2100	-770	
6149685	12082	35	-19	948	5	-17	1033	550	-309	-477	-210	-2030	-770	
6161769	12084	31	-22	956	4	-17	1033	552	-319	-481	-210	-2030	-770	
6173853	12084	39	-22	975	5	-18	1033	553	-324	-484	-140	-2030	-770	
6185935	12082	39	-19	967	4	-18	1032	553	-319	-484	-210	-2100	-770	
6198020	12085	39	-19	956	4	-19	1031	549	-322	-483	-280	-2030	-770	
6210103	12083	43	-22	979	4	-18	1032	561	-316	-477	-280	-2030	-700	
6222184	12081	35	-19	952	4	-17	1032	540	-316	-478	-210	-2100	-770	
6234269	12085	39	-26	952	4	-17	1032	556	-318	-480	-210	-2100	-770	
6246350	12081	39	-22	975	4	-18	1032	549	-322	-480	-210	-2030	-700	
6258432	12082	39	-19	979	4	-17	1033	559	-318	-483	-210	-2100	-770	
6270516	12084	39	-22	959	5	-18	1033	550	-324	-478	-210	-2100	-770	
6282601	12085	39	-19	959	5	-18	1032	555	-316	-486	-280	-2030	-770	
6294682	12081	43	-19	967	5	-17	1032	559	-318	-478	-210	-2100	-770	
6306762	12080	39	-11	956	5	-17	1032	552	-318	-481	-210	-2100	-770	
6318844	12082	31	-19	959	5	-17	1033	561	-316	-478	-210	-2030	-770	
6330926	12082	39	-19	979	5	-17	1032	556	-322	-481	-280	-2030	-770	
6343009	12083	39	-15	952	4	-17	1031	555	-318	-483	-210	-2100	-770	
6355094	12085	39	-19	959	4	-18	1031	550	-318	-475	-210	-2030	-770	
6367176	12082	43	-15	967	4	-18	1032	558	-316	-478	-280	-2030	-700	
6379256	12080	43	-19	963	4	-18	1033	561	-321	-480	-210	-2100	-770	
6391335	12079	35	-26	967	4	-18	1032	555	-321	-478	-280	-2030	-770	
6403416	12081	43	-26	971	4	-17	1033	555	-319	-478	-280	-2030	-770	
6415497	12081	31	-15	952	5	-18	1032	552	-321	-478	-210	-2100	-770	
6427578	12081	39	-22	959	5	-18	1033	553	-316	-478	-210	-2030	-700	
6439662	12084	43	-19	956	6	-18	1033	553	-316	-484	-210	-2100	-770	
6451745	12083	39	-22	956	3	-18	1033	553	-316	-481	-210	-2100	-770	
6463829	12084	47	-15	967	5	-18	1033	559	-313	-475	-210	-2100	-770	
6475911	12082	39	-19	956	4	-17	1032	553	-322	-477	-280	-2030	-770	
6487991	12080	43	-19	967	5	-17	1033	549	-319	-484	-210	-2100	-770	
6500074	12083	43	-15	971	5	-17	1032	552	-321	-475	-210	-2030	-770	
6512157	12083	47	-22	963	5	-17	1032	552	-318	-475	-280	-2030	-770	
6524240	12083	55	-22	956	4	-17	1032	544	-321	-475	-210	-2170	-770	
6536321	12081	39	-15	967	5	-18	1032	553	-322	-472	-280	-2100	-770	
6548401	12080	35	-19	956	4	-18	1032	556	-319	-478	-280	-2030	-700	
6560484	12083	39	-19	956	4	-19	1033	553	-313	-484	-210	-2100	-770	
6572565	12081	35	-15	956	4	-18	1032	552	-324	-481	-210	-2100	-770	
6584649	12084	31	-19	956	4	-18	1033	552	-330	-478	-280	-2030	-770	
6596730	12081	47	-15	959	5	-18	1032	549	-324	-480	-210	-2030	-770	
6608814	12084	43	-30	963	4	-17	1031	543	-318	-481	-210	-2100	-770	
6620896	12082	39	-15	959	5	-18	1032	553	-321	-475	-280	-2030	-770	
6632976	12080	47	-19	959	6	-18	1032	552	-322	-462	-210	-2030	-770	
6645058	12082	43	-19	952	6	-17	1033	552	-322	-478	-210	-2100	-770	
6657139	12081	43	-19	967	5	-17	1033	561	-310	-486	-210	-2030	-770	
6669220	12081	43	-19	963	5	-17	1033	549	-319	-478	-210	-2100	-770	
6681299	12079	31	-19	971	5	-17	1032	553	-322	-478	-210	-2100	-770	
6693380	12081	35	-22	959	4	-17	1032	546	-322	-478	-280	-2030	-700	
6705463	12083	43	-19	975	5	-17	1032	556	-321	-478	-210	-2100	-770	
6717544	12081	47	-19	959	4	-17	1032	549	-322	-475	-210	-2100	-770	
6729629	12085	31	-22	952	4	-17	1032	547	-319	-484	-210	-2100	-700	
6741708	12079	31	-19	952	4	-18	1032	556	-319	-484	-280	-2100	-770	
6753788	12080	35	-19	967	3	-17	1032	549	-321	-472	-210	-2100	-840	
6765871	12083	39	-22	956	4	-17	1033	559	-319	-483	-280	-2100	-770	
6777951	12080	31	-15	971	5	-18	1032	553	-316	-483	-280	-2100	-770	
6790033	12082	43	-15	963	5	-18	1032	558	-316	-481	-210	-2100	-770	
6802113	12080	47	-11	959	5	-17	1033	553	-327	-477	-280	-2030	-770	
6814193	12080	39	-19	959	5	-18	1031	559	-310	-474	-280	-2100	-770	
6826274	12081	43	-22	975	4	-17	1031	543	-318	-481	-210	-2100	-770	
6838354	12080	43	-19	956	5	-17	1032	556	-315	-480	-280	-2030	-770	
6850435	12081	43	-22	956	5	-18	1032	553	-325	-475	-210	-2100	-770	
6862518	12083	35	-22	967	4	-17	1032	564	-313	-480	-210	-2030	-770	
6874603	12085	35	-15	956	4	-17	1033	555	-324	-477	-280	-2030	-770	
6886685	12082	39	-19	936	4	-17	1032	553	-321	-478	-280	-2030	-700	
6898769	12084	35	-15	967	4	-17	1032	556	-325	-481	-210	-2100	-770	
6910853	12084	39	-22	963	4	-18	1032	564	-318	-480	-210	-2030	-770	
6922935	12082	39	-15	959	4	-18	1032	549	-315	-484	-280	-2030	-770	
6935020	12085	51	-19	959	5	-18	1033	544	-327	-483	-210	-2100	-770	
6947103	12083	35	-22	959	5	-17	1033	556	-328	-478	-210	-2100	-840	
6959184	12081	31	-19	959	5	-17	1031	547	-316	-481	-210	-2100	-770	
6971269	12085	39	-19	952	6	-17	1032	555	-316	-487	-280	-2100	-770	
6983350	12081	39	-15	971	5	-18	1032	550	-316	-478	-210	-2100	-770	
6995432	12082	39	-22	963	5	-17	1033	553	-322	-483	-280	-2030	-770	
7007516	12084	35	-22	959	5	-17	1033	547	-316	-489	-210	-2100	-770	
7019601	12085	31	-26	959	4	-17	1033	552	-318	-469	-210	-2100	-770	
7031682	12081	27	-19	967	4	-18	1032	556	-319	-480	-210	-2030	-770	
7043762	12080	39	-11	963	4	-17	1032	556	-324	-484	-210	-2030	-770	
7055844	12082	35	-22	952	4	-17	1033	549	-321	-481	-210	-2100	-770	
7067926	12082	31	-15	971	4	-17	1032	546	-319	-484	-210	-2100	-700	
7080009	12083	39	-26	959	5	-18	1033	555	-321	-481	-280	-2030	-700	
7092094	12085	51	-22	975	5	-17	1032	558	-324	-475	-210	-2100	-770	
7104176	12082	35	-15	967	4	-18	1032	559	-321	-477	-210	-2030	-840	
7116256	12080	43	-15	963	4	-18	1032	553	-316	-478	-280	-2030	-770	
7128335	12079	35	-26	963	5	-18	1032	556	-324	-484	-210	-2100	-770	
7140416	12081	43	-19	967	5	-18	1031	555	-316	-475	-210	-2100	-840	
7152497	12081	35	-26	967	5	-17	1032	549	-321	-480	-210	-2100	-770	
7164578	12081	39	-19	971	5	-17	1031	553	-318	-480	-140	-2170	-770	
7176662	12084	27	-22	948	5	-17	1033	558	-324	-481	-210	-2100	-770	
7188745	12083	35	-26	967	4	-18	1032	550	-322	-478	-280	-2100	-700	
7200829	12084	47	-15	956	4	-18	1033	564	-319	-480	-210	-2100	-770	
7212911	12082	35	-22	956	4	-18	1032	555	-328	-478	-210	-2100	-770	
7224991	12080	35	-15	952	4	-17	1032	558	-321	-484	-210	-2030	-700	
7237074	12083	39	-19	963	5	-17	1033	552	-327	-475	-210	-2030	-700	
7249157	12083	39	-22	959	4	-17	1032	555	-316	-480	-280	-2100	-770	
7261240	12083	35	-15	948	5	-17	1032	559	-318	-475	-280	-2030	-770	
7273321	12081	31	-22	959	5	-17	1031	552	-324	-481	-280	-2100	-770	
7285401	12080	43	-15	963	5	-17	1031	552	-313	-475	-210	-2170	-700	
7297484	12083	35	-15	967	5	-17	1032	553	-316	-478	-210	-2030	-770	
7309565	12081	43	-19	963	6	-18	1031	553	-325	-478	-210	-1960	-770	
7321649	12084	43	-19	936	6	-17	1032	552	-316	-474	-210	-2100	-770	
7333730	12081	51	-26	967	5	-17	1032	555	-321	-483	-210	-2100	-770	
7345814	12084	35	-19	963	5	-17	1032	552	-319	-468	-210	-2030	-770	
7357896	12082	43	-22	956	5	-18	1032	550	-321	-478	-210	-2170	-770	
7369976	12080	39	-22	959	4	-18	1033	553	-327	-481	-210	-2100	-770	
7382058	12082	35	-15	952	4	-18	1032	559	-316	-474	-280	-2030	-770	
7394139	12081	39	-19	959	4	-17	1031	555	-321	-477	-210	-2100	-770	
7406220	12081	35	-19	959	4	-17	1033	553	-324	-484	-210	-2100	-770	
7418299	12079	43	-26	956	5	-18	1031	558	-321	-480	-280	-2030	-700	
7430380	12081	35	-15	948	5	-18	1032	553	-313	-480	-210	-2100	-770	
7442463	12083	31	-19	971	5	-17	1031	556	-322	-483	-210	-2100	-770	
7454544	12081	35	-19	956	6	-17	1031	555	-322	-484	-210	-2030	-770	
7466629	12085	39	-22	967	5	-17	1034	558	-324	-483	-210	-2100	-770	
7478708	12079	35	-11	952	5	-17	1032	558	-325	-475	-210	-2100	-770	
7490788	12080	43	-22	959	5	-17	1032	555	-319	-478	-280	-2030	-770	
7502871	12083	47	-22	959	4	-18	1033	552	-322	-486	-210	-2170	-770	
7514951	12080	27	-15	952	5	-17	1032	556	-322	-481	-210	-2100	-770	
7527033	12082	43	-19	979	5	-18	1031	558	-321	-480	-210	-2100	-770	
7539113	12080	43	-22	932	3	-17	1032	553	-325	-480	-210	-2170	-840	
7551193	12080	31	-19	963	5	-17	1032	556	-324	-481	-210	-2100	-770	
7563274	12081	35	-22	967	4	-18	1033	561	-327	-483	-210	-2030	-770	
7575354	12080	35	-15	956	4	-17	1031	549	-315	-486	-210	-2100	-770	
7587435	12081	43	-15	971	5	-18	1033	550	-319	-486	-210	-2030	-700	
7599518	12083	43	-22	963	5	-18	1032	552	-316	-475	-280	-2030	-770	
7611603	12085	35	-22	983	6	-18	1033	550	-322	-478	-210	-2100	-770	
7623685	12082	47	-19	963	6	-17	1033	553	-316	-489	-210	-2100	-770	
7635769	12084	39	-22	959	5	-17	1032	559	-321	-480	-280	-2030	-770	
7647853	12084	39	-19	971	5	-18	1032	546	-324	-484	-280	-2100	-770	
7659935	12082	35	-19	956	5	-18	1032	555	-318	-480	-210	-2170	-770	
7672020	12085	43	-19	959	5	-17	1032	553	-321	-481	-280	-2030	-770	
7684103	12083	31	-22	963	4	-18	1032	553	-318	-477	-210	-2030	-770	
7696184	12081	39	-22	963	5	-18	1033	559	-324	-477	-210	-2170	-770	
7708269	12085	31	-19	971	4	-18	1032	550	-324	-478	-210	-2030	-770	
7720350	12081	39	-19	952	4	-18	1033	555	-322	-480	-210	-2100	-770	
7732432	12082	43	-11	963	5	-18	1032	555	-315	-483	-210	-2100	-770	
7744516	12084	39	-22	959	5	-18	1032	562	-319	-480	-210	-2100	-770	
7756601	12085	43	-22	963	4	-17	1032	550	-309	-480	-280	-2030	-700	
7768682	12081	39	-15	971	4	-17	1033	552	-321	-483	-210	-2100	-770	
7780762	12080	35	-30	975	4	-17	1031	558	-321	-477	-210	-2100	-770	
7792844	12082	39	-26	952	5	-17	1033	558	-318	-474	-210	-1960	-770	
7804926	12082	35	-19	956	5	-17	1033	546	-319	-475	-210	-2100	-770	
7817009	12083	43	-19	956	5	-18	1032	550	-324	-481	-210	-2100	-770	
7829094	12085	35	-15	952	5	-17	1032	553	-321	-474	-210	-2030	-770	
7841176	12082	35	-22	952	4	-17	1031	552	-321	-477	-280	-2030	-770	
7853256	12080	27	-15	963	4	-18	1032	549	-313	-480	-210	-2170	-770	
7865335	12079	39	-11	971	4	-17	1033	547	-322	-484	-210	-2030	-770	
7877416	12081	47	-22	940	5	-17	1031	561	-321	-475	-210	-2100	-770	
7889497	12081	27	-19	940	5	-18	1033	552	-313	-478	-210	-2100	-840	
7901578	12081	39	-22	952	4	-17	1032	559	-319	-472	-210	-2030	-770	
7913662	12084	31	-19	971	4	-17	1032	552	-321	-484	-280	-2100	-770	
7925745	12083	31	-22	963	5	-17	1032	559	-310	-480	-210	-2100	-770	
7937829	12084	39	-22	967	5	-17	1032	547	-319	-475	-210	-2100	-840	
7949911	12082	43	-15	959	5	-17	1032	549	-321	-475	-280	-2030	-700	
7961991	12080	39	-19	956	5	-17	1033	552	-327	-480	-210	-2100	-770	
7974074	12083	39	-15	983	6	-18	1032	553	-321	-486	-210	-2030	-770	
7986157	12083	35	-11	948	6	-18	1032	553	-316	-480	-280	-2030	-770	
7998240	12083	39	-22	967	5	-18	1032	556	-315	-481	-210	-2100	-770	
8010321	12081	43	-15	940	6	-17	1032	553	-319	-478	-280	-2030	-770	
8022401	12080	31	-22	971	5	-19	1032	556	-324	-480	-280	-2030	-770	
8034484	12083	31	-22	956	4	-18	1033	552	-319	-477	-210	-2100	-770	
8046565	12081	39	-26	948	4	-17	1032	556	-319	-480	-210	-2100	-770	
8058649	12084	31	-15	971	4	-17	1033	553	-324	-484	-210	-2100	-770	
8070730	12081	43	-19	967	4	-17	1032	555	-321	-480	-210	-2030	-770	
8082814	12084	35	-19	963	4	-18	1032	553	-313	-474	-210	-2170	-770	
8094896	12082	31	-19	959	4	-18	1033	550	-322	-474	-210	-2030	-700	
8106976	12080	39	-15	967	6	-18	1032	553	-331	-477	-210	-2100	-770	
8119058	12082	47	-22	963	5	-17	1032	550	-315	-481	-140	-2170	-770	
8131139	12081	35	-30	967	5	-17	1032	561	-322	-478	-210	-1960	-770	
8143220	12081	39	-15	959	5	-17	1034	556	-324	-477	-210	-2030	-770	
8155299	12079	39	-19	952	5	-17	1031	555	-319	-477	-210	-2100	-770	
8167380	12081	31	-22	956	5	-17	1033	564	-324	-472	-210	-2030	-770	
8179463	12083	35	-22	963	5	-18	1033	561	-322	-484	-210	-2100	-770	
8191544	12081	39	-22	975	4	-18	1031	552	-319	-481	-210	-2100	-700	
8203629	12085	39	-19	944	5	-17	1033	553	-318	-481	-280	-2100	-770	
8215708	12079	43	-19	956	4	-18	1032	556	-322	-475	-210	-2030	-700	
8227788	12080	39	-26	952	4	-18	1032	549	-321	-477	-210	-2170	-770	
8239871	12083	35	-22	967	3	-18	1033	553	-316	-471	-280	-2030	-770	
8251951	12080	43	-19	952	5	-18	1032	553	-315	-472	-210	-2100	-770	
