4119950	12082	-46	86	1229	-6	-28	1033	280	-430	-682	140	-3500	630	
4132033	12083	-73	0	1166	0	-1	1017	283	-435	-681	-140	-2520	1470	
4144114	12081	-19	-108	1166	2	-20	1030	282	-442	-685	0	-2450	2730	
4156195	12081	-331	-104	718	-2	-27	1035	273	-439	-682	-560	-1960	2450	
4168278	12083	-19	-38	944	13	-60	1067	277	-442	-684	-70	-980	1330	
4180357	12079	374	51	246	3	-21	1025	279	-433	-685	-70	-2310	1400	
4192440	12083	-175	-167	1209	5	-27	1022	271	-435	-685	-70	-1750	420	
4204520	12080	74	113	835	10	-53	1039	274	-439	-687	-910	-1610	-490	
4216603	12083	70	129	1026	2	-10	1045	279	-438	-693	-560	-2660	-140	
4228686	12083	445	66	1478	33	-40	1013	274	-438	-694	-70	-2590	-70	
4240764	12078	417	-73	464	21	14	984	276	-444	-687	630	-2310	1330	
4252846	12082	133	59	1381	3	-12	1044	273	-447	-687	-350	-2170	1820	
4264928	12082	-210	-3	1498	19	-10	1006	271	-448	-688	420	-1820	2660	
4277009	12081	254	-89	577	-18	-15	1053	258	-442	-687	70	-2100	3430	
4289094	12085	199	74	534	28	-57	1002	261	-441	-688	-140	-1190	1470	
4301175	12081	16	-65	975	-18	-10	1134	264	-442	-694	-630	-3010	1470	
4313257	12082	16	-124	651	8	-52	995	262	-444	-693	-560	-2380	-70	
4325339	12082	250	-73	105	-9	-31	1067	267	-447	-700	-350	-1610	-1400	
4337422	12083	-38	-38	1743	15	-26	1040	261	-438	-694	-280	-1540	-3290	
4349505	12083	101	-30	1006	15	-34	1021	249	-444	-693	-70	-1890	-3430	
4361585	12080	8	137	1513	-1	-42	1044	259	-447	-703	-210	-2520	-3570	
4373668	12083	-50	-38	433	13	-43	975	252	-447	-693	-140	-1540	-4690	
4385751	12083	-128	-97	546	-9	-4	1060	258	-453	-696	-420	-2030	-4900	
4397833	12082	113	-210	538	21	2	1078	247	-448	-691	-700	-2310	-4270	
4409917	12084	199	35	932	14	-22	982	253	-454	-685	-490	-1890	-3430	
4422000	12083	-112	-22	632	13	-31	1044	247	-453	-700	-420	-1610	-3500	
4434081	12081	39	-319	589	8	-10	1084	247	-457	-693	210	-2380	-3360	
4446160	12079	-217	-139	1065	0	5	1007	234	-453	-687	-770	-1680	-2240	
4458239	12079	215	-143	893	-4	5	1021	243	-460	-690	-280	-2450	-560	
4470318	12079	23	82	913	-5	5	1071	234	-454	-693	-490	-2660	350	
4482397	12079	51	51	967	24	-15	1015	240	-457	-697	-490	-2310	1330	
4494480	12083	59	-151	636	-2	5	1017	235	-459	-688	140	-1610	1680	
4506564	12084	-3	133	959	-1	-6	1051	232	-460	-688	-210	-980	1610	
4518645	12081	-81	-42	1014	17	-36	977	231	-457	-696	-490	-3710	1960	
4530725	12080	-15	-108	203	22	-22	1009	229	-468	-694	210	-1540	980	
4542809	12084	-159	-77	1248	-8	-2	1023	226	-462	-690	-420	-1890	1050	
4554891	12082	62	133	710	17	-38	1020	231	-460	-690	-210	-3080	420	
4566975	12084	23	23	1006	-2	-39	1052	222	-463	-690	-840	-2100	-1400	
4579056	12081	101	-245	0	18	-20	1036	222	-468	-682	-490	-1890	-3010	
4591137	12081	98	-15	1022	-1	-2	1056	217	-465	-691	-630	-3780	-2380	
4603216	12079	101	-34	1041	6	-34	1052	220	-463	-690	-350	-1470	-3010	
4615296	12080	113	-3	753	17	-10	1008	216	-468	-691	280	-1750	-3290	
4627378	12082	-104	-26	605	18	-14	993	210	-475	-690	-350	-980	-2590	
4639462	12084	-69	47	885	-9	-13	1020	213	-472	-691	-70	-2240	-2240	
4651545	12083	234	-155	632	-6	-3	1075	219	-468	-690	-630	-3150	-1750	
4663628	12083	-186	-15	1143	16	8	1011	210	-472	-688	420	-1540	-1470	
4675712	12084	152	113	839	-6	-20	976	214	-480	-682	210	-840	-840	
4687794	12082	-139	35	842	4	-22	1069	216	-472	-684	-350	-3080	-1120	
4699877	12083	-38	-54	468	-15	-14	1075	207	-477	-679	-350	-1540	-1540	
4711957	12080	70	-34	1154	22	-27	973	208	-484	-693	-210	-3430	-840	
4724041	12084	-15	23	339	10	13	1075	204	-481	-687	-560	-1820	140	
4736124	12083	-38	70	1334	14	-23	1061	202	-481	-682	350	-1540	490	
4748203	12079	0	66	1548	4	-19	1024	207	-483	-681	-700	-1890	980	
4760281	12078	-143	94	1096	7	-10	1045	204	-483	-682	-280	-2730	840	
4772363	12082	-89	133	952	27	-8	987	199	-490	-673	-210	-1330	1120	
4784446	12083	86	-7	749	-3	6	1027	202	-484	-688	-210	-1960	2310	
4796528	12082	-15	-147	491	12	3	1053	201	-486	-681	210	-1960	3150	
4808611	12083	47	-143	597	12	-34	1029	190	-486	-676	-980	-2870	3500	
4820692	12081	269	-46	1463	7	-14	1019	192	-496	-681	-560	-2310	3150	
4832775	12083	-233	0	975	9	-39	1007	193	-490	-669	0	-2730	2030	
4844856	12081	-22	-19	1420	-1	-42	1101	193	-498	-675	-350	-1260	-70	
4856937	12081	-11	-11	1229	-1	-38	1037	199	-501	-682	-630	-3010	-1750	
4869021	12084	55	-116	870	6	-1	1035	193	-487	-670	-420	-2310	-1190	
4881103	12082	-182	70	944	35	0	991	196	-499	-666	-350	-1260	-490	
4893182	12079	140	0	410	-9	0	1073	195	-495	-672	-350	-1470	280	
4905263	12081	39	39	924	28	-42	1071	193	-493	-667	-210	-2380	-1120	
4917342	12079	207	70	289	-10	-10	1062	192	-501	-667	70	-2380	-1470	
4929427	12085	59	-136	390	19	-3	976	192	-501	-664	-70	-2940	-1190	
4941510	12083	-15	59	1061	7	-10	1027	184	-502	-661	-420	-2520	-280	
4953594	12084	289	-50	1244	12	1	1005	192	-499	-657	-280	-2030	-420	
4965677	12083	230	133	803	-22	4	1071	184	-501	-655	140	-2030	-350	
4977758	12081	-50	-89	1022	6	-4	1020	189	-501	-657	-70	-2030	-280	
4989839	12081	-93	-159	499	-14	0	1103	189	-499	-657	-140	-1540	-700	
5001920	12081	47	39	854	17	-50	975	181	-505	-655	-1050	-1750	-1960	
5014005	12085	129	16	1026	18	-7	1048	193	-511	-652	-630	-3150	-1680	
5026084	12079	269	-15	254	0	10	1000	189	-513	-646	-70	-2380	-910	
5038165	12081	-299	-42	1158	3	3	1071	187	-502	-652	-70	-770	-1260	
5050247	12082	101	4	1541	11	-9	1070	187	-513	-651	140	-2170	-490	
5062329	12082	-93	-3	788	2	4	1035	187	-513	-646	-630	-2730	700	
5074412	12083	109	-19	1053	32	-39	1052	187	-514	-649	-490	-1960	-280	
5086493	12081	12	16	971	25	-18	1014	178	-507	-640	-70	-3150	-350	
5098575	12082	74	-65	690	2	-18	1028	184	-517	-645	-140	-1330	-560	
5110659	12084	105	66	1533	1	-14	1058	180	-511	-646	-140	-2520	-420	
5122740	12081	70	70	589	13	-45	1028	181	-516	-639	-770	-2100	-1820	
5134821	12081	140	16	1096	7	-3	1033	184	-517	-639	-1050	-1820	-2310	
5146904	12083	179	-22	413	-14	5	1110	175	-517	-631	490	-3570	-1190	
5158988	12084	222	51	878	31	-41	1012	183	-517	-636	70	-3220	-1750	
5171074	12086	-307	-89	1092	23	26	1065	180	-522	-631	-210	-1190	-1680	
5183155	12081	183	-65	745	2	3	1011	186	-514	-631	-700	-2730	-280	
5195238	12083	12	160	1186	18	20	1052	180	-514	-636	70	-1890	1610	
5207319	12081	-30	-54	1131	-1	-2	1044	178	-508	-631	-280	-2310	2310	
5219400	12081	-61	-22	917	25	-28	988	178	-516	-634	-210	-2940	2940	
5231485	12085	39	-89	211	-6	-16	1065	183	-520	-627	280	-840	1890	
5243567	12082	0	31	1455	26	-37	974	178	-522	-622	-70	-140	630	
5255647	12080	152	-30	523	-10	43	1129	181	-522	-618	-280	-3500	2660	
5267727	12080	230	-151	764	18	5	1083	192	-523	-630	140	-1120	3010	
5279808	12081	86	-124	757	11	-23	1043	183	-525	-616	-630	-2730	3430	
5291891	12083	23	-128	1061	30	-25	959	178	-522	-627	-560	-1470	2660	
5303973	12082	-46	-77	1041	-7	-17	1056	181	-514	-622	-210	-3010	2730	
5316057	12084	-61	-22	1755	3	-15	1096	184	-522	-615	-140	-2100	1960	
5328138	12081	90	-34	1162	21	-25	1009	184	-528	-615	-210	-3010	1610	
5340220	12082	20	59	1548	3	2	1049	180	-528	-613	-980	-2380	1050	
5352300	12080	109	-65	160	22	-11	988	184	-528	-612	70	-1820	1610	
5364381	12081	199	-104	761	6	-13	1049	184	-522	-616	-420	-2380	2800	
5376462	12081	-151	-120	1139	16	-17	1038	180	-523	-612	-490	-1960	2870	
5388543	12081	293	39	991	-7	-14	1049	181	-531	-612	-840	-3080	3080	
5400624	12081	-61	-38	1073	12	-12	1033	180	-519	-609	210	-1610	2450	
5412704	12080	191	-116	846	-5	-19	1052	184	-529	-607	-910	-2100	2870	
5424785	12081	-38	-42	975	2	-3	1044	189	-529	-601	770	-1960	2170	
5436868	12083	121	90	901	4	-13	1014	187	-534	-604	-70	-1470	1750	
5448948	12080	-22	35	780	15	-15	1039	186	-526	-606	-350	-2590	1260	
5461033	12085	-100	-58	1088	2	-15	1005	187	-529	-604	-560	-3360	1260	
5473114	12081	176	-116	745	22	23	1079	181	-526	-597	-210	-840	350	
5485198	12084	98	-22	1147	13	-21	972	189	-526	-598	0	-1330	1400	
5497278	12080	-19	-26	917	0	-32	1020	187	-529	-603	-490	-2030	420	
5509359	12081	-65	-7	694	11	-24	1035	190	-531	-603	-280	-2310	-1050	
5521442	12083	195	-42	870	8	0	1042	187	-526	-594	140	-1680	-1470	
5533526	12084	8	12	831	7	-21	1031	184	-531	-600	-70	-1960	-1330	
5545609	12083	156	43	1127	-23	-36	1040	190	-520	-592	-350	-2590	-1960	
5557690	12081	-22	-69	538	15	-20	1021	183	-529	-585	-560	-2870	-2240	
5569772	12082	-19	-11	1049	-16	-14	1068	184	-528	-589	490	-1470	-2800	
5581855	12083	62	74	796	22	-50	1000	186	-526	-589	-140	-1890	-4270	
5593937	12082	-19	-46	1030	0	-41	1044	186	-531	-588	-490	-2590	-5810	
5606022	12085	-147	-100	725	6	-7	1014	189	-529	-582	-630	-2380	-6510	
5618103	12081	-93	-104	1034	24	15	1013	187	-531	-577	-280	-2240	-4830	
5630182	12079	133	-93	893	17	7	1010	183	-526	-579	-560	-1190	-4270	
5642263	12081	105	-167	1041	20	33	1036	187	-532	-586	-210	-1120	-2310	
5654342	12079	8	-136	718	9	68	1050	186	-532	-576	0	-1890	-280	
5666423	12081	113	-155	803	-6	78	1061	190	-531	-577	140	-1890	5460	
5678504	12081	27	-50	881	39	29	1006	190	-528	-586	210	-1050	6090	
5690588	12084	23	-77	1045	4	43	1045	190	-522	-582	210	-1050	7630	
5702671	12083	94	-22	901	22	9	1012	184	-528	-580	-70	-2240	7000	
5714753	12082	47	-54	1010	4	13	1047	195	-525	-580	70	-1260	3990	
5726837	12084	59	-34	995	15	-1	1034	195	-528	-580	-140	-1890	1540	
5738919	12082	59	-11	975	16	-23	1031	190	-529	-585	-350	-2170	-910	
5751005	12086	35	-38	963	17	26	1035	187	-523	-579	-420	-2100	-2520	
5763084	12079	35	-42	975	0	20	1038	190	-528	-583	-350	-2380	-3290	
5775167	12083	59	-7	952	21	-5	1020	190	-526	-588	-350	-2170	-3500	
5787251	12084	39	-46	975	11	-16	1041	196	-526	-583	-490	-2310	-4130	
5799332	12081	43	-93	948	4	48	1025	189	-534	-588	-350	-3150	-3360	
5811416	12084	39	-85	940	8	41	1007	190	-529	-589	-280	-2730	1400	
5823499	12083	23	-7	1088	0	-3	1051	189	-517	-585	-490	-1750	2030	
5835583	12084	78	-97	866	22	13	1035	195	-520	-589	0	-1330	3430	
5847663	12080	-34	-58	1076	2	35	1031	187	-526	-586	-140	-1540	5180	
5859748	12085	66	-93	963	7	9	1045	199	-525	-585	-280	-3360	7910	
5871832	12084	-11	-22	1092	24	28	1024	190	-523	-594	350	-2450	9170	
5883911	12079	152	-30	1127	22	15	1077	195	-526	-595	70	-1260	9870	
5895991	12080	137	74	893	18	7	1003	190	-534	-588	420	-1750	10360	
5908075	12084	86	-136	881	6	18	1021	192	-525	-594	-490	-2450	11900	
5920155	12080	-46	-178	862	1	41	1030	189	-538	-589	-280	-2520	13300	
5932237	12082	-11	-22	901	16	-8	1035	196	-535	-598	350	-1820	12390	
5944319	12082	86	-85	718	-2	-8	1056	195	-528	-603	70	-2310	9800	
5956401	12082	20	-139	827	0	-8	1047	192	-529	-603	-560	-2100	6440	
5968482	12081	35	-7	597	35	-16	988	196	-532	-606	-420	-1120	2940	
5980561	12079	90	152	1205	-3	-14	1038	202	-534	-604	-1260	-2240	350	
5992641	12080	109	156	1057	23	-35	1040	199	-529	-603	-140	-2450	-1750	
6004724	12083	-42	-54	1361	20	10	1044	201	-526	-603	210	-2310	-3710	
6016808	12084	390	74	1385	15	2	1021	189	-529	-610	-210	-2660	-3990	
6028891	12083	148	-69	1030	24	7	1044	201	-529	-612	140	-1470	-3710	
6040975	12084	117	82	1162	15	13	1046	189	-526	-610	-280	-1890	-4200	
6053056	12081	109	-568	355	-2	16	1046	198	-526	-613	-490	-2240	-3710	
6065139	12083	-338	-97	827	-4	28	1032	204	-529	-618	-210	-2240	-3080	
6077220	12081	-175	-237	753	26	0	1026	196	-525	-621	-70	-1820	-2940	
6089301	12081	27	-81	1026	-4	-46	1068	192	-525	-628	0	-1820	-3360	
6101383	12082	207	129	889	21	-42	992	192	-526	-630	210	-1680	-7630	
6113462	12079	230	43	819	0	-23	1073	187	-528	-622	-630	-3010	-8960	
6125543	12081	320	-77	226	16	-8	1141	192	-522	-639	280	-1190	-7420	
6137626	12083	433	94	363	37	13	913	190	-522	-628	-840	-4270	-7770	
6149706	12080	312	-11	1041	9	8	1094	189	-529	-633	-700	-2450	-6230	
6161785	12079	-206	125	581	21	28	951	192	-519	-634	-140	-2520	-4830	
6173868	12083	-15	-358	335	-12	20	1013	198	-523	-645	-420	-3220	-3710	
6185951	12083	234	-46	308	-29	6	1069	190	-517	-648	-560	-1050	-2800	
6198033	12082	304	-69	160	24	-14	967	187	-513	-640	70	-910	-2310	
6210113	12080	94	-315	363	-12	5	1099	189	-516	-649	-210	-2380	-1890	
6222192	12079	257	4	632	22	-20	1052	192	-510	-655	70	-910	-1680	
6234276	12084	12	-85	901	-11	-43	1107	190	-526	-654	-770	-2240	-2030	
6246358	12082	265	-19	1034	28	-14	955	190	-514	-663	-210	-1120	-3920	
6258441	12083	82	371	811	-19	-16	1078	186	-517	-660	-980	-2800	-4480	
6270521	12080	-11	-58	1049	17	-24	1017	195	-511	-660	-560	-1890	-5040	
6282605	12084	-163	343	1334	2	-19	977	187	-507	-666	-350	-2100	-6160	
6294689	12084	-198	-112	1330	-17	-66	1157	193	-505	-664	-840	-3920	-9030	
6306769	12080	-178	0	1412	20	-10	937	195	-508	-663	-420	-1400	-10150	
6318853	12084	59	-38	261	12	-13	1025	190	-507	-673	280	-1050	-10360	
6330936	12083	8	-151	460	7	-12	1071	192	-499	-678	-350	-1400	-10360	
6343020	12084	371	101	909	23	0	998	192	-502	-676	-280	-2100	-9100	
6355101	12081	66	-319	616	-3	-5	1026	189	-499	-673	70	-1750	-8470	
6367183	12082	-276	-315	956	-15	7	1097	196	-498	-678	-560	-1050	-7140	
6379263	12080	62	12	885	17	22	929	198	-498	-685	-70	-2240	-5600	
6391342	12079	-393	12	339	-5	-5	990	192	-501	-681	280	-1190	-3360	
6403424	12082	-167	-73	566	12	-23	1091	202	-496	-687	0	-3150	-1890	
6415508	12084	269	148	363	22	-5	1078	198	-493	-691	-490	-1400	-420	
6427589	12081	144	-7	655	-1	-52	1058	204	-490	-693	350	-490	280	
6439671	12082	-93	187	1264	14	-21	968	211	-489	-690	-70	140	490	
6451754	12083	168	148	417	3	20	1039	202	-487	-696	420	280	1260	
6463836	12082	-100	-186	881	-14	5	1036	211	-483	-694	210	-560	2310	
6475919	12083	78	437	827	2	-1	1052	210	-487	-702	-280	-1680	3290	
6488002	12083	-112	152	1026	-9	-18	1026	214	-483	-703	0	-1680	3150	
6500086	12084	27	484	839	-14	0	1025	213	-486	-705	-280	-1680	3290	
6512170	12084	172	312	230	26	-21	1014	220	-475	-696	0	-2100	3010	
6524254	12084	156	-77	1041	-14	-33	1039	219	-481	-694	-560	-2380	2030	
6536335	12081	105	129	523	3	-15	1011	228	-475	-703	-490	-4970	2170	
6548416	12081	-292	-463	1119	23	-36	1070	228	-469	-702	-420	-3780	1470	
6560498	12082	144	-171	538	10	-21	1009	228	-463	-703	-420	-3500	910	
6572579	12081	-292	-112	1716	1	-21	1010	232	-471	-702	-490	-3220	420	
6584662	12083	-171	-112	608	-7	-29	1089	228	-468	-711	-420	-3080	-70	
6596745	12083	484	425	546	-39	6	915	234	-462	-709	-630	-3430	-140	
6608827	12082	-54	-206	924	21	-24	1051	235	-463	-714	210	-1400	-280	
6620909	12082	343	105	839	-11	22	986	234	-460	-708	-210	-2870	560	
6632989	12080	70	94	355	35	-29	1103	241	-451	-717	420	-2030	1540	
6645073	12084	300	195	675	38	24	953	241	-459	-706	0	-1960	2520	
6657155	12082	-100	-307	1065	15	-90	1084	250	-457	-712	210	-630	1680	
6669237	12082	129	-354	-139	21	-73	1057	249	-454	-712	-350	-1820	-3920	
6681318	12081	246	8	800	28	-31	1021	249	-459	-700	280	-2030	-4270	
6693399	12081	-342	0	1470	-2	10	1042	252	-444	-711	0	-1470	-3990	
6705482	12083	199	523	452	-21	-46	1138	250	-450	-711	-210	-1260	-4760	
6717565	12083	43	82	378	12	-22	930	255	-444	-709	280	-2380	-7420	
6729645	12080	191	-85	589	-9	-25	996	265	-451	-703	-840	-2660	-7700	
6741727	12082	242	129	542	14	5	1039	261	-439	-712	420	-840	-6650	
6753808	12081	324	566	1431	-38	17	1125	262	-439	-706	-140	-2100	-6090	
6765891	12083	-42	-50	1232	5	-6	1037	267	-441	-709	-560	-2170	-2800	
6777973	12082	-11	437	952	17	-23	1002	271	-438	-709	-560	-2520	-2100	
6790052	12079	74	129	-3	2	10	1062	273	-442	-706	-770	-2240	-630	
6802133	12081	425	-97	464	2	10	997	276	-441	-712	-560	-2520	280	
6814214	12081	-15	43	807	17	18	997	271	-438	-700	0	0	3150	
6826296	12082	-370	168	694	0	-4	1078	280	-435	-705	140	-1120	3640	
6838375	12079	-381	-3	1049	7	-40	1033	282	-429	-703	-490	-700	3640	
6850458	12083	-139	-54	1073	-3	-31	1063	283	-433	-706	-700	-2310	2870	
6862540	12082	78	308	1225	12	-42	1026	291	-432	-706	-280	-4270	910	
6874623	12083	117	-502	944	9	-14	1051	291	-432	-706	-420	-3500	1190	
6886706	12083	-233	27	289	31	-17	990	294	-427	-702	-70	-2450	2310	
6898787	12081	98	31	1022	3	-24	1083	298	-430	-699	140	-1890	2450	
6910869	12082	16	35	616	26	-2	1021	301	-439	-697	-280	-1330	2170	
6922950	12081	-299	-139	1279	9	-15	1056	300	-433	-694	210	-3220	2520	
6935033	12083	203	-381	421	25	13	1036	303	-423	-700	0	-1750	3430	
6947113	12080	176	289	1104	15	-2	1038	309	-421	-697	-280	-1750	4550	
6959194	12081	-241	-128	1100	30	10	1004	315	-432	-699	-840	-2590	8120	
6971278	12084	679	-186	343	31	9	1039	315	-426	-696	490	-770	10150	
6983357	12079	98	-42	975	8	3	1047	316	-424	-688	-560	-980	10990	
6995439	12082	265	-143	-22	5	-29	1046	316	-424	-688	-280	-2100	12250	
7007521	12082	-787	-245	897	-12	-36	1057	321	-423	-699	490	-2170	10640	
7019605	12084	109	320	944	-24	-77	1038	324	-424	-688	-210	-3430	7630	
7031686	12081	168	-139	347	-4	-15	1001	325	-420	-685	210	-2100	6230	
7043768	12082	265	105	-210	-17	-62	1038	331	-417	-685	0	-560	5180	
7055849	12081	70	-256	948	5	-45	1056	336	-423	-687	-140	630	3080	
7067930	12081	-143	-159	788	8	-32	1011	334	-426	-684	630	210	2030	
7080012	12082	-198	772	827	-9	-54	1078	346	-418	-684	140	210	-560	
7092092	12080	-159	-541	784	-3	-38	1020	345	-415	-681	-70	-1680	-3150	
7104172	12080	-97	-202	1490	2	-44	1069	346	-418	-679	-490	-3990	-5810	
7116252	12080	-97	109	1463	23	-25	1040	346	-421	-681	-840	-4760	-7140	
7128333	12081	-77	-740	1026	18	-25	1063	339	-415	-682	-630	-5390	-7770	
7140414	12081	191	-639	1030	18	15	1002	345	-420	-679	560	-3640	-7420	
7152498	12084	113	47	137	0	-7	1026	343	-420	-672	-350	-1680	-6510	
7164577	12079	86	-3	195	13	-7	1055	345	-435	-679	-280	-1610	-5740	
7176660	12083	-143	-104	542	16	-2	1031	346	-426	-678	-210	-2240	-5250	
7188742	12082	-416	-444	979	11	-28	1049	348	-429	-669	-980	-2940	-5110	
7200827	12085	589	-132	460	28	7	980	343	-430	-673	-210	-630	-3990	
7212907	12080	265	90	503	5	-21	1073	354	-426	-672	-560	-2870	-3570	
7224990	12083	-151	246	1061	17	-26	1007	349	-427	-672	350	-2170	-3640	
7237073	12083	207	12	222	0	-38	1067	340	-427	-675	-490	-2380	-3920	
7249154	12081	20	59	1361	19	-28	1031	352	-429	-670	-140	-2240	-4340	
7261236	12082	-221	-338	679	8	0	1008	354	-423	-666	-350	-2030	-3430	
7273317	12081	98	35	753	0	0	1060	352	-427	-664	-70	-3010	-2100	
7285399	12082	246	51	725	39	-23	990	357	-427	-673	70	-1960	-1470	
7297481	12082	133	94	1139	0	-19	1030	355	-432	-669	-490	-1120	-1470	
7309565	12084	27	12	651	-7	-24	1124	358	-441	-660	-210	-2800	-1050	
7321645	12080	-167	4	1275	0	1	1022	363	-430	-663	630	-1190	770	
7333726	12081	-397	-221	1427	25	8	965	370	-429	-660	-770	-2730	2870	
7345809	12083	285	-132	733	-7	-34	1152	367	-426	-663	-70	-2170	3360	
7357889	12080	-89	-522	913	5	-4	1044	366	-433	-657	-70	-1820	3710	
7369970	12081	-46	273	1443	15	-19	1000	366	-438	-655	-420	-1820	3080	
7382050	12080	-3	-69	1439	-34	-48	1133	364	-432	-664	420	-560	770	
7394130	12080	-26	-89	874	18	-54	946	372	-442	-658	-70	-1540	-1120	
7406211	12081	-139	-22	-221	-7	-31	1044	364	-435	-652	-840	-3010	-2240	
7418293	12082	187	-108	328	14	-59	1056	360	-436	-655	350	-980	-2520	
7430376	12083	339	51	605	0	-66	1081	367	-441	-660	-910	-1610	-5040	
7442460	12084	-65	261	1010	23	-38	985	369	-439	-666	0	-1540	-5880	
7454541	12081	66	168	1271	1	-66	1050	369	-438	-652	-70	-2380	-6160	
7466624	12083	-112	-50	281	17	-21	995	370	-448	-651	-1190	-2660	-7070	
7478705	12081	-151	-19	1018	-11	-25	1063	366	-444	-657	0	-1540	-6510	
7490788	12083	246	74	757	31	-22	1014	373	-447	-646	-140	-1960	-6370	
7502871	12083	59	-132	827	8	-35	1019	363	-441	-649	-770	-3010	-6930	
7514953	12082	105	-65	187	10	-25	1060	373	-445	-652	-280	-2380	-7280	
7527035	12082	74	-50	1049	30	-22	1019	372	-445	-645	-700	-2100	-5390	
7539114	12079	78	-69	659	20	-23	1016	375	-441	-648	280	-1050	-4760	
7551193	12079	215	215	1349	-6	-35	1012	373	-447	-649	-630	-2800	-4340	
7563275	12082	-73	144	862	-9	-45	1034	367	-447	-643	70	-2240	-4830	
7575355	12080	191	-100	870	11	-47	1019	375	-448	-649	-140	-2450	-6440	
7587439	12084	129	0	620	18	-39	1016	366	-447	-648	70	-2030	-6440	
7599521	12082	-7	-58	761	5	-22	1055	370	-457	-649	-210	-2170	-5740	
7611605	12084	-50	74	1147	46	-22	996	373	-453	-639	-630	-3010	-4970	
7623688	12083	-100	129	1439	15	-15	1009	370	-460	-648	280	-420	-3150	
7635769	12081	117	-89	519	-8	8	1036	373	-456	-643	-1190	-1820	-2030	
7647851	12082	43	-85	967	-5	14	1050	373	-459	-651	-70	-2800	70	
7659932	12081	176	94	573	-15	-18	1136	373	-459	-658	420	-1890	1960	
7672013	12081	-124	-229	815	13	17	985	379	-465	-645	-560	-1680	5180	
7684094	12081	47	-210	753	12	22	996	376	-460	-648	-280	-1820	7140	
7696174	12080	328	-112	585	-6	-5	996	372	-465	-649	350	-1680	8540	
7708255	12081	-85	-42	842	-14	-17	1093	370	-459	-651	560	0	8680	
7720337	12082	55	31	1365	-16	-47	1047	376	-465	-646	-840	-3220	6370	
7732423	12086	148	125	569	21	-30	990	375	-462	-648	490	-1190	5250	
7744505	12082	-3	98	1108	-1	-36	1041	381	-465	-645	910	-1470	4900	
7756588	12083	113	74	885	-6	-58	1021	381	-466	-646	-1050	-2870	3990	
7768669	12081	-292	-132	1045	9	-48	1104	388	-469	-648	140	-2590	2240	
7780753	12084	0	-15	1334	6	-50	1013	385	-466	-648	-420	-2240	700	
7792835	12082	0	59	952	-3	-60	999	385	-474	-649	-770	-3150	-1050	
7804917	12082	211	86	823	9	-57	1031	381	-469	-646	-630	-2240	-3150	
7817000	12083	207	35	924	12	-48	1033	376	-465	-655	-350	-1680	-4060	
7829084	12084	82	86	1073	7	-59	1042	370	-474	-648	-280	-2100	-4480	
7841165	12081	-19	-3	920	16	-63	1061	375	-468	-640	70	-2100	-4970	
7853245	12080	62	70	725	16	-36	1001	382	-469	-646	-350	-2660	-5250	
7865326	12081	51	-3	1065	16	-63	1048	373	-471	-652	140	-2380	-4480	
7877408	12082	31	20	959	21	-54	1027	379	-472	-654	70	-2100	-3990	
7889490	12082	66	16	944	21	-61	1025	379	-472	-649	-70	-1960	-3080	
7901572	12082	31	-7	967	0	-47	1037	378	-474	-654	-140	-1750	-2450	
7913654	12082	31	-38	936	2	-3	1033	375	-472	-637	-210	-2030	70	
7925738	12084	43	16	967	13	-46	1037	379	-475	-649	-280	-2310	700	
7937821	12083	55	0	932	10	-19	1035	385	-483	-643	-420	-2310	-140	
7949904	12083	62	0	936	10	-21	1036	391	-475	-646	-350	-2590	-560	
7961985	12081	35	-34	948	6	-11	1032	381	-468	-645	-420	-2240	-1330	
7974066	12081	43	-34	967	9	-12	1032	378	-472	-648	-490	-2170	-1470	
7986148	12082	27	-65	963	4	10	1033	382	-478	-648	-210	-2240	-910	
7998228	12080	51	-22	944	13	-24	1031	373	-466	-642	-140	-2100	140	
8010310	12082	43	-30	924	4	-11	1038	382	-472	-645	-350	-2170	770	
8022391	12081	31	-19	948	9	-10	1031	382	-475	-645	-210	-2240	1190	
8034475	12084	39	-15	959	14	-36	1030	379	-468	-646	-140	-2170	2100	
8046556	12081	20	8	975	1	-47	1029	379	-480	-646	-140	-1470	2450	
8058639	12083	20	-11	979	-6	-44	1040	376	-475	-651	-560	-1960	210	
8070719	12080	12	62	917	5	-109	1043	370	-475	-652	-350	-2800	-3010	
8082799	12080	62	0	796	8	-35	1013	387	-468	-643	-420	-2590	-4480	
8094879	12080	39	-26	850	22	-45	1023	384	-472	-649	-490	-1680	-5110	
8106960	12081	-46	-30	932	6	-33	1055	384	-475	-645	210	-1820	-6230	
8119044	12084	4	16	1143	18	-36	1048	372	-477	-649	-630	-2310	-6860	
8131124	12080	27	-26	995	12	-14	1019	378	-472	-648	-350	-2940	-7420	
8143207	12083	20	-38	1108	17	11	1054	375	-465	-645	-70	-2240	-7000	
8155289	12082	43	-73	983	14	8	1008	378	-466	-648	-70	-1890	-6300	
8167368	12079	-22	-7	1154	12	-12	1036	378	-474	-643	210	-1610	-6230	
8179452	12084	39	-19	963	2	-6	1027	375	-469	-648	-420	-2660	-5390	
8191535	12083	12	4	983	8	-17	1025	370	-466	-646	0	-2310	-5040	
8203619	12084	66	-61	1338	-3	12	1031	375	-465	-643	-350	-1750	-3920	
8215702	12083	31	-54	998	-6	17	1051	366	-463	-643	70	-2170	-2310	
