4131976	12084	51	-120	710	2	8	1014	183	-478	-697	-840	-1400	-59500	
4144061	12085	355	230	644	50	-10	1025	162	-484	-684	-1890	-280	-57610	
4156144	12083	464	218	807	35	46	1037	154	-486	-678	-630	-1400	-54040	
4168229	12085	-654	-175	413	9	30	1057	154	-492	-676	-420	-490	-50750	
4180311	12082	449	0	-424	0	32	1072	151	-495	-664	-1260	-2240	-47180	
4192394	12083	35	152	382	11	52	1058	139	-499	-666	-1050	-4130	-39970	
4204477	12083	27	230	1334	-26	43	1031	130	-499	-666	-980	-1820	-36750	
4216561	12084	12	191	1853	19	-11	1012	129	-496	-657	-980	-2520	-37660	
4228644	12083	94	-108	1186	-7	-10	1039	136	-499	-649	-3010	-5040	-38920	
4240724	12080	230	82	-280	8	-47	1033	120	-499	-636	-3430	-4760	-41300	
4252808	12084	-104	-311	733	19	6	1024	120	-498	-634	-1190	-1890	-40040	
4264890	12082	1112	242	234	66	1	1002	118	-493	-633	-840	-1680	-38990	
4276969	12079	293	-89	659	61	44	1061	115	-496	-625	-1050	-2940	-35840	
4289053	12084	359	-666	-65	-39	149	1023	111	-502	-610	-3360	-5950	-23380	
4301133	12080	-143	-284	-108	-56	179	971	97	-495	-609	-1120	-1400	-16240	
4313215	12082	542	-93	250	-31	195	1182	97	-499	-603	3500	2590	-7070	
4325296	12081	55	-373	601	-39	140	1038	103	-505	-594	-980	-3010	2310	
4337376	12080	304	98	-54	-37	118	986	106	-495	-594	-350	-1470	17080	
4349459	12083	59	-299	901	-29	88	1083	103	-508	-597	-490	-3640	22540	
4361544	12085	66	-15	257	34	32	1040	105	-499	-601	-1190	-3010	28140	
4373627	12083	324	-237	269	169	3	888	109	-504	-591	1960	-140	32340	
4385707	12080	-34	-26	569	-31	10	1071	117	-501	-592	4900	5950	28980	
4397789	12082	-459	-323	1704	-90	56	1080	114	-504	-595	2240	420	30380	
4409870	12081	129	113	753	-132	25	1079	118	-505	-594	70	-1330	31150	
4421951	12081	78	-38	168	-14	0	1055	129	-504	-597	630	-1750	30100	
4434036	12085	-65	-19	1244	59	-35	981	130	-504	-588	0	-2660	25060	
4446115	12079	55	23	1014	49	-48	1046	124	-510	-585	280	-2870	21350	
4458195	12080	39	8	1104	40	-54	1042	135	-510	-586	-420	-2520	17150	
4470278	12083	-190	66	881	-4	-64	1049	130	-505	-583	-1050	-3850	13370	
4482359	12081	109	-100	1299	-25	-54	1026	136	-517	-583	-2310	-5040	1820	
4494440	12081	-26	47	1065	-30	-59	1032	129	-516	-588	-1960	-5740	-3640	
4506523	12083	86	27	1232	-25	-42	980	136	-513	-582	-3570	-6300	-8540	
4518606	12083	140	-19	800	7	-25	1035	135	-511	-579	-1400	-3710	-13440	
4530690	12084	39	-65	975	35	-18	1009	130	-507	-586	-140	-490	-19250	
4542773	12083	86	-3	983	29	2	989	129	-508	-577	2380	2590	-20090	
4554855	12082	70	-104	870	22	7	1041	127	-499	-582	2730	2730	-20300	
4566936	12081	70	-73	800	5	13	1050	133	-507	-579	2030	2170	-20860	
4579021	12085	43	-97	948	-10	14	1076	129	-507	-580	-770	-2870	-20790	
4591104	12083	8	-46	1002	6	41	1038	123	-505	-576	-1260	-3080	-20370	
4603185	12081	20	-143	987	-14	40	1029	118	-505	-577	-1120	-2870	-19250	
4615270	12085	27	-81	991	-8	32	1036	112	-508	-568	-910	-2590	-19180	
4627351	12081	39	-15	1037	10	24	1055	117	-502	-571	-2590	-4830	-20440	
4639433	12082	51	-19	936	-13	-33	1086	114	-514	-579	-5390	-9170	-22820	
4651517	12084	86	98	967	101	-169	858	117	-498	-574	-5600	-8400	-25760	
4663602	12085	148	355	885	26	-414	1137	112	-505	-564	1540	-280	-38360	
4675681	12079	23	51	1010	25	-167	1032	97	-504	-564	-2730	-3990	-68040	
4687763	12082	195	156	515	16	-129	982	94	-504	-571	-1890	-2100	-76790	
4699846	12083	113	66	644	-34	-132	1018	91	-490	-564	-1540	-1400	-89740	
4711927	12081	137	35	636	-37	-88	1060	82	-487	-547	-1610	-280	-107310	
4724009	12082	-167	-373	839	-20	-51	1020	81	-478	-559	-2940	-1890	-110950	
4736089	12080	47	-58	472	-25	0	996	64	-484	-553	-770	-280	-112980	
4748170	12081	-73	-233	784	12	101	981	63	-480	-550	-3500	-2870	-110110	
4760253	12083	-132	-151	1825	17	119	993	40	-471	-552	-1960	-490	-99190	
4772334	12081	-50	-206	1256	3	150	1078	37	-465	-538	-770	210	-91000	
4784417	12083	31	-155	1037	25	135	1008	37	-465	-540	560	1960	-83230	
4796497	12080	23	-132	1174	22	91	1075	37	-465	-534	770	980	-78120	
4808582	12085	27	-11	905	-37	27	1057	33	-450	-540	-1750	-1820	-74550	
4820664	12082	-34	62	1131	-59	-28	1057	27	-441	-540	-4340	-7280	-76790	
4832748	12084	133	47	655	-28	-14	1042	22	-442	-529	-5320	-5950	-79030	
4844831	12083	98	-198	694	-50	6	1211	7	-441	-538	0	630	-82530	
4856912	12081	207	109	913	31	-9	934	7	-432	-529	-2730	-4060	-84000	
4868993	12081	66	-163	562	32	-32	988	0	-430	-532	-1330	-1400	-85260	
4881075	12082	347	62	335	19	-67	1037	-12	-430	-531	-1820	-2730	-88690	
4893156	12081	27	-15	550	57	-103	945	-13	-423	-531	-2800	-2800	-92330	
4905237	12081	31	86	1158	16	-132	1134	-19	-421	-526	-560	0	-103740	
4917319	12082	140	-30	343	11	-123	979	-24	-406	-525	-980	-630	-108920	
4929400	12081	8	70	1154	12	-64	991	-36	-405	-523	-2240	-980	-111510	
4941482	12082	-89	12	1065	-35	66	999	-34	-397	-526	-1680	1400	-110390	
4953564	12082	-229	-26	1240	-49	190	1043	-45	-393	-520	770	3010	-91140	
4965647	12083	113	-327	831	30	260	1112	-42	-385	-516	-1820	-2030	-75670	
4977730	12083	39	-151	831	85	240	1042	-52	-388	-513	-1120	-2310	-60620	
4989812	12082	74	-366	1361	24	182	998	-46	-378	-513	-840	-1050	-48860	
5001894	12082	-132	741	1521	-10	-448	875	-52	-379	-510	1400	7210	-64470	
5013976	12082	339	328	410	-115	-448	1175	-55	-369	-511	-700	-1330	-86730	
5026057	12081	168	203	913	-33	-396	1024	-61	-364	-513	-1470	-4550	-104440	
5038139	12082	304	35	1034	87	-157	1086	-72	-357	-507	-4340	-6160	-120610	
5050222	12083	43	-11	1205	50	-37	1044	-76	-358	-502	-8470	-11340	-126350	
5062303	12081	187	-358	277	2	99	819	-73	-342	-496	-1260	-770	-115710	
5074383	12080	-34	-350	839	-75	287	1040	-88	-334	-504	-3360	-1330	-98770	
5086469	12086	-100	-108	406	-44	120	1001	-96	-325	-504	-1190	-1330	-85400	
5098548	12079	144	-93	499	4	196	1094	-87	-324	-504	-420	-2660	-65380	
5110632	12084	4	-206	944	-11	124	1034	-82	-321	-495	-2660	-3220	-56980	
5122718	12086	133	-167	842	-37	95	1082	-88	-313	-499	1400	770	-50120	
5134800	12082	-65	133	761	-79	-118	949	-90	-313	-495	-1120	-420	-45150	
5146880	12080	-22	179	1041	-46	-135	1045	-90	-313	-498	2660	5460	-56980	
5158961	12081	70	-61	1030	7	-46	1048	-100	-306	-501	490	1330	-60620	
5171044	12083	-136	140	1537	44	-80	1084	-102	-301	-499	-280	210	-60340	
5183125	12081	320	137	449	83	-70	987	-100	-294	-492	-1470	-2310	-63140	
5195207	12082	-100	-120	1166	39	-71	1045	-108	-289	-487	-1120	-2030	-70210	
5207286	12079	168	172	815	0	-25	1042	-102	-286	-496	-1750	-1960	-72730	
5219368	12082	-50	-124	1166	-65	33	1064	-114	-279	-496	-1330	-1820	-73360	
5231447	12079	-159	-54	1443	-55	46	987	-108	-277	-493	-1050	-2590	-71470	
5243526	12079	82	-30	675	-35	25	1039	-120	-268	-489	-1540	-2380	-69440	
5255607	12081	156	-89	698	8	17	936	-109	-273	-495	-840	70	-69720	
5267689	12082	152	35	835	-31	-105	997	-118	-264	-493	-1820	-3500	-73080	
5279770	12081	133	281	1069	-7	-113	1030	-123	-252	-495	-1120	-840	-80640	
5291852	12082	62	-73	569	20	-80	1052	-120	-249	-483	-1470	-840	-88900	
5303933	12081	23	152	1131	60	-71	1039	-127	-241	-487	-1750	-2310	-91770	
5316014	12081	-97	-34	1037	51	-65	1105	-127	-234	-487	-1330	-1190	-96040	
5328095	12081	47	308	913	16	-117	997	-129	-234	-487	-1750	-3990	-100590	
5340176	12081	129	98	776	0	-51	971	-135	-220	-484	-2030	-1540	-114030	
5352255	12079	129	47	690	-28	-43	1046	-136	-219	-487	-1750	-910	-115990	
5364333	12078	328	-26	172	-69	21	1036	-142	-222	-487	-2380	-770	-116270	
5376417	12084	4	-93	702	-126	-11	1076	-144	-195	-487	-1120	-280	-114870	
5388497	12080	-159	51	1092	-67	-30	1041	-139	-192	-486	-1540	-2100	-112910	
5400581	12084	160	148	807	-35	-7	1024	-147	-187	-487	-1330	-770	-112910	
5412664	12083	51	-182	1119	19	-52	1026	-142	-184	-475	-1750	-2030	-113610	
5424746	12082	98	-100	550	58	-43	989	-145	-166	-478	-1890	-2520	-113750	
5436830	12084	98	-97	995	55	44	1059	-147	-154	-489	-2660	-3780	-107870	
5448912	12082	343	-249	441	117	91	1023	-151	-154	-487	-2450	-980	-100660	
5460992	12080	164	109	1006	47	41	999	-148	-148	-490	-1190	-910	-95900	
5473076	12084	27	-276	897	-6	9	1049	-153	-138	-478	-1120	-140	-92750	
5485156	12080	109	20	1248	-89	2	1093	-151	-142	-480	-1890	-2660	-88900	
5497238	12082	-100	43	952	-38	-43	1005	-145	-130	-477	-1890	-2170	-87990	
5509317	12079	-97	43	1548	-59	-18	1089	-148	-127	-484	-1050	-420	-80710	
5521399	12082	-136	-233	597	-88	21	926	-151	-121	-481	-910	-2800	-71610	
5533481	12082	-112	-272	698	-146	100	1084	-154	-120	-483	-1540	-1540	-66360	
5545562	12081	-7	-11	1045	-8	126	1033	-148	-114	-486	-1330	-280	-55720	
5557642	12080	20	-155	998	91	4	1047	-159	-117	-483	-490	-1330	-49140	
5569727	12085	-19	-104	1026	76	1	1023	-154	-108	-480	-1190	-3220	-50680	
5581810	12083	-77	-225	893	-6	32	1015	-148	-103	-480	-490	-1540	-50400	
5593892	12082	31	20	1154	-69	58	1070	-150	-109	-478	-1890	-3850	-48440	
5605976	12084	-50	-327	788	-34	40	1061	-148	-100	-475	-1540	-3640	-45920	
5618059	12083	152	55	1416	-70	19	992	-151	-97	-478	-560	-2660	-39620	
5630141	12082	-186	47	920	-80	0	1005	-150	-91	-475	-840	-1190	-34230	
5642224	12083	-186	94	714	-67	-40	1132	-144	-94	-474	-70	-1680	-29680	
5654306	12082	-210	20	870	-60	-89	1010	-147	-103	-471	-840	-700	-26110	
5666385	12079	66	-46	125	-49	-39	1035	-151	-93	-475	-490	-1050	-16100	
5678468	12083	-58	-26	1256	-52	-76	1096	-145	-102	-481	-560	-3710	-12110	
5690551	12083	0	254	491	-30	-76	958	-147	-99	-480	-420	-280	-9660	
5702631	12080	605	164	-576	-103	-86	1022	-145	-99	-481	-490	-2240	-10640	
5714712	12081	503	554	413	-92	-93	963	-147	-108	-487	-560	210	-19460	
5726793	12081	464	-467	148	-111	-27	1057	-151	-94	-496	-140	3290	-25830	
5738874	12081	293	140	1607	-75	-64	986	-145	-103	-492	70	2030	-35420	
5750958	12084	-139	-428	257	-21	-9	1046	-144	-105	-499	-140	3570	-44940	
5763039	12081	273	289	948	-16	-33	1051	-142	-97	-496	-630	1120	-55090	
5775121	12082	78	-409	1264	-10	48	1103	-141	-99	-498	-2310	-12460	-47880	
5787203	12082	585	-19	585	51	42	908	-145	-102	-502	-1050	-8260	-42140	
5799284	12081	324	8	335	60	-57	1085	-150	-96	-501	-770	0	-44870	
5811366	12082	55	-654	117	111	-101	1054	-150	-105	-496	-770	-1190	-56280	
5823447	12081	35	612	1018	138	-90	1034	-142	-102	-504	-700	-5530	-63420	
5835529	12082	-65	176	761	128	-92	952	-142	-93	-504	-1330	-840	-66850	
5847612	12083	-171	-362	1521	86	-29	1052	-147	-97	-502	-980	6720	-64890	
5859690	12078	293	-362	1135	69	-22	1028	-138	-94	-502	-280	9240	-54670	
5871775	12085	-50	222	1030	1	-35	1078	-135	-96	-502	490	6860	-47460	
5883855	12080	254	78	987	-30	-41	1027	-135	-93	-484	140	3920	-39340	
5895936	12081	-775	234	757	-79	101	1012	-136	-100	-495	-560	0	-29610	
5908021	12085	-662	-264	1400	-56	134	1027	-135	-94	-484	-1260	350	1820	
5920101	12080	355	-849	82	-64	143	1007	-133	-106	-487	980	-1260	19740	
5932181	12080	269	363	792	-34	110	922	-129	-108	-480	-1190	-11480	34020	
5944260	12079	277	-366	476	35	52	1014	-130	-117	-487	-770	-8120	43470	
5956341	12081	753	515	1736	35	-36	1002	-129	-109	-477	-210	-4620	40250	
5968427	12086	-108	35	1256	62	-150	1034	-130	-124	-486	-70	-2520	27300	
5980509	12082	-65	74	1942	67	-137	1093	-118	-126	-487	-70	350	16170	
5992590	12081	62	-1282	1197	29	12	1117	-118	-121	-475	-630	-5600	11060	
6004674	12084	82	-124	156	53	51	969	-129	-135	-471	-1190	-11550	10710	
6016754	12080	550	320	402	62	87	1004	-129	-133	-471	-980	-6090	13510	
6028835	12081	179	-186	862	45	78	1059	-129	-135	-460	420	1330	16730	
6040916	12081	-233	546	636	29	58	1005	-120	-138	-459	210	2450	18900	
6052997	12081	164	-479	550	54	5	1020	-118	-147	-454	210	4760	10500	
6065081	12084	31	316	967	-4	68	1081	-115	-141	-454	630	-980	11130	
6077160	12079	242	-73	975	-27	164	992	-109	-138	-457	-980	-10080	17990	
6089243	12083	70	-323	1521	3	148	998	-117	-150	-457	-490	-4830	22400	
6101324	12081	281	-175	608	-24	153	1104	-120	-156	-454	-70	-5180	28000	
6113404	12080	-19	27	1002	17	127	946	-115	-154	-457	630	-560	28000	
6125485	12081	-38	-245	1303	-15	115	1053	-109	-157	-450	70	-910	27370	
6137568	12083	-22	-198	885	-24	84	1050	-121	-156	-457	0	-3360	26950	
6149648	12080	62	12	780	-27	60	1046	-118	-156	-447	-700	-6440	25130	
6161729	12081	43	-50	909	3	-18	994	-120	-162	-453	-140	-2940	21980	
6173811	12082	0	-34	1061	13	-24	1025	-115	-156	-456	490	-140	21210	
6185894	12083	-3	-54	1065	1	-12	1024	-112	-156	-454	560	1120	20370	
6197978	12084	8	-30	987	-21	-5	1057	-112	-160	-456	0	-560	18480	
6210063	12085	23	-19	967	-3	-27	1029	-106	-159	-448	0	-420	16520	
6222148	12085	35	-3	952	-7	-9	1038	-108	-156	-456	0	-1190	14910	
6234230	12082	-22	-46	1006	-24	0	1073	-109	-165	-454	-140	-2800	14140	
6246312	12082	74	20	893	-2	-31	1030	-117	-168	-454	-420	-5950	12180	
6258388	12076	66	-7	940	10	-7	990	-114	-168	-457	70	-1330	9450	
6270470	12082	4	-77	995	-16	-15	1035	-115	-168	-453	70	350	6020	
6282552	12082	39	4	998	-13	-21	1032	-111	-169	-456	70	-210	3850	
6294636	12084	16	-38	956	-13	-11	1055	-115	-168	-451	-280	-2520	490	
6306720	12084	39	-46	940	-1	-19	1032	-115	-163	-451	-280	-2450	-490	
6318802	12082	35	-30	948	-3	-3	1040	-105	-177	-456	-210	-1540	-630	
6330882	12080	27	-26	940	0	-8	1031	-118	-165	-459	-210	-2170	-630	
6342963	12081	43	-26	952	1	-6	1031	-115	-163	-453	-210	-1890	-700	
6355046	12083	23	-30	948	-1	-5	1036	-115	-166	-456	-280	-2100	-700	
6367128	12082	23	-42	956	0	-4	1034	-108	-169	-450	-210	-2030	-700	
6379209	12081	296	507	686	177	-437	830	-108	-172	-459	-420	-1190	-1750	
6391292	12083	-373	-685	1139	-61	-344	840	-102	-174	-456	4550	36400	-17290	
6403373	12081	-272	-693	1318	-531	367	1549	-106	-168	-450	-4970	-38220	23660	
6415457	12084	515	-159	858	310	-392	519	-114	-168	-454	-2940	-22190	12740	
6427538	12081	133	152	1541	42	-288	1290	-108	-171	-444	3990	30590	-79450	
6439622	12084	-206	-85	1755	-87	-201	1227	-100	-162	-436	-2940	-20580	-96320	
6451704	12082	484	562	304	27	-215	836	-114	-148	-442	-210	910	-97440	
6463782	12078	-85	499	460	-11	-291	1209	-112	-145	-436	560	4340	-99470	
6475867	12085	-518	-241	468	134	-435	759	-109	-141	-424	-2380	-13370	-130970	
6487949	12082	-428	51	-206	-9	-305	1093	-103	-135	-424	-1260	-5110	-147700	
6500030	12081	35	-1586	382	-108	-184	1100	-111	-108	-415	-1820	-12460	-154840	
6512113	12083	979	1279	-65	-139	-1	983	-103	-94	-400	-910	-1050	-155540	
6524191	12078	-120	4	43	-122	10	1057	-103	-85	-412	-1050	-280	-148400	
6536273	12082	-580	-845	1537	-31	79	1014	-105	-72	-399	-3430	-14000	-140140	
6548355	12082	-455	-966	8	86	-49	1042	-103	-60	-391	-1960	-7560	-140980	
6560436	12081	374	238	-475	87	22	1129	-100	-45	-387	-1400	3640	-149940	
6572519	12083	277	386	491	37	24	1092	-99	-39	-387	-1890	-3920	-176120	
6584604	12085	-206	-97	909	54	17	835	-87	-21	-375	-630	5110	-185990	
6596687	12083	-120	729	-112	-143	22	1013	-82	0	-373	-2590	-8260	-187250	
6608767	12080	125	394	569	-57	-244	883	-75	13	-364	-2660	-4690	-185570	
6620848	12081	-818	-448	1642	-70	-330	1099	-67	22	-361	-140	11340	-190260	
6632929	12081	-522	59	-151	15	-275	894	-64	40	-366	-1470	3500	-192290	
6645012	12083	4	-1122	956	-31	-192	996	-54	58	-358	-1470	2380	-189280	
6657092	12080	211	-635	1490	-85	-89	960	-40	73	-354	-2030	-3010	-184590	
6669171	12079	-818	129	1143	-88	-4	1007	-33	70	-351	-3080	-11970	-192220	
6681255	12084	117	-1036	-46	-82	192	864	-21	88	-361	-2450	-4830	-193130	
6693336	12081	339	-436	261	-97	156	1088	-19	106	-360	-1540	3360	-184660	
6705418	12082	-467	-65	1076	-52	49	1056	0	117	-342	-2100	-3780	-171780	
6717500	12082	-214	-756	1630	-16	83	962	7	124	-358	-2240	5110	-162050	
6729583	12083	-186	-182	1264	-33	22	1010	16	127	-352	-980	2870	-164010	
6741664	12081	-405	-978	1236	-100	36	1045	31	127	-351	-1890	-630	-170170	
6753744	12080	-923	-908	1053	-170	-87	953	43	141	-355	-490	2380	-182000	
6765825	12081	-323	-561	1388	-173	-58	1079	60	157	-357	-980	490	-203140	
6777909	12084	-249	499	39	-228	18	1054	64	163	-357	-1750	-5040	-192290	
6789991	12082	-249	35	1326	-223	55	964	76	165	-337	-2240	-8750	-170450	
6802074	12083	-654	-689	1373	-68	-89	1021	94	177	-352	-2660	-7140	-146860	
6814158	12084	82	499	472	58	-99	978	94	175	-357	-1330	1750	-111370	
6826240	12082	-377	86	679	91	-53	1019	108	175	-345	-1330	-4970	-107240	
6838319	12079	-295	-1111	530	89	-37	965	106	181	-355	-2170	-8610	-115710	
6850401	12082	273	511	963	-38	-20	956	126	186	-352	-1610	-770	-136850	
6862483	12082	-514	-319	168	-94	-118	1018	136	187	-355	-700	4060	-200690	
6874564	12081	332	347	-736	-90	30	1046	144	189	-346	-1330	2030	-216510	
6886643	12079	109	-3	1252	-96	-114	1117	156	198	-352	-910	2590	-212030	
6898724	12081	667	640	507	-112	-52	1050	169	205	-346	-1330	350	-195650	
6910804	12080	8	991	300	-25	-106	1002	180	202	-345	-1890	-3920	-149730	
6922885	12081	0	-381	-490	60	-42	929	187	199	-352	-840	2310	-127120	
6934963	12078	780	831	967	64	5	1098	202	205	-351	-1960	-5250	-114940	
6947046	12083	-38	133	1412	1	-20	1014	211	199	-349	-3220	-14560	-118580	
6959127	12081	324	823	168	17	-40	831	216	202	-348	-2660	4620	-157150	
6971209	12082	870	1264	-370	-56	-100	1037	228	204	-357	-1960	-2870	-177590	
6983290	12081	-245	-280	398	-34	-72	985	250	207	-355	-1610	-1610	-189070	
6995370	12080	-576	-1138	995	-56	-61	924	256	201	-346	-910	3710	-192500	
7007455	12085	-1274	-1321	460	-105	-113	1035	270	205	-351	-1470	1190	-185920	
7019538	12083	488	659	1420	-80	-224	1064	285	202	-349	-2310	-8960	-182210	
7031621	12083	-783	-982	406	-10	-12	917	292	208	-349	-2030	-1120	-175420	
7043702	12081	-116	-54	-701	-48	86	1046	303	202	-349	-490	4410	-163520	
7055784	12082	-61	-674	94	-41	112	1112	313	193	-352	-2520	-13510	-137690	
7067865	12081	316	296	441	-94	79	1158	310	190	-345	-3010	-19250	-131390	
7079948	12083	199	160	620	-79	-138	925	324	193	-351	-3360	-12110	-134470	
7092031	12083	226	-42	1346	-111	-83	1010	339	190	-340	-2870	-5320	-143500	
7104112	12081	-85	394	683	-119	8	1032	348	192	-342	-3150	-3220	-153510	
7116195	12083	597	105	1010	-126	33	1107	361	190	-348	-2100	-560	-149240	
7128278	12083	98	359	449	-91	-123	1005	363	181	-340	-1610	4340	-146930	
7140359	12081	125	-81	172	-87	-180	969	378	181	-346	-1330	3290	-151830	
7152442	12083	230	1096	449	-103	-200	1100	387	175	-343	-1470	2660	-173670	
7164524	12082	-100	-775	1049	-93	-98	1109	397	169	-333	-3080	-10150	-177100	
7176608	12084	1057	1392	-459	-85	242	987	403	165	-343	-2590	-6230	-168490	
7188692	12084	-249	78	827	-181	167	1043	405	174	-351	-1820	-1470	-153510	
7200775	12083	293	-299	612	-147	55	942	423	160	-337	-210	11550	-135660	
7212857	12082	152	109	889	-148	-34	1001	429	150	-336	770	14140	-139440	
7224938	12081	-11	-584	187	-97	-75	1034	433	148	-340	-910	1820	-146930	
7237025	12087	172	238	1209	-22	18	938	444	139	-339	-770	-5460	-149730	
7249106	12081	312	-596	495	-74	33	1002	450	139	-334	-1190	3430	-136360	
7261187	12081	-206	499	1221	-123	15	1142	462	135	-339	-980	-7140	-127470	
7273268	12081	-26	406	1061	-89	-39	921	466	123	-343	-1260	-3500	-120680	
7285348	12080	-221	-444	846	-129	12	1046	477	124	-342	-700	2100	-114590	
7297431	12083	-132	199	234	-63	53	1042	475	127	-342	-1050	-2660	-97720	
7309516	12085	-202	-182	741	-57	-1	1071	483	112	-328	-1190	-10080	-92750	
7321599	12083	-97	335	308	-41	-190	924	486	115	-333	-420	2100	-93730	
7333680	12081	-171	-100	347	-116	-168	1251	495	114	-342	-280	5950	-114660	
7345760	12080	242	168	1217	-45	-177	1091	495	106	-339	-3010	-19390	-123340	
7357843	12083	417	359	86	12	-77	929	499	106	-339	-2730	-13160	-122010	
7369926	12083	242	74	667	-110	202	947	511	93	-340	-2030	-4200	-114030	
7382008	12082	16	-108	1451	-103	180	1056	514	99	-340	-1470	4340	-87290	
7394090	12082	23	-38	1190	-71	119	1017	510	90	-337	-700	4620	-82810	
7406172	12082	140	218	846	-62	57	1090	516	85	-339	-490	-70	-82040	
7418254	12082	144	74	776	25	143	997	513	82	-345	-350	-700	-75600	
7430335	12081	-65	-416	796	23	141	1029	526	79	-336	-280	1050	-47670	
7442415	12080	31	-190	1158	6	73	1014	520	75	-334	490	5250	-39830	
7454498	12083	62	-588	839	-30	65	1057	517	79	-339	-910	-3150	-35140	
7466580	12082	-120	234	285	-50	39	1019	523	70	-334	-1610	-6930	-30800	
7478662	12082	168	-358	1412	-66	117	1029	526	64	-343	-630	-5180	-10220	
7490745	12083	-272	-826	651	-41	206	967	525	76	-340	560	5600	10010	
7502825	12080	-61	-89	1240	-23	258	1086	519	69	-336	1400	8190	31570	
7514909	12084	-3	-506	1314	18	230	1118	526	78	-334	0	-350	53690	
7526992	12083	82	-85	211	49	266	865	514	84	-330	700	-3150	94990	
7539074	12082	339	-182	1349	-91	236	1080	510	82	-339	350	-3150	116760	
7551158	12084	-974	-253	-128	-100	213	1045	507	87	-334	1120	-1330	140630	
7563238	12080	503	-46	1178	-150	15	875	496	90	-336	-140	-5320	164080	
7575318	12080	-249	230	51	-200	-78	983	487	106	-330	-70	-8400	195160	
7587400	12082	472	269	320	-85	-83	834	475	112	-331	-70	-840	192150	
7599484	12084	-338	242	445	-156	-153	982	463	112	-334	-210	-8120	182420	
7611567	12083	-639	-994	-849	-119	82	892	457	117	-331	770	-13860	176820	
7623650	12083	59	1252	433	-153	26	1036	444	123	-327	420	210	180670	
7635732	12082	109	530	468	-129	64	1005	436	135	-331	1470	-980	188370	
7647813	12081	144	1065	1455	-131	-22	997	426	139	-325	1260	-5600	194880	
7659896	12083	-151	113	1104	-130	-33	1060	421	138	-328	280	-7770	199360	
7671978	12082	-799	304	1182	-116	-35	993	397	148	-336	1470	-1820	211820	
7684059	12081	-100	-167	1775	-117	-34	899	399	150	-340	2660	6860	214130	
7696141	12082	-73	-256	269	-158	-53	1046	388	153	-337	2170	-210	214270	
7708224	12083	-11	74	1291	-24	-147	1019	373	159	-331	1680	-3990	215670	
7720307	12083	390	948	238	-43	-117	1097	361	168	-339	1540	-8050	211680	
7732388	12081	-3	456	468	-44	-96	1023	351	172	-339	1400	-6510	203910	
7744468	12080	230	-756	1236	-100	-95	1054	340	178	-333	770	-8330	188230	
7756551	12083	59	-104	963	-94	115	937	330	171	-336	1120	-5040	168350	
7768638	12087	47	-459	1252	-15	170	1063	324	178	-331	2100	-840	150220	
7780721	12083	-307	82	261	-148	188	1096	310	184	-340	840	-8680	157150	
7792803	12082	47	363	191	-157	82	1081	306	172	-339	1400	-1260	168630	
7804886	12083	-533	-397	527	-237	14	1035	292	183	-333	1610	-2730	181510	
7816967	12081	137	402	113	-192	-200	927	280	186	-342	1610	6720	195440	
7829049	12082	254	222	90	-216	-136	1057	267	183	-340	2380	3220	192780	
7841130	12081	133	281	117	-95	-155	1033	253	189	-349	1330	-5320	185710	
7853214	12084	277	546	-116	-12	-89	923	244	183	-339	1050	-4480	178710	
7865294	12080	-11	659	-1044	-45	-44	1084	238	190	-342	840	-4620	176890	
7877376	12082	203	-167	722	-13	-4	1111	217	183	-339	420	-12180	178080	
7889460	12084	-202	-791	1303	20	44	998	213	189	-346	1890	3290	175840	
7901543	12083	-19	-284	1447	-112	61	1107	198	183	-340	3290	11760	172060	
7913626	12083	-604	-1181	1841	-110	50	1035	202	178	-349	0	-6860	165550	
7925707	12081	-30	-229	1256	-121	107	997	184	177	-342	70	-7350	161630	
7937788	12081	-46	-635	1115	-77	47	1059	168	174	-342	910	-4970	160650	
7949871	12083	-455	152	1256	-122	57	889	171	171	-345	560	-8330	163940	
7961953	12082	20	316	566	-117	17	909	156	181	-337	2450	5180	174230	
7974035	12082	-455	-1567	1076	-137	-42	1115	139	160	-346	1190	70	178640	
7986116	12081	-38	1084	484	-72	0	859	126	166	-351	280	-10220	185150	
7998196	12080	538	90	281	-98	-21	1001	124	162	-349	1400	-3430	190890	
8010278	12082	-256	-900	772	-87	6	1044	115	154	-345	700	-6230	195230	
8022358	12080	441	-108	1888	-85	-14	1018	100	144	-348	1470	-4410	194740	
8034442	12084	-436	-682	878	-62	-22	1156	90	144	-351	1330	-4200	192430	
8046522	12080	191	-986	374	-25	-32	930	78	135	-349	210	-11200	190120	
8058605	12083	160	421	1630	-48	-93	940	73	133	-354	2100	-420	175350	
8070685	12080	-342	78	1034	-76	-52	1182	58	130	-358	630	-6790	167650	
8082765	12080	203	-861	819	-118	17	1187	49	114	-351	2660	8120	159670	
8094847	12082	51	-596	480	-60	-2	1004	46	111	-354	700	-4340	156800	
8106929	12082	437	179	449	-55	21	1079	45	114	-352	1190	-5390	153860	
8119011	12082	-42	359	714	-66	-28	1003	30	105	-354	910	-4060	149590	
8131092	12081	-479	-1103	566	-57	-144	1079	24	96	-351	1400	-4200	143150	
8143172	12080	152	-1157	874	-91	-159	1086	15	87	-351	770	-5810	132160	
8155255	12083	-50	35	909	-54	-20	938	15	88	-346	1610	1120	117180	
