4119904	12081	-116	-272	1112	3	-7	1074	349	-417	-663	350	-2240	700	
4131984	12080	195	-346	445	-7	-12	1030	355	-414	-675	-490	-4690	910	
4144065	12081	355	484	975	-3	-3	1009	351	-415	-667	-210	-5180	1050	
4156146	12081	144	-214	402	0	-7	1004	358	-418	-679	280	-3150	1470	
4168228	12082	265	90	1112	5	-17	1068	355	-420	-660	350	-140	1680	
4180308	12080	94	-69	772	8	-22	1017	354	-412	-670	-630	-140	1750	
4192390	12082	-108	226	1193	26	-17	1013	354	-414	-667	70	1960	3010	
4204475	12085	-30	230	1385	21	-37	1023	357	-417	-670	140	1820	2170	
4216557	12082	113	-210	343	8	-20	1068	363	-415	-663	140	1400	2590	
4228640	12083	27	31	1026	-10	-14	1035	361	-414	-666	-70	-980	2520	
4240721	12081	-214	-256	823	-7	-25	1054	361	-415	-664	-210	-7000	1960	
4252801	12080	39	-46	924	-27	4	1073	366	-414	-664	-1050	-9800	1890	
4264883	12082	12	199	897	-16	-31	1007	369	-421	-663	-560	-10640	1470	
4276963	12080	-202	-280	1275	4	-37	1018	366	-420	-663	-350	-8820	280	
4289048	12085	211	113	339	-4	-43	1016	367	-421	-663	-1540	-4060	-2940	
4301127	12079	-299	78	1232	4	-20	945	357	-421	-660	-70	-420	-4060	
4313212	12085	137	-182	944	-7	-28	1011	357	-414	-657	-770	-910	-4970	
4325293	12081	47	-502	562	8	-22	1025	364	-418	-661	210	910	-5250	
4337377	12084	-46	12	1143	12	-9	1039	369	-421	-658	-210	420	-4830	
4349463	12086	55	-34	1030	4	-14	1014	367	-421	-661	280	-420	-4200	
4361542	12079	207	-171	850	-5	-18	1066	366	-418	-658	-840	-3640	-4130	
4373625	12083	8	-15	1256	7	-18	1022	369	-417	-652	-560	-4690	-3640	
4385706	12081	74	133	1092	10	-3	1014	370	-418	-655	-70	-3360	-2870	
4397786	12080	-15	-77	893	14	-22	1029	360	-426	-651	-490	-2660	-2730	
4409868	12082	-206	-69	1494	-3	-3	1015	363	-420	-655	-280	-2730	-1680	
4421951	12083	94	39	991	27	-24	1022	372	-424	-649	70	-1820	-700	
4434033	12082	-100	-50	1096	8	-9	1048	364	-423	-658	-490	-1190	350	
4446115	12082	94	-15	979	14	-29	1010	367	-420	-652	0	210	630	
4458197	12082	-15	-256	952	20	-34	1087	370	-417	-655	-140	3150	560	
4470280	12083	0	-73	1041	13	3	1004	372	-423	-655	560	700	490	
4482362	12082	-11	-65	1447	16	1	1017	382	-420	-651	140	1120	2870	
4494447	12085	59	12	846	7	-18	1073	376	-426	-660	0	-2310	3010	
4506529	12082	98	-97	967	13	-40	1111	372	-424	-652	70	-910	2450	
4518609	12080	164	23	831	14	-21	992	375	-427	-648	-560	-4970	1400	
4530690	12081	62	203	963	8	-25	1052	376	-418	-648	-630	-3920	770	
4542770	12080	-61	-210	959	6	-26	1035	379	-420	-642	-70	-3990	840	
4554852	12082	-136	-182	1045	-3	-22	1041	379	-430	-652	-280	-4060	700	
4566932	12080	-15	20	889	11	-37	1043	381	-424	-655	-70	-3850	210	
4579014	12082	20	-182	1014	-3	-31	1015	376	-423	-655	-70	-2100	-1680	
4591094	12080	137	-124	827	1	-17	1038	384	-430	-651	70	-1890	-2380	
4603174	12080	82	27	741	1	-27	1037	385	-426	-648	-210	-490	-3500	
4615254	12080	20	98	1209	-8	-30	1062	381	-427	-648	210	-490	-4620	
4627334	12080	35	51	913	-1	-24	1032	382	-430	-649	-420	-3990	-6160	
4639416	12082	-42	-120	920	-9	-17	1007	385	-436	-651	-350	-4200	-6790	
4651498	12082	12	70	1158	0	-16	1003	373	-430	-652	-700	-5880	-7630	
4663577	12079	90	55	1061	0	-16	1040	373	-429	-646	-140	-4340	-8120	
4675660	12083	113	-22	764	-3	-3	1033	375	-432	-645	-280	-2730	-8120	
4687742	12082	8	-132	967	12	-21	1029	376	-439	-642	-420	-1890	-7700	
4699823	12081	-54	-182	1112	8	-2	1025	379	-429	-637	280	-350	-7770	
4711906	12083	-81	-50	1108	-12	-5	1062	372	-429	-643	-280	-1260	-6790	
4723990	12084	140	12	714	23	-22	1020	376	-429	-646	-910	-630	-7280	
4736074	12084	-108	-229	1568	-11	-7	1052	378	-432	-639	-420	-2170	-7490	
4748155	12081	-104	39	761	-11	17	1070	379	-439	-643	-420	-1680	-6720	
4760235	12080	70	27	761	6	-25	1036	379	-439	-646	-490	-3710	-5670	
4772316	12081	187	-3	897	6	14	1031	381	-432	-648	-420	-3640	-4760	
4784399	12083	43	-167	924	16	-4	1009	370	-436	-642	-700	-2170	-4410	
4796482	12083	-139	-97	1026	10	-8	1045	381	-436	-636	-210	-1890	-4200	
4808565	12083	4	-65	959	24	-11	995	378	-444	-633	-700	-2730	-3220	
4820647	12082	121	-30	1182	25	22	1040	373	-436	-633	490	-1260	-1190	
4832727	12080	133	55	441	10	26	1068	376	-441	-639	-210	-1050	980	
4844808	12081	179	-190	1123	31	15	1028	376	-438	-639	-770	-2100	2170	
4856891	12083	211	-159	589	13	-36	1015	379	-441	-631	-420	-2800	2520	
4868973	12082	-22	-26	1002	0	-17	1052	381	-444	-643	210	-3010	1890	
4881057	12084	125	23	854	25	-25	1055	378	-448	-643	-770	-1750	910	
4893137	12080	-61	47	885	1	-14	1041	385	-441	-636	70	-2520	420	
4905219	12082	12	-93	675	1	-29	995	382	-439	-637	-350	-2800	-1470	
4917302	12083	-81	39	1213	36	-14	993	381	-445	-643	140	-280	-1820	
4929384	12082	-7	47	1096	-10	-17	1066	381	-445	-637	-700	-2310	-1750	
4941470	12086	437	230	1127	15	-18	1001	379	-442	-640	-1470	-3360	-2450	
4953553	12083	-50	-97	694	16	-12	1057	384	-441	-634	0	-1400	-2870	
4965635	12082	-124	27	1334	13	-22	1006	379	-456	-631	-210	-1470	-3430	
4977719	12084	148	-295	998	-12	-10	986	384	-448	-625	-350	-2170	-3710	
4989800	12081	47	-206	1026	-7	-7	1085	384	-456	-645	-840	-770	-3780	
5001881	12081	-264	-30	846	-6	15	997	384	-453	-636	280	-1260	-2800	
5013960	12079	82	-65	920	-7	0	1061	376	-456	-633	420	-1610	-2800	
5026039	12079	-338	-38	530	-3	6	1018	382	-448	-633	-280	-490	-2170	
5038125	12086	-190	199	1104	29	0	1048	387	-450	-636	70	280	140	
5050207	12082	-26	-401	1349	44	29	1019	388	-462	-631	-420	-1470	5600	
5062288	12081	-89	0	1108	14	-3	1058	388	-456	-639	700	-1050	7700	
5074368	12080	164	90	819	30	-7	1006	391	-456	-636	-140	-1400	8820	
5086450	12082	195	-11	987	-7	-38	1085	387	-460	-630	-70	140	9660	
5098532	12082	-54	78	1377	28	-7	978	387	-462	-634	350	1680	11410	
5110615	12083	-69	172	889	22	-32	1061	388	-457	-630	280	1120	12530	
5122698	12083	203	651	1396	11	-15	1005	402	-469	-639	-350	1960	14070	
5134781	12083	23	-366	862	15	-7	1045	396	-462	-639	630	2730	14350	
5146862	12081	-89	-436	1201	-6	-63	1046	399	-463	-639	910	280	13090	
5158943	12081	90	-100	1018	-22	-26	1051	399	-465	-633	-560	-1330	11760	
5171026	12083	74	-89	850	-9	-28	1034	402	-460	-625	-140	-5810	9940	
5183107	12081	16	66	1080	-28	-17	1031	402	-463	-631	-770	-7490	7630	
5195192	12085	98	-182	1065	-29	-52	1073	400	-468	-628	-770	-10710	3290	
5207275	12083	-30	-61	534	-53	11	1040	393	-462	-636	-1050	-10290	2660	
5219356	12081	-100	-38	1303	0	-15	1011	405	-469	-636	-1120	-7490	3360	
5231437	12081	74	16	445	52	-15	977	394	-477	-633	-210	-2870	4410	
5243519	12082	23	-104	1045	16	-17	1018	402	-471	-637	350	3080	4900	
5255603	12084	16	-245	1131	-12	0	1033	399	-477	-634	490	3360	4900	
5267685	12082	199	-147	655	-27	-3	976	405	-483	-639	420	1750	3990	
5279769	12084	74	12	195	-22	6	1052	405	-475	-631	-280	2940	3080	
5291851	12082	98	-163	1065	-17	-4	1056	408	-468	-634	280	1470	4200	
5303931	12080	-69	472	1158	13	16	1027	406	-471	-643	-70	-70	5670	
5316011	12080	-132	109	1498	31	0	1071	409	-483	-634	210	-1260	7420	
5328095	12084	16	-15	1010	14	-32	1072	412	-486	-640	-630	-3010	8960	
5340176	12081	51	176	1053	16	-17	986	411	-480	-639	-420	-4340	10080	
5352259	12083	43	218	1303	8	-22	1020	411	-483	-643	-490	-5670	10360	
5364339	12080	-100	-194	1408	10	-55	1023	409	-484	-643	-560	-6440	10990	
5376419	12080	133	125	768	8	-57	1028	415	-493	-642	-210	-5950	9800	
5388501	12082	39	8	722	-6	-38	1004	415	-484	-646	-560	-3430	5530	
5400582	12081	-85	-50	1041	-23	-73	1070	411	-487	-639	-420	-5460	2450	
5412663	12081	-85	-89	983	8	-50	1033	412	-480	-646	-210	-4200	1540	
5424747	12084	-69	-77	819	20	-26	1011	414	-493	-646	-770	-3780	490	
5436829	12082	230	-11	796	5	-56	1069	412	-486	-640	350	-4130	-350	
5448911	12082	16	-22	1076	6	-49	1012	406	-486	-654	-630	-2450	-2170	
5460991	12080	293	-42	628	23	-39	1027	414	-496	-642	-700	-2870	-2660	
5473074	12083	4	31	776	37	-37	1017	412	-492	-645	-490	-2870	-3430	
5485156	12082	277	20	495	24	-40	1023	420	-498	-648	420	-2240	-6300	
5497238	12082	-65	74	1420	-16	-19	1016	415	-492	-646	420	-1190	-7560	
5509318	12080	109	-81	663	18	1	987	415	-487	-652	-840	-2660	-8120	
5521402	12084	246	-120	573	21	0	1056	412	-495	-649	-1050	-1750	-7280	
5533482	12080	70	-253	757	31	-7	967	408	-495	-649	-70	-840	-6370	
5545565	12083	74	47	1026	-3	-5	1048	409	-499	-649	0	-1820	-6860	
5557645	12080	-139	-108	1463	14	17	1019	412	-498	-652	70	-1960	-7350	
5569727	12082	164	78	632	17	-14	1056	409	-499	-648	-840	-2240	-6510	
5581810	12083	191	-147	971	-2	28	998	415	-501	-651	70	-1610	-5110	
5593891	12081	242	82	1022	-12	3	1044	405	-495	-652	-490	-2170	-4830	
5605971	12080	152	-26	784	16	2	1038	409	-498	-652	-350	-2590	-2660	
5618051	12080	152	-26	983	47	-1	1000	406	-501	-658	350	-1470	0	
5630131	12080	8	-11	839	-5	-10	1090	412	-501	-657	-280	-2660	770	
5642214	12083	254	82	667	20	-8	984	411	-510	-660	-420	-2940	1120	
5654294	12080	-11	-206	827	18	-16	1044	409	-507	-666	210	-1890	2030	
5666371	12077	-15	-85	831	0	9	1017	406	-507	-661	70	-2240	3290	
5678456	12085	-128	195	1256	-4	9	1061	409	-513	-666	-280	-2310	4340	
5690538	12082	-159	-93	507	5	11	1006	411	-508	-667	-210	-2520	5950	
5702621	12083	176	-253	932	9	-2	1029	409	-517	-664	-70	-1260	6860	
5714704	12083	39	-85	1135	-1	-28	1046	415	-505	-667	-210	-1050	7630	
5726785	12081	59	-50	784	25	-31	1006	415	-519	-672	770	70	7910	
5738868	12083	-19	160	1127	20	-50	1019	417	-510	-670	-490	140	6440	
5750950	12082	191	-221	1388	-4	-45	1050	411	-514	-673	-210	770	4480	
5763035	12085	-11	90	1041	-3	-44	1051	420	-505	-673	280	-420	1050	
5775115	12080	90	207	1041	-8	-46	1052	418	-519	-672	-770	-3570	-1190	
5787200	12085	215	230	519	-10	-54	1037	423	-525	-676	-70	-1750	-3570	
5799281	12081	47	12	1104	15	-19	1022	412	-517	-675	-70	-1680	-6790	
5811363	12082	-3	-46	1045	3	-22	1057	415	-520	-678	-700	-3290	-6580	
5823447	12084	183	-61	1076	25	-30	1036	423	-511	-687	-560	-4480	-7490	
5835528	12081	86	20	761	4	-31	1005	409	-522	-679	-420	-5390	-8540	
5847613	12085	265	-42	952	-2	-9	1028	417	-526	-687	-910	-3290	-10290	
5859693	12080	105	207	800	9	-13	1001	412	-525	-684	-840	420	-11130	
5871777	12084	152	-61	878	-9	-25	1059	415	-522	-681	-980	490	-11620	
5883859	12082	-34	-159	1201	21	-8	1064	411	-525	-684	0	490	-10990	
5895941	12082	250	94	924	14	-7	1047	412	-529	-694	70	-2100	-10360	
5908026	12085	74	-81	959	34	-28	1024	414	-529	-693	-630	-1330	-9730	
5920107	12081	39	31	819	-2	-14	1048	418	-528	-691	-280	-4200	-9660	
5932192	12085	82	168	944	-3	-15	1065	403	-529	-691	-140	-4830	-9310	
5944275	12083	117	4	866	2	-27	1005	408	-528	-684	-560	-5530	-8820	
5956356	12081	215	-15	1135	7	-12	1008	415	-528	-682	-140	-1400	-8470	
5968439	12083	4	-97	764	-5	-16	1052	408	-526	-691	-280	-1610	-7770	
5980521	12082	12	-50	1084	-3	-8	1035	403	-534	-691	-210	-1050	-6300	
5992603	12082	4	43	1143	4	-32	1070	408	-535	-696	-420	-2030	-4760	
6004686	12083	-50	-30	1271	23	-23	1013	406	-537	-697	-700	-1960	-4270	
6016770	12084	-22	12	659	17	-30	1023	414	-531	-694	140	-2170	-3920	
6028852	12082	62	8	936	23	-51	1048	412	-538	-696	0	-770	-3710	
6040932	12080	-22	-11	1182	15	-46	1030	409	-534	-699	-630	-1120	-5040	
6053011	12079	86	-22	928	22	-29	1027	399	-532	-696	-420	-980	-3920	
6065092	12081	109	39	737	4	-40	1053	406	-537	-697	-490	-2660	-3430	
6077172	12080	27	-3	940	-19	-14	1033	406	-537	-697	0	-2030	-3080	
6089255	12083	62	43	878	-11	-22	1064	403	-537	-697	-70	-2450	-840	
6101337	12082	90	39	878	15	-32	995	406	-534	-700	-560	-2380	560	
6113423	12086	-7	-46	1041	5	-32	1031	411	-534	-696	-140	-1610	910	
6125505	12082	31	-7	956	5	-30	1031	405	-528	-702	0	-1470	1820	
6137589	12084	20	0	963	-4	-34	1039	406	-532	-703	-140	-1750	2450	
6149669	12080	-34	-50	940	-40	2	1028	418	-540	-699	-140	-2030	5320	
6161749	12080	31	-34	1006	6	0	1034	403	-537	-691	-140	-2310	6650	
6173831	12082	27	0	987	20	-29	1016	408	-528	-703	-210	-1680	5880	
6185912	12081	23	-15	995	-1	-16	1047	408	-528	-703	0	-630	5600	
6197991	12079	23	-42	944	3	-11	1035	411	-538	-709	70	-910	6230	
6210074	12083	35	-7	940	0	-13	1040	409	-531	-702	-70	-1540	6930	
6222157	12083	70	-19	948	1	-7	1024	406	-531	-700	-70	-1260	8610	
6234240	12083	47	4	956	15	-27	1025	409	-535	-699	-70	-490	9730	
6246320	12080	70	-7	959	29	-35	1029	405	-531	-702	210	770	8050	
6258401	12081	12	-34	952	24	-26	1016	423	-537	-703	350	1890	8050	
6270482	12081	27	-22	963	14	-12	1041	417	-535	-699	140	490	8820	
6282561	12079	47	-30	959	2	-7	1042	411	-528	-697	-140	-280	8890	
6294640	12079	43	-34	948	4	-9	1037	411	-535	-699	-140	-2450	10780	
6306721	12081	43	-22	940	8	-9	1042	412	-535	-699	-280	-3500	10990	
6318805	12084	12	-11	979	-16	-25	1042	420	-529	-705	-420	-4060	10920	
6330887	12082	31	-19	998	-7	-22	1037	423	-532	-705	-420	-5390	10500	
6342969	12082	16	-19	963	-3	-34	1014	420	-532	-702	-280	-2940	8050	
6355052	12083	35	-30	944	-15	-28	1018	424	-534	-711	-210	-1540	7560	
6367131	12079	39	-26	956	0	-10	1030	427	-525	-699	-350	-1890	7840	
6379210	12079	51	0	987	22	-19	1032	429	-535	-700	-140	-1750	9100	
6391291	12081	31	-34	920	26	-9	1022	424	-529	-708	70	-1960	11620	
6403371	12080	39	-26	952	13	-32	1051	427	-528	-706	-210	-3220	12110	
6415454	12083	31	-7	952	-2	-17	1042	427	-522	-706	-420	-5110	12880	
6427535	12081	43	-46	995	20	-25	1036	424	-532	-706	-560	-6720	12670	
6439620	12085	117	12	803	27	-20	971	432	-532	-699	140	-2590	11550	
6451701	12081	59	-22	854	-11	-23	1040	429	-528	-703	0	-2100	10570	
6463782	12081	51	-38	905	7	-21	1021	421	-525	-702	-350	-2660	9590	
6475868	12086	39	-34	979	9	-35	1025	429	-532	-696	0	-2310	8260	
6487949	12081	23	-85	975	7	-2	1037	435	-534	-697	0	-1540	9100	
6500033	12084	35	-3	924	9	32	1040	436	-523	-705	-420	-2380	11620	
6512114	12081	43	-19	920	2	-23	1019	430	-520	-705	0	-2870	11830	
6524197	12083	59	8	901	8	-44	1041	433	-528	-699	-140	-2170	9660	
6536277	12080	82	-11	870	7	-47	1041	439	-531	-691	-560	-2590	7840	
6548358	12081	82	-3	1073	10	-53	1045	439	-529	-699	280	-1540	5600	
6560441	12083	129	-26	846	-8	-13	1027	438	-525	-702	70	-2030	4340	
6572521	12080	-3	-22	1026	-13	-16	1051	439	-519	-700	-420	-2520	3290	
6584605	12084	51	-11	1119	13	-33	1011	439	-523	-693	-280	-1750	1610	
6596688	12083	-26	-54	1193	-14	-19	1017	438	-528	-696	0	-2590	630	
6608770	12082	101	-26	842	-1	-12	1031	439	-522	-697	210	-1890	-560	
6620852	12082	59	-30	784	6	-29	1017	439	-516	-696	-350	-1960	-1960	
6632932	12080	43	-69	1030	30	3	1008	436	-525	-697	-210	-770	-1400	
6645012	12080	51	16	893	14	0	1047	444	-520	-687	-420	-2100	420	
6657092	12080	39	-58	936	8	0	1040	438	-523	-700	-560	-3010	-70	
6669169	12077	-3	-7	913	21	6	1025	439	-513	-693	-1050	-2940	1750	
6681251	12082	31	23	893	16	-1	1037	436	-525	-693	-280	-2170	3570	
6693332	12081	113	-7	901	17	-39	1040	442	-522	-690	-420	-2100	3220	
6705416	12084	55	-19	827	5	-24	1024	433	-523	-691	-490	-2870	2870	
6717499	12083	51	0	1014	-1	-20	1030	436	-522	-690	70	-1190	1260	
6729582	12083	43	8	932	-3	-41	1046	442	-513	-691	-210	-2240	140	
6741665	12083	8	-11	858	-2	-24	1024	439	-519	-694	-560	-2380	-140	
6753747	12082	4	23	776	-5	-11	1047	438	-519	-685	-490	-2380	0	
6765831	12084	55	-11	1026	15	-17	1024	430	-528	-693	-140	-1540	210	
6777912	12081	-11	-73	987	-5	-8	1045	435	-516	-684	-140	-2800	840	
6789991	12079	94	8	741	6	-16	1022	438	-520	-679	-560	-2520	630	
6802076	12085	113	-58	842	-6	-30	1031	442	-519	-687	-70	-1540	-840	
6814157	12081	0	-7	1154	4	-64	1019	441	-516	-687	-560	-1260	-4550	
6826239	12082	47	-22	920	8	-12	1046	442	-520	-679	-210	-2310	-4970	
6838321	12082	101	-61	901	19	-34	1019	429	-516	-678	-560	-2310	-5810	
6850401	12080	51	23	1096	15	-20	1059	433	-520	-675	-490	-1750	-6930	
6862482	12081	78	-22	1006	16	-14	1012	439	-511	-676	-420	-700	-7070	
6874565	12083	183	-159	1127	14	-12	1109	430	-516	-681	-350	-2940	-6090	
6886647	12082	23	-42	1143	18	-28	1023	430	-516	-681	-140	-2730	-5810	
6898727	12080	74	-34	698	9	-10	996	433	-510	-672	-490	-2940	-6580	
6910808	12081	-42	-19	1084	17	-10	1020	427	-522	-679	-140	-630	-7350	
6922891	12083	-11	-19	874	-2	-13	1033	438	-514	-673	-490	-1820	-7280	
6934975	12084	-77	-26	1279	1	-17	1002	435	-513	-670	-420	-3010	-6230	
6947058	12083	195	-65	1018	4	1	1063	429	-513	-666	-280	-1400	-5810	
6959139	12081	55	-15	971	39	-33	1006	435	-513	-667	-280	-910	-3990	
6971220	12081	-3	12	917	-4	-17	1095	430	-507	-664	-910	-3640	-3850	
6983302	12082	113	55	768	8	-29	1023	427	-508	-669	-420	-2800	-4130	
6995383	12081	70	-26	831	8	-28	1014	421	-514	-678	-280	-2730	-5040	
7007465	12082	94	-50	1057	11	-23	1021	423	-507	-664	-210	-1400	-6720	
7019546	12081	82	8	683	1	-13	1047	430	-511	-666	-490	-2170	-7000	
7031628	12082	86	-89	874	-14	-17	1018	421	-510	-667	70	-2800	-7560	
7043708	12080	-22	23	866	14	-26	1020	427	-516	-667	-280	-2380	-8190	
7055788	12080	35	-89	1076	7	-22	1044	424	-511	-655	-490	-2380	-8890	
7067872	12084	31	-15	1139	6	-25	1041	424	-513	-663	-560	-1890	-9870	
7079952	12080	74	51	893	14	-38	986	426	-505	-663	-280	-1050	-10780	
7092036	12084	47	-38	741	-22	10	1070	427	-501	-666	-700	-910	-12180	
7104118	12082	82	-7	792	15	4	1022	421	-505	-663	-140	-2310	-10010	
7116197	12079	47	-11	842	9	0	1040	420	-501	-655	-280	-1890	-9660	
7128280	12083	39	-128	1002	12	-7	1019	421	-504	-660	-700	-2450	-9590	
7140362	12082	-54	-3	928	19	-14	1030	426	-505	-660	-1050	-2310	-9100	
7152447	12085	98	-19	979	15	-11	1054	426	-499	-655	-70	-1820	-8050	
7164529	12082	31	-34	948	6	-24	1024	412	-505	-655	-560	-1960	-7910	
7176609	12080	31	-15	928	15	0	1033	414	-501	-658	-70	-2240	-6860	
7188690	12081	62	-69	874	12	11	1033	417	-504	-652	70	-2030	-5390	
7200772	12082	-54	-108	1369	-21	23	1052	417	-501	-655	-140	-3290	-2940	
7212855	12083	47	20	1037	-2	-4	1015	415	-501	-654	-420	-3080	-2520	
7224937	12082	-42	-100	854	-1	-5	1057	414	-508	-657	-420	-1470	-3290	
7237022	12085	47	43	1061	12	-26	995	406	-495	-649	-140	-2450	-3080	
7249103	12081	-11	-58	850	0	-22	1045	403	-502	-654	-210	-2520	-2870	
7261182	12079	39	-11	924	25	-28	1034	421	-504	-649	-350	-1820	-2800	
7273263	12081	20	-89	827	7	-17	1016	420	-496	-646	-350	-2450	-1820	
7285342	12079	82	0	1084	10	-24	1010	412	-502	-642	-490	-1750	-1470	
7297422	12080	-30	51	959	-1	-24	1021	420	-501	-648	-350	-2030	-1330	
7309503	12081	8	-54	1010	-3	-13	1016	411	-498	-643	-350	-1960	-630	
7321583	12080	-22	-38	917	9	-37	1024	406	-498	-654	-840	-2380	-490	
7333663	12080	105	-93	628	-3	-16	1058	412	-496	-649	350	-280	-1750	
7345743	12080	98	-50	963	-14	-26	1038	415	-496	-643	-210	-2520	-1960	
7357828	12085	78	-22	815	10	-37	1007	415	-498	-652	0	-1470	-2170	
7369910	12082	-11	-73	768	4	0	1020	409	-489	-651	-1050	-3080	-560	
7381993	12083	-22	-124	1061	10	-18	1047	417	-496	-651	0	-1890	1260	
7394077	12084	238	27	1002	0	-39	1019	421	-489	-651	0	-2310	490	
7406160	12083	31	-34	788	-8	-31	987	412	-490	-640	140	-1750	-980	
7418245	12085	113	-38	569	-1	-30	1047	409	-490	-646	-140	-2800	-700	
7430324	12079	168	23	671	10	-34	1044	418	-490	-640	-490	-2100	-2660	
7442405	12081	148	109	991	27	-51	997	409	-486	-637	-630	-700	-3220	
7454484	12079	109	8	846	7	-18	1016	408	-484	-637	210	-2940	-2380	
7466567	12083	199	4	741	23	-8	1020	406	-481	-634	-700	-2590	-2380	
7478647	12080	-22	90	901	-7	-22	1066	412	-487	-642	-770	-1610	-2030	
7490729	12082	12	-30	1154	-19	-14	1027	408	-481	-639	-280	-3220	-2590	
7502811	12082	183	-46	679	-5	-21	999	400	-481	-640	70	-2800	-3150	
7514893	12082	113	-93	897	6	-15	1072	399	-483	-642	-210	-910	-3010	
7526975	12082	129	55	394	-9	-33	1031	405	-481	-636	-840	-2520	-3710	
7539062	12087	179	-97	499	21	-37	992	409	-478	-636	-560	-1960	-5250	
7551145	12083	-104	27	1420	5	-27	1059	408	-474	-631	0	-2310	-5320	
7563227	12082	31	86	1252	26	-5	1042	406	-477	-639	-140	-1540	-6510	
7575309	12082	125	-50	429	26	-21	979	406	-477	-642	-280	-980	-5040	
7587387	12078	168	-120	511	5	-17	1067	406	-480	-639	70	-2660	-4130	
7599467	12080	39	23	967	24	-17	1062	409	-478	-639	-280	-2660	-4060	
7611547	12080	-143	70	1470	-3	-24	985	409	-471	-637	-770	-3010	-4200	
7623631	12084	-58	-26	636	0	0	1078	402	-468	-639	-210	-1050	-5180	
7635713	12082	-11	-85	1318	0	-15	1042	405	-469	-639	-280	-2520	-5250	
7647795	12082	-139	-50	1264	7	-4	981	400	-468	-627	-980	-3080	-5670	
7659878	12083	343	31	998	-5	11	1080	403	-471	-639	-700	-1330	-6860	
7671960	12082	-34	-112	1041	37	-12	980	393	-468	-631	-350	-70	-5740	
7684043	12083	59	-30	831	-5	2	1121	397	-463	-633	-560	-3290	-4340	
7696126	12083	-139	-120	1041	26	-19	1010	397	-466	-634	-210	-2100	-4550	
7708207	12081	-163	-69	1572	7	-27	1050	403	-469	-637	280	-630	-4830	
7720288	12081	242	43	694	18	-34	1003	400	-468	-636	-560	-2380	-6230	
7732369	12081	156	51	874	6	-12	1034	394	-466	-639	-630	-3570	-5880	
7744451	12082	74	-34	683	13	-20	1050	402	-462	-640	-560	-2870	-6160	
7756534	12083	31	-19	1318	-7	-20	1052	396	-462	-627	-420	-840	-7210	
7768618	12084	-89	-163	819	-17	5	1061	390	-460	-636	-700	-3080	-6860	
7780701	12083	129	-42	940	44	-27	943	393	-463	-630	-280	-700	-7420	
7792782	12081	281	-147	608	-2	-20	1008	397	-457	-634	0	-2240	-6580	
7804868	12086	-175	82	1646	-3	-1	1040	396	-462	-630	-1050	-2450	-7000	
7816950	12082	-11	-58	1174	30	-2	1002	394	-466	-639	-490	-1050	-6090	
7829032	12082	20	-61	1470	-22	19	1090	393	-448	-633	-210	-2870	-4550	
7841115	12083	-11	31	659	3	-25	1019	382	-463	-642	-350	-2660	-2870	
7853200	12085	168	-167	776	30	-9	1056	388	-460	-631	0	-420	-2660	
7865284	12084	27	4	1268	-1	-19	1014	393	-451	-634	-770	-2310	-1890	
7877365	12081	12	43	702	0	-21	1055	378	-456	-631	-630	-3360	-2450	
7889447	12082	-15	0	780	21	-12	1049	390	-463	-636	-490	-1680	-3710	
7901527	12080	-69	-124	1018	3	-20	1014	384	-459	-630	-70	-3080	-4130	
7913609	12082	144	-19	831	16	-17	1006	385	-448	-636	-630	-1120	-4130	
7925690	12081	226	172	897	22	0	1070	388	-453	-633	-560	-3220	-2590	
7937772	12082	-178	-54	651	19	-6	1009	376	-456	-631	210	-1820	-3360	
7949855	12083	59	8	885	-43	12	1097	381	-451	-633	-630	-1750	-3990	
7961937	12082	-38	-143	757	-9	15	1031	382	-453	-637	-280	-2170	-4830	
7974022	12085	105	-65	1318	-18	25	1012	382	-450	-628	-280	-2030	-3710	
7986100	12078	164	74	640	24	-5	1031	375	-451	-636	-210	-2310	-2380	
7998180	12080	109	-136	589	30	-4	1046	376	-451	-634	0	-1260	-1680	
8010263	12083	-19	-26	1115	55	0	1002	384	-448	-633	-350	-700	2310	
8022344	12081	86	-81	995	16	-9	1061	381	-454	-637	-210	-1890	4060	
8034428	12084	86	-26	870	38	-17	1041	381	-451	-631	350	-910	4550	
8046512	12084	-3	-54	1314	16	-10	1040	388	-444	-633	-350	-840	4760	
8058593	12081	43	-58	722	2	-12	1039	378	-439	-640	-70	-3640	6510	
8070678	12085	90	-132	667	6	0	1027	382	-447	-628	-350	-3220	6580	
8082758	12080	27	-93	963	-34	2	1061	387	-445	-636	-420	-2380	6510	
8094842	12084	-65	-30	1127	-22	-19	1060	381	-447	-634	-420	-3220	6510	
8106923	12081	86	-38	1049	-25	-17	1021	378	-448	-634	-630	-2380	4200	
8119006	12083	70	4	928	-8	-24	1043	382	-444	-639	-70	-2170	3710	
8131089	12083	23	-22	1053	0	-22	1074	388	-445	-636	0	-420	2800	
8143171	12082	31	12	1349	20	-39	1030	384	-450	-640	140	-2940	3290	
8155253	12082	160	70	530	28	-35	1034	381	-448	-637	0	-1820	3150	
8167335	12082	-69	-61	1342	34	-35	995	378	-445	-645	-210	-1260	2170	
8179416	12081	86	187	1037	-6	-29	1071	378	-442	-639	-560	-1610	1190	
8191500	12084	191	31	1022	18	-49	999	387	-445	-634	70	-2100	-1540	
