10305892	12083	35	43	35	47	47	43	39	31	31	47	39	47	
10317975	12083	39	35	43	31	43	47	31	39	47	39	31	43	
10330056	12081	51	39	43	39	35	39	39	43	43	35	43	43	
10342138	12082	39	43	43	35	43	43	43	39	43	39	43	43	
10354220	12082	43	35	43	47	39	39	39	39	47	39	35	35	
10366303	12083	35	35	55	47	39	43	43	31	39	39	39	43	
10378382	12079	31	35	35	31	35	35	35	55	31	31	31	35	
10390469	12087	35	31	47	31	39	39	31	35	47	35	39	39	
10402550	12081	31	47	31	35	39	35	31	39	35	35	35	39	
10414632	12082	27	35	43	51	47	35	47	35	47	35	39	51	
10426712	12080	47	39	39	35	31	43	35	39	47	43	47	35	
10438793	12081	35	47	35	39	39	51	43	35	47	43	35	27	
10450876	12083	43	35	47	47	43	39	31	31	47	39	47	35	
10462959	12083	35	43	31	43	47	31	39	47	39	31	43	43	
10475040	12081	39	43	39	35	39	39	43	43	35	43	43	47	
10487121	12081	43	43	35	43	43	43	39	43	39	43	43	47	
10499203	12082	35	43	47	39	39	39	39	47	39	35	35	35	
10511284	12081	35	55	47	39	43	43	31	39	39	39	43	47	
10523361	12077	35	35	31	35	35	35	55	31	31	31	35	35	
10535443	12082	31	47	31	39	39	31	35	47	35	39	39	31	
10547523	12080	47	31	35	39	35	31	39	35	35	35	39	31	
10559607	12084	35	43	51	47	35	47	35	47	35	39	51	47	
10571690	12083	39	39	35	31	43	35	39	47	43	47	35	39	
10583771	12081	47	35	39	39	51	43	35	47	43	35	27	39	
10595854	12083	35	47	47	43	39	31	31	47	39	47	35	31	
10607936	12082	43	31	43	47	31	39	47	39	31	43	43	43	
10620019	12083	43	39	35	39	39	43	43	35	43	43	47	35	
10632100	12081	43	35	43	43	43	39	43	39	43	43	47	39	
10644183	12083	43	47	39	39	39	39	47	39	35	35	35	47	
10656263	12080	55	47	39	43	43	31	39	39	39	43	47	31	
10668344	12081	35	31	35	35	35	55	31	31	31	35	35	35	
10680423	12079	47	31	39	39	31	35	47	35	39	39	31	39	
10692505	12082	31	35	39	35	31	39	35	35	35	39	31	31	
10704586	12081	43	51	47	35	47	35	47	35	39	51	47	47	
10716672	12086	39	35	31	43	35	39	47	43	47	35	39	43	
10728754	12082	35	39	39	51	43	35	47	43	35	27	39	35	
10740837	12083	47	47	43	39	31	31	47	39	47	35	31	39	
10752917	12080	31	43	47	31	39	47	39	31	43	43	43	35	
10764999	12082	39	35	39	39	43	43	35	43	43	47	35	39	
10777082	12083	35	43	43	43	39	43	39	43	43	47	39	-26	
10789163	12081	47	39	39	39	39	47	39	35	35	35	47	-30	
10801246	12083	47	39	43	43	31	39	39	39	43	47	31	-19	
10813325	12079	31	35	35	35	55	31	31	31	35	35	35	-22	
10825406	12081	31	39	39	31	35	47	35	39	39	31	39	-22	
10837487	12081	35	39	35	31	39	35	35	35	39	31	31	-26	
10849565	12078	51	47	35	47	35	47	35	39	51	47	47	-19	
10861646	12081	35	31	43	35	39	47	43	47	35	39	43	-22	
10873730	12084	39	39	51	43	35	47	43	35	27	39	35	-22	
10885815	12085	47	43	39	31	31	47	39	47	35	31	39	-22	
10897898	12083	43	47	31	39	47	39	31	43	43	43	35	-15	
10909980	12082	35	39	39	43	43	35	43	43	47	35	39	-15	
10922062	12082	43	43	43	39	43	39	43	43	47	39	-26	959	
10934144	12082	39	39	39	39	47	39	35	35	35	47	-30	963	
10946230	12086	39	43	43	31	39	39	39	43	47	31	-19	948	
10958310	12080	35	35	35	55	31	31	31	35	35	35	-22	967	
10970393	12083	39	39	31	35	47	35	39	39	31	39	-22	971	
10982480	12087	39	35	31	39	35	35	35	39	31	31	-26	952	
10994560	12080	47	35	47	35	47	35	39	51	47	47	-19	952	
11006645	12085	31	43	35	39	47	43	47	35	39	43	-22	967	
11018725	12080	39	51	43	35	47	43	35	27	39	35	-22	952	
11030809	12084	43	39	31	31	47	39	47	35	31	39	-22	975	
11042892	12083	47	31	39	47	39	31	43	43	43	35	-15	959	
11054975	12083	39	39	43	43	35	43	43	47	35	39	-15	967	
11067056	12081	43	43	39	43	39	43	43	47	39	-26	959	5	
11079138	12082	39	39	39	47	39	35	35	35	47	-30	963	5	
11091220	12082	43	43	31	39	39	39	43	47	31	-19	948	5	
11103303	12083	35	35	55	31	31	31	35	35	35	-22	967	6	
11115382	12079	39	31	35	47	35	39	39	31	39	-22	971	6	
11127469	12087	35	31	39	35	35	35	39	31	31	-26	952	5	
11139550	12081	35	47	35	47	35	39	51	47	47	-19	952	6	
11151632	12082	43	35	39	47	43	47	35	39	43	-22	967	6	
11163712	12080	51	43	35	47	43	35	27	39	35	-22	952	5	
11175793	12081	39	31	31	47	39	47	35	31	39	-22	975	5	
11187876	12083	31	39	47	39	31	43	43	43	35	-15	959	4	
11199959	12083	39	43	43	35	43	43	47	35	39	-15	967	4	
11212040	12081	43	39	43	39	43	43	47	39	-26	959	5	-14	
11224121	12081	39	39	47	39	35	35	35	47	-30	963	5	-13	
11236203	12082	43	31	39	39	39	43	47	31	-19	948	5	-13	
11248284	12081	35	55	31	31	31	35	35	35	-22	967	6	-13	
11260361	12077	31	35	47	35	39	39	31	39	-22	971	6	-13	
11272443	12082	31	39	35	35	35	39	31	31	-26	952	5	-14	
11284523	12080	47	35	47	35	39	51	47	47	-19	952	6	-13	
11296607	12084	35	39	47	43	47	35	39	43	-22	967	6	-13	
11308690	12083	43	35	47	43	35	27	39	35	-22	952	5	-15	
11320771	12081	31	31	47	39	47	35	31	39	-22	975	5	-15	
11332854	12083	39	47	39	31	43	43	43	35	-15	959	4	-15	
11344936	12082	43	43	35	43	43	47	35	39	-15	967	4	-15	
11357019	12083	39	43	39	43	43	47	39	-26	959	5	-14	1033	
11369100	12081	39	47	39	35	35	35	47	-30	963	5	-13	1033	
11381183	12083	31	39	39	39	43	47	31	-19	948	5	-13	1031	
11393263	12080	55	31	31	31	35	35	35	-22	967	6	-13	1031	
11405344	12081	35	47	35	39	39	31	39	-22	971	6	-13	1032	
11417423	12079	39	35	35	35	39	31	31	-26	952	5	-14	1032	
11429505	12082	35	47	35	39	51	47	47	-19	952	6	-13	1032	
11441586	12081	39	47	43	47	35	39	43	-22	967	6	-13	1033	
11453672	12086	35	47	43	35	27	39	35	-22	952	5	-15	1031	
11465754	12082	31	47	39	47	35	31	39	-22	975	5	-15	1031	
11477837	12083	47	39	31	43	43	43	35	-15	959	4	-15	1033	
11489917	12080	43	35	43	43	47	35	39	-15	967	4	-15	1033	
11501999	12082	43	39	43	43	47	39	-26	959	5	-14	1033	298	
11514082	12083	47	39	35	35	35	47	-30	963	5	-13	1033	298	
11526163	12081	39	39	39	43	47	31	-19	948	5	-13	1031	298	
11538246	12083	31	31	31	35	35	35	-22	967	6	-13	1031	297	
11550325	12079	47	35	39	39	31	39	-22	971	6	-13	1032	298	
11562406	12081	35	35	35	39	31	31	-26	952	5	-14	1032	295	
11574487	12081	47	35	39	51	47	47	-19	952	6	-13	1032	292	
11586565	12078	47	43	47	35	39	43	-22	967	6	-13	1033	294	
11598646	12081	47	43	35	27	39	35	-22	952	5	-15	1031	291	
11610730	12084	47	39	47	35	31	39	-22	975	5	-15	1031	301	
11622815	12085	39	31	43	43	43	35	-15	959	4	-15	1033	297	
11634898	12083	35	43	43	47	35	39	-15	967	4	-15	1033	292	
11646980	12082	39	43	43	47	39	-26	959	5	-14	1033	298	-480	
11659062	12082	39	35	35	35	47	-30	963	5	-13	1033	298	-471	
11671144	12082	39	39	43	47	31	-19	948	5	-13	1031	298	-480	
11683230	12086	31	31	35	35	35	-22	967	6	-13	1031	297	-471	
11695310	12080	35	39	39	31	39	-22	971	6	-13	1032	298	-475	
11707393	12083	35	35	39	31	31	-26	952	5	-14	1032	295	-472	
11719480	12087	35	39	51	47	47	-19	952	6	-13	1032	292	-471	
11731560	12080	43	47	35	39	43	-22	967	6	-13	1033	294	-483	
11743645	12085	43	35	27	39	35	-22	952	5	-15	1031	291	-471	
11755725	12080	39	47	35	31	39	-22	975	5	-15	1031	301	-471	
11767809	12084	31	43	43	43	35	-15	959	4	-15	1033	297	-469	
11779892	12083	43	43	47	35	39	-15	967	4	-15	1033	292	-477	
11791975	12083	43	43	47	39	-26	959	5	-14	1033	298	-480	-456	
11804056	12081	35	35	35	47	-30	963	5	-13	1033	298	-471	-460	
11816138	12082	39	43	47	31	-19	948	5	-13	1031	298	-480	-459	
11828220	12082	31	35	35	35	-22	967	6	-13	1031	297	-471	-466	
11840303	12083	39	39	31	39	-22	971	6	-13	1032	298	-475	-459	
11852382	12079	35	39	31	31	-26	952	5	-14	1032	295	-472	-454	
11864469	12087	39	51	47	47	-19	952	6	-13	1032	292	-471	-454	
11876550	12081	47	35	39	43	-22	967	6	-13	1033	294	-483	-463	
11888632	12082	35	27	39	35	-22	952	5	-15	1031	291	-471	-460	
11900712	12080	47	35	31	39	-22	975	5	-15	1031	301	-471	-456	
11912793	12081	43	43	43	35	-15	959	4	-15	1033	297	-469	-459	
11924876	12083	43	47	35	39	-15	967	4	-15	1033	292	-477	-456	
11936959	12083	43	47	39	-26	959	5	-14	1033	298	-480	-456	-280	
11949040	12081	35	35	47	-30	963	5	-13	1033	298	-471	-460	-210	
11961121	12081	43	47	31	-19	948	5	-13	1031	298	-480	-459	-210	
11973203	12082	35	35	35	-22	967	6	-13	1031	297	-471	-466	-210	
11985284	12081	39	31	39	-22	971	6	-13	1032	298	-475	-459	-210	
11997361	12077	39	31	31	-26	952	5	-14	1032	295	-472	-454	-280	
12009443	12082	51	47	47	-19	952	6	-13	1032	292	-471	-454	-210	
12021523	12080	35	39	43	-22	967	6	-13	1033	294	-483	-463	-210	
12033607	12084	27	39	35	-22	952	5	-15	1031	291	-471	-460	-210	
12045690	12083	35	31	39	-22	975	5	-15	1031	301	-471	-456	-280	
12057771	12081	43	43	35	-15	959	4	-15	1033	297	-469	-459	-210	
12069854	12083	47	35	39	-15	967	4	-15	1033	292	-477	-456	-210	
12081936	12082	47	39	-26	959	5	-14	1033	298	-480	-456	-280	-2100	
12094019	12083	35	47	-30	963	5	-13	1033	298	-471	-460	-210	-2100	
12106100	12081	47	31	-19	948	5	-13	1031	298	-480	-459	-210	-2100	
12118183	12083	35	35	-22	967	6	-13	1031	297	-471	-466	-210	-2030	
12130263	12080	31	39	-22	971	6	-13	1032	298	-475	-459	-210	-2170	
12142344	12081	31	31	-26	952	5	-14	1032	295	-472	-454	-280	-2100	
12154423	12079	47	47	-19	952	6	-13	1032	292	-471	-454	-210	-2100	
12166505	12082	39	43	-22	967	6	-13	1033	294	-483	-463	-210	-2100	
12178586	12081	39	35	-22	952	5	-15	1031	291	-471	-460	-210	-2100	
12190672	12086	31	39	-22	975	5	-15	1031	301	-471	-456	-280	-2100	
12202754	12082	43	35	-15	959	4	-15	1033	297	-469	-459	-210	-2100	
12214837	12083	35	39	-15	967	4	-15	1033	292	-477	-456	-210	-2100	
12226917	12080	39	-26	959	5	-14	1033	298	-480	-456	-280	-2100	-770	
12238999	12082	47	-30	963	5	-13	1033	298	-471	-460	-210	-2100	-770	
12251082	12083	31	-19	948	5	-13	1031	298	-480	-459	-210	-2100	-770	
12263163	12081	35	-22	967	6	-13	1031	297	-471	-466	-210	-2030	-770	
12275246	12083	39	-22	971	6	-13	1032	298	-475	-459	-210	-2170	-770	
12287325	12079	31	-26	952	5	-14	1032	295	-472	-454	-280	-2100	-770	
12299406	12081	47	-19	952	6	-13	1032	292	-471	-454	-210	-2100	-770	
12311487	12081	43	-22	967	6	-13	1033	294	-483	-463	-210	-2100	-700	
12323565	12078	35	-22	952	5	-15	1031	291	-471	-460	-210	-2100	-770	
12335646	12081	39	-22	975	5	-15	1031	301	-471	-456	-280	-2100	-770	
12347730	12084	35	-15	959	4	-15	1033	297	-469	-459	-210	-2100	-770	
12359815	12085	39	-15	967	4	-15	1033	292	-477	-456	-210	-2100	-700	
