5316061	12082	35	27	35	43	43	35	35	51	43	31	39	39	
5328143	12082	47	51	35	39	27	47	23	35	31	39	43	27	
5340229	12086	27	35	35	39	43	43	31	35	31	23	35	39	
5352309	12080	31	35	51	31	31	43	35	31	31	35	39	35	
5364392	12083	31	47	27	43	43	35	31	31	35	31	35	31	
5376479	12087	23	39	35	31	43	35	47	39	35	27	43	39	
5388559	12080	39	31	43	43	27	39	31	35	31	27	35	35	
5400644	12085	27	39	35	39	43	39	39	35	39	31	35	27	
5412724	12080	35	39	39	39	43	35	35	27	31	31	31	39	
5424808	12084	31	35	35	31	31	43	27	31	35	23	35	39	
5436891	12083	35	39	31	39	27	35	35	39	51	35	35	43	
5448974	12083	35	39	39	35	31	39	43	31	43	43	31	39	
5461055	12081	27	35	43	43	35	35	51	43	31	39	39	39	
5473137	12082	51	35	39	27	47	23	35	31	39	43	27	39	
5485219	12082	35	35	39	43	43	31	35	31	23	35	39	31	
5497302	12083	35	51	31	31	43	35	31	31	35	39	35	35	
5509381	12079	47	27	43	43	35	31	31	35	31	35	31	23	
5521468	12087	39	35	31	43	35	47	39	35	27	43	39	31	
5533549	12081	31	43	43	27	39	31	35	31	27	35	35	31	
5545631	12082	39	35	39	43	39	39	35	39	31	35	27	39	
5557711	12080	39	39	39	43	35	35	27	31	31	31	39	27	
5569792	12081	35	35	31	31	43	27	31	35	23	35	39	47	
5581875	12083	39	31	39	27	35	35	39	51	35	35	43	31	
5593958	12083	39	39	35	31	39	43	31	43	43	31	39	35	
5606039	12081	35	43	43	35	35	51	43	31	39	39	39	27	
5618120	12081	35	39	27	47	23	35	31	39	43	27	39	39	
5630202	12082	35	39	43	43	31	35	31	23	35	39	31	35	
5642283	12081	51	31	31	43	35	31	31	35	39	35	35	27	
5654360	12077	27	43	43	35	31	31	35	31	35	31	23	31	
5666442	12082	35	31	43	35	47	39	35	27	43	39	31	31	
5678522	12080	43	43	27	39	31	35	31	27	35	35	31	35	
5690606	12084	35	39	43	39	39	35	39	31	35	27	39	31	
5702689	12083	39	39	43	35	35	27	31	31	31	39	27	35	
5714770	12081	35	31	31	43	27	31	35	23	35	39	47	43	
5726853	12083	31	39	27	35	35	39	51	35	35	43	31	31	
5738935	12082	39	35	31	39	43	31	43	43	31	39	35	39	
5751018	12083	43	43	35	35	51	43	31	39	39	39	27	31	
5763099	12081	39	27	47	23	35	31	39	43	27	39	39	43	
5775182	12083	39	43	43	31	35	31	23	35	39	31	35	31	
5787262	12080	31	31	43	35	31	31	35	39	35	35	27	43	
5799343	12081	43	43	35	31	31	35	31	35	31	23	31	31	
5811422	12079	31	43	35	47	39	35	27	43	39	31	31	43	
5823504	12082	43	27	39	31	35	31	27	35	35	31	35	35	
5835585	12081	39	43	39	39	35	39	31	35	27	39	31	43	
5847671	12086	39	43	35	35	27	31	31	31	39	27	35	27	
5859753	12082	31	31	43	27	31	35	23	35	39	47	43	39	
5871836	12083	39	27	35	35	39	51	35	35	43	31	31	35	
5883916	12080	35	31	39	43	31	43	43	31	39	35	39	39	
5895998	12082	43	35	35	51	43	31	39	39	39	27	31	39	
5908081	12083	27	47	23	35	31	39	43	27	39	39	43	31	
5920162	12081	43	43	31	35	31	23	35	39	31	35	31	31	
5932245	12083	31	43	35	31	31	35	39	35	35	27	43	35	
5944324	12079	43	35	31	31	35	31	35	31	23	31	31	35	
5956405	12081	43	35	47	39	35	27	43	39	31	31	43	51	
5968486	12081	27	39	31	35	31	27	35	35	31	35	35	31	
5980564	12078	43	39	39	35	39	31	35	27	39	31	43	35	
5992645	12081	43	35	35	27	31	31	31	39	27	35	27	27	
6004729	12084	31	43	27	31	35	23	35	39	47	43	39	23	
6016814	12085	27	35	35	39	51	35	35	43	31	31	35	31	
6028897	12083	31	39	43	31	43	43	31	39	35	39	39	43	
6040979	12082	35	35	51	43	31	39	39	39	27	31	39	35	
6053061	12082	47	23	35	31	39	43	27	39	39	43	31	35	
6065143	12082	43	31	35	31	23	35	39	31	35	31	31	31	
6077229	12086	43	35	31	31	35	39	35	35	27	43	35	27	
6089309	12080	35	31	31	35	31	35	31	23	31	31	35	35	
6101392	12083	35	47	39	35	27	43	39	31	31	43	51	39	
6113479	12087	39	31	35	31	27	35	35	31	35	35	31	35	
6125559	12080	39	39	35	39	31	35	27	39	31	43	35	39	
6137644	12085	35	35	27	31	31	31	39	27	35	27	27	39	
6149724	12080	43	27	31	35	23	35	39	47	43	39	23	35	
6161808	12084	35	35	39	51	35	35	43	31	31	35	31	35	
6173891	12083	39	43	31	43	43	31	39	35	39	39	43	31	
6185974	12083	35	51	43	31	39	39	39	27	31	39	35	31	
6198055	12081	23	35	31	39	43	27	39	39	43	31	35	35	
6210137	12082	31	35	31	23	35	39	31	35	31	31	31	39	
6222219	12082	35	31	31	35	39	35	35	27	43	35	27	31	
6234302	12083	31	31	35	31	35	31	23	31	31	35	35	35	
6246381	12079	47	39	35	27	43	39	31	31	43	51	39	31	
6258468	12087	31	35	31	27	35	35	31	35	35	31	35	27	
6270549	12081	39	35	39	31	35	27	39	31	43	35	39	39	
6282631	12082	35	27	31	31	31	39	27	35	27	27	39	35	
6294711	12080	27	31	35	23	35	39	47	43	39	23	35	27	
6306792	12081	35	39	51	35	35	43	31	31	35	31	35	35	
6318875	12083	43	31	43	43	31	39	35	39	39	43	31	43	
6330958	12083	51	43	31	39	39	39	27	31	39	35	31	35	
6343039	12081	35	31	39	43	27	39	39	43	31	35	35	47	
6355120	12081	35	31	23	35	39	31	35	31	31	31	39	39	
6367202	12082	31	31	35	39	35	35	27	43	35	27	31	39	
6379283	12081	31	35	31	35	31	23	31	31	35	35	35	35	
6391360	12077	39	35	27	43	39	31	31	43	51	39	31	35	
6403442	12082	35	31	27	35	35	31	35	35	31	35	27	39	
6415522	12080	35	39	31	35	27	39	31	43	35	39	39	31	
6427606	12084	27	31	31	31	39	27	35	27	27	39	35	35	
6439689	12083	31	35	23	35	39	47	43	39	23	35	27	27	
6451770	12081	39	51	35	35	43	31	31	35	31	35	35	39	
6463853	12083	31	43	43	31	39	35	39	39	43	31	43	35	
6475935	12082	43	31	39	39	39	27	31	39	35	31	35	31	
6488018	12083	31	39	43	27	39	39	43	31	35	35	47	27	
6500099	12081	31	23	35	39	31	35	31	31	31	39	39	31	
6512182	12083	31	35	39	35	35	27	43	35	27	31	39	31	
6524262	12080	35	31	35	31	23	31	31	35	35	35	35	35	
6536343	12081	35	27	43	39	31	31	43	51	39	31	35	35	
6548422	12079	31	27	35	35	31	35	35	31	35	27	39	35	
6560504	12082	39	31	35	27	39	31	43	35	39	39	31	35	
6572585	12081	31	31	31	39	27	35	27	27	39	35	35	31	
6584671	12086	35	23	35	39	47	43	39	23	35	27	27	39	
6596753	12082	51	35	35	43	31	31	35	31	35	35	39	31	
6608836	12083	43	43	31	39	35	39	39	43	31	43	35	35	
6620916	12080	31	39	39	39	27	31	39	35	31	35	31	31	
6632998	12082	39	43	27	39	39	43	31	35	35	47	27	31	
6645081	12083	23	35	39	31	35	31	31	31	39	39	31	31	
6657162	12081	35	39	35	35	27	43	35	27	31	39	31	43	
6669245	12083	31	35	31	23	31	31	35	35	35	35	35	31	
6681324	12079	27	43	39	31	31	43	51	39	31	35	35	39	
6693405	12081	27	35	35	31	35	35	31	35	27	39	35	35	
6705486	12081	31	35	27	39	31	43	35	39	39	31	35	35	
6717564	12078	31	31	39	27	35	27	27	39	35	35	31	27	
6729645	12081	23	35	39	47	43	39	23	35	27	27	39	27	
6741729	12084	35	35	43	31	31	35	31	35	35	39	31	31	
6753814	12085	43	31	39	35	39	39	43	31	43	35	35	31	
6765897	12083	39	39	39	27	31	39	35	31	35	31	31	39	
6777979	12082	43	27	39	39	43	31	35	35	47	27	31	35	
6790061	12082	35	39	31	35	31	31	31	39	39	31	31	31	
6802143	12082	39	35	35	27	43	35	27	31	39	31	43	39	
6814229	12086	35	31	23	31	31	35	35	35	35	35	31	39	
6826309	12080	43	39	31	31	43	51	39	31	35	35	39	39	
6838392	12083	35	35	31	35	35	31	35	27	39	35	35	27	
6850479	12087	35	27	39	31	43	35	39	39	31	35	35	35	
6862559	12080	31	39	27	35	27	27	39	35	35	31	27	43	
6874644	12085	35	39	47	43	39	23	35	27	27	39	27	35	
6886724	12080	35	43	31	31	35	31	35	35	39	31	31	35	
6898808	12084	31	39	35	39	39	43	31	43	35	35	31	39	
6910891	12083	39	39	27	31	39	35	31	35	31	31	39	39	
6922974	12083	27	39	39	43	31	35	35	47	27	31	35	39	
6935055	12081	39	31	35	31	31	31	39	39	31	31	31	39	
6947137	12082	35	35	27	43	35	27	31	39	31	43	39	35	
6959219	12082	31	23	31	31	35	35	35	35	35	31	39	31	
6971302	12083	39	31	31	43	51	39	31	35	35	39	39	35	
6983381	12079	35	31	35	35	31	35	27	39	35	35	27	43	
6995468	12087	27	39	31	43	35	39	39	31	35	35	35	31	
7007549	12081	39	27	35	27	27	39	35	35	31	27	43	39	
7019631	12082	39	47	43	39	23	35	27	27	39	27	35	39	
7031711	12080	43	31	31	35	31	35	35	39	31	31	35	39	
7043792	12081	39	35	39	39	43	31	43	35	35	31	39	35	
7055875	12083	39	27	31	39	35	31	35	31	31	39	39	35	
7067958	12083	39	39	43	31	35	35	47	27	31	35	39	23	
7080039	12081	31	35	31	31	31	39	39	31	31	31	39	43	
7092120	12081	35	27	43	35	27	31	39	31	43	39	35	27	
7104202	12082	23	31	31	35	35	35	35	35	31	39	31	35	
7116283	12081	31	31	43	51	39	31	35	35	39	39	35	35	
7128360	12077	31	35	35	31	35	27	39	35	35	27	43	31	
7140442	12082	39	31	43	35	39	39	31	35	35	35	31	43	
7152522	12080	27	35	27	27	39	35	35	31	27	43	39	35	
7164606	12084	47	43	39	23	35	27	27	39	27	35	39	43	
7176689	12083	31	31	35	31	35	35	39	31	31	35	39	35	
7188770	12081	35	39	39	43	31	43	35	35	31	39	35	51	
7200853	12083	27	31	39	35	31	35	31	31	39	39	35	39	
7212935	12082	39	43	31	35	35	47	27	31	35	39	23	31	
7225018	12083	35	31	31	31	39	39	31	31	31	39	43	39	
7237099	12081	27	43	35	27	31	39	31	43	39	35	27	35	
7249182	12083	31	31	35	35	35	35	35	31	39	31	35	43	
7261262	12080	31	43	51	39	31	35	35	39	39	35	35	35	
7273343	12081	35	35	31	35	27	39	35	35	27	43	31	43	
7285422	12079	31	43	35	39	39	31	35	35	35	31	43	31	
7297504	12082	35	27	27	39	35	35	31	27	43	39	35	35	
7309585	12081	43	39	23	35	27	27	39	27	35	39	43	39	
7321671	12086	31	35	31	35	35	39	31	31	35	39	35	35	
7333753	12082	39	39	43	31	43	35	35	31	39	35	51	35	
7345836	12083	31	39	35	31	35	31	31	39	39	35	39	35	
7357916	12080	43	31	35	35	47	27	31	35	39	23	31	31	
7369998	12082	31	31	31	39	39	31	31	31	39	43	39	39	
7382081	12083	43	35	27	31	39	31	43	39	35	27	35	39	
7394162	12081	31	35	35	35	35	35	31	39	31	35	43	35	
7406245	12083	43	51	39	31	35	35	39	39	35	35	35	43	
7418324	12079	35	31	35	27	39	35	35	27	43	31	43	43	
7430405	12081	43	35	39	39	31	35	35	35	31	43	31	39	
7442486	12081	27	27	39	35	35	31	27	43	39	35	35	31	
7454564	12078	39	23	35	27	27	39	27	35	39	43	39	35	
7466645	12081	35	31	35	35	39	31	31	35	39	35	35	27	
7478729	12084	39	43	31	43	35	35	31	39	35	51	35	27	
7490814	12085	39	35	31	35	31	31	39	39	35	39	35	35	
7502897	12083	31	35	35	47	27	31	35	39	23	31	31	39	
7514979	12082	31	31	39	39	31	31	31	39	43	39	39	31	
7527061	12082	35	27	31	39	31	43	39	35	27	35	39	27	
7539143	12082	35	35	35	35	35	31	39	31	35	43	35	43	
7551229	12086	51	39	31	35	35	39	39	35	35	35	43	35	
7563309	12080	31	35	27	39	35	35	27	43	31	43	43	43	
7575392	12083	35	39	39	31	35	35	35	31	43	31	39	31	
7587479	12087	27	39	35	35	31	27	43	39	35	35	31	43	
7599559	12080	23	35	27	27	39	27	35	39	43	39	35	43	
7611644	12085	31	35	35	39	31	31	35	39	35	35	27	31	
7623724	12080	43	31	43	35	35	31	39	35	51	35	27	35	
7635808	12084	35	31	35	31	31	39	39	35	39	35	35	35	
7647891	12083	35	35	47	27	31	35	39	23	31	31	39	35	
7659974	12083	31	39	39	31	31	31	39	43	39	39	31	27	
7672055	12081	27	31	39	31	43	39	35	27	35	39	27	35	
7684137	12082	35	35	35	35	31	39	31	35	43	35	43	39	
7696219	12082	39	31	35	35	39	39	35	35	35	43	35	39	
7708302	12083	35	27	39	35	35	27	43	31	43	43	43	35	
7720381	12079	39	39	31	35	35	35	31	43	31	39	31	35	
7732468	12087	39	35	35	31	27	43	39	35	35	31	43	35	
7744549	12081	35	27	27	39	27	35	39	43	39	35	43	43	
7756631	12082	35	35	39	31	31	35	39	35	35	27	31	43	
7768711	12080	31	43	35	35	31	39	35	51	35	27	35	31	
7780792	12081	31	35	31	31	39	39	35	39	35	35	35	43	
7792875	12083	35	47	27	31	35	39	23	31	31	39	35	31	
7804958	12083	39	39	31	31	31	39	43	39	39	31	27	35	
7817039	12081	31	39	31	43	39	35	27	35	39	27	35	39	
7829120	12081	35	35	35	31	39	31	35	43	35	43	39	35	
7841202	12082	31	35	35	39	39	35	35	35	43	35	39	39	
7853283	12081	27	39	35	35	27	43	31	43	43	43	35	31	
7865360	12077	39	31	35	35	35	31	43	31	39	31	35	31	
7877442	12082	35	35	31	27	43	39	35	35	31	43	35	35	
7889522	12080	27	27	39	27	35	39	43	39	35	43	43	31	
7901606	12084	35	39	31	31	35	39	35	35	27	31	43	39	
7913689	12083	43	35	35	31	39	35	51	35	27	35	31	47	
7925770	12081	35	31	31	39	39	35	39	35	35	35	43	39	
7937853	12083	47	27	31	35	39	23	31	31	39	35	31	39	
7949935	12082	39	31	31	31	39	43	39	39	31	27	35	31	
7962018	12083	39	31	43	39	35	27	35	39	27	35	39	35	
7974099	12081	35	35	31	39	31	35	43	35	43	39	35	31	
7986182	12083	35	35	39	39	35	35	35	43	35	39	39	27	
7998262	12080	39	35	35	27	43	31	43	43	43	35	31	43	
8010343	12081	31	35	35	35	31	43	31	39	31	35	31	35	
8022422	12079	35	31	27	43	39	35	35	31	43	35	35	47	
8034504	12082	27	39	27	35	39	43	39	35	43	43	31	31	
8046585	12081	39	31	31	35	39	35	35	27	31	43	39	35	
8058671	12086	35	35	31	39	35	51	35	27	35	31	47	27	
8070753	12082	31	31	39	39	35	39	35	35	35	43	39	43	
8082836	12083	27	31	35	39	23	31	31	39	35	31	39	35	
8094916	12080	31	31	31	39	43	39	39	31	27	35	31	43	
8106998	12082	31	43	39	35	27	35	39	27	35	39	35	31	
8119081	12083	35	31	39	31	35	43	35	43	39	35	31	39	
8131162	12081	35	39	39	35	35	35	43	35	39	39	27	39	
8143245	12083	35	35	27	43	31	43	43	43	35	31	43	31	
8155324	12079	35	35	35	31	43	31	39	31	35	31	35	47	
8167405	12081	31	27	43	39	35	35	31	43	35	35	47	39	
8179486	12081	39	27	35	39	43	39	35	43	43	31	31	35	
8191564	12078	31	31	35	39	35	35	27	31	43	39	35	39	
8203645	12081	35	31	39	35	51	35	27	35	31	47	27	31	
8215729	12084	31	39	39	35	39	35	35	35	43	39	43	35	
8227814	12085	31	35	39	23	31	31	39	35	31	39	35	39	
8239897	12083	31	31	39	43	39	39	31	27	35	31	43	35	
8251979	12082	43	39	35	27	35	39	27	35	39	35	31	39	
8264061	12082	31	39	31	35	43	35	43	39	35	31	39	39	
8276143	12082	39	39	35	35	35	43	35	39	39	27	39	23	
8288229	12086	35	27	43	31	43	43	43	35	31	43	31	39	
8300309	12080	35	35	31	43	31	39	31	35	31	35	47	35	
8312392	12083	27	43	39	35	35	31	43	35	35	47	39	27	
8324479	12087	27	35	39	43	39	35	43	43	31	31	35	23	
8336559	12080	31	35	39	35	35	27	31	43	39	35	39	39	
8348644	12085	31	39	35	51	35	27	35	31	47	27	31	35	
8360724	12080	39	39	35	39	35	35	35	43	39	43	35	43	
8372808	12084	35	39	23	31	31	39	35	31	39	35	39	39	
8384891	12083	31	39	43	39	39	31	27	35	31	43	35	31	
8396974	12083	39	35	27	35	39	27	35	39	35	31	39	43	
8409055	12081	39	31	35	43	35	43	39	35	31	39	39	43	
8421137	12082	39	35	35	35	43	35	39	39	27	39	23	20	
8433219	12082	27	43	31	43	43	43	35	31	43	31	39	39	
8445302	12083	35	31	43	31	39	31	35	31	35	47	35	31	
8457381	12079	43	39	35	35	31	43	35	35	47	39	27	35	
8469468	12087	35	39	43	39	35	43	43	31	31	35	23	43	
8481549	12081	35	39	35	35	27	31	43	39	35	39	39	39	
8493631	12082	39	35	51	35	27	35	31	47	27	31	35	39	
8505711	12080	39	35	39	35	35	35	43	39	43	35	43	27	
8517792	12081	39	23	31	31	39	35	31	39	35	39	39	27	
8529875	12083	39	43	39	39	31	27	35	31	43	35	31	39	
8541958	12083	35	27	35	39	27	35	39	35	31	39	43	35	
8554039	12081	31	35	43	35	43	39	35	31	39	39	43	31	
8566120	12081	35	35	35	43	35	39	39	27	39	23	20	47	
8578202	12082	43	31	43	43	43	35	31	43	31	39	39	35	
8590283	12081	31	43	31	39	31	35	31	35	47	35	31	35	
8602360	12077	39	35	35	31	43	35	35	47	39	27	35	27	
8614442	12082	39	43	39	35	43	43	31	31	35	23	43	20	
8626522	12080	39	35	35	27	31	43	39	35	39	39	39	31	
8638606	12084	35	51	35	27	35	31	47	27	31	35	39	39	
8650689	12083	35	39	35	35	35	43	39	43	35	43	27	31	
8662770	12081	23	31	31	39	35	31	39	35	39	39	27	39	
8674853	12083	43	39	39	31	27	35	31	43	35	31	39	39	
8686935	12082	27	35	39	27	35	39	35	31	39	43	35	35	
8699018	12083	35	43	35	43	39	35	31	39	39	43	31	35	
8711099	12081	35	35	43	35	39	39	27	39	23	20	47	27	
8723182	12083	31	43	43	43	35	31	43	31	39	39	35	35	
8735262	12080	43	31	39	31	35	31	35	47	35	31	35	16	
8747343	12081	35	35	31	43	35	35	47	39	27	35	27	39	
8759422	12079	43	39	35	43	43	31	31	35	23	43	20	43	
8771504	12082	35	35	27	31	43	39	35	39	39	39	31	39	
8783585	12081	51	35	27	35	31	47	27	31	35	39	39	23	
8795671	12086	39	35	35	35	43	39	43	35	43	27	31	39	
8807753	12082	31	31	39	35	31	39	35	39	39	27	39	43	
8819836	12083	39	39	31	27	35	31	43	35	31	39	39	27	
8831916	12080	35	39	27	35	39	35	31	39	43	35	35	35	
8843998	12082	43	35	43	39	35	31	39	39	43	31	35	35	
8856081	12083	35	43	35	39	39	27	39	23	20	47	27	31	
8868162	12081	43	43	43	35	31	43	31	39	39	35	35	39	
8880245	12083	31	39	31	35	31	35	47	35	31	35	16	27	
8892324	12079	35	31	43	35	35	47	39	27	35	27	39	39	
8904405	12081	39	35	43	43	31	31	35	23	43	20	43	31	
8916486	12081	35	27	31	43	39	35	39	39	39	31	39	35	
8928564	12078	35	27	35	31	47	27	31	35	39	39	23	35	
8940645	12081	35	35	35	43	39	43	35	43	27	31	39	23	
8952729	12084	31	39	35	31	39	35	39	39	27	39	43	35	
8964814	12085	39	31	27	35	31	43	35	31	39	39	27	35	
8976897	12083	39	27	35	39	35	31	39	43	35	35	35	43	
8988979	12082	35	43	39	35	31	39	39	43	31	35	35	39	
9001061	12082	43	35	39	39	27	39	23	20	47	27	31	35	
9013143	12082	43	43	35	31	43	31	39	39	35	35	39	43	
9025229	12086	39	31	35	31	35	47	35	31	35	16	27	39	
9037309	12080	31	43	35	35	47	39	27	35	27	39	39	35	
9049392	12083	35	43	43	31	31	35	23	43	20	43	31	35	
9061479	12087	27	31	43	39	35	39	39	39	31	39	35	47	
9073559	12080	27	35	31	47	27	31	35	39	39	23	35	31	
9085644	12085	35	35	43	39	43	35	43	27	31	39	23	47	
9097724	12080	39	35	31	39	35	39	39	27	39	43	35	39	
9109808	12084	31	27	35	31	43	35	31	39	39	27	35	23	
9121891	12083	27	35	39	35	31	39	43	35	35	35	43	31	
9133974	12083	43	39	35	31	39	39	43	31	35	35	39	43	
9146055	12081	35	39	39	27	39	23	20	47	27	31	35	43	
9158137	12082	43	35	31	43	31	39	39	35	35	39	43	43	
9170219	12082	31	35	31	35	47	35	31	35	16	27	39	35	
9182302	12083	43	35	35	47	39	27	35	27	39	39	35	35	
9194381	12079	43	43	31	31	35	23	43	20	43	31	35	39	
9206468	12087	31	43	39	35	39	39	39	31	39	35	47	31	
9218549	12081	35	31	47	27	31	35	39	39	23	35	31	23	
9230631	12082	35	43	39	43	35	43	27	31	39	23	47	39	
9242711	12080	35	31	39	35	39	39	27	39	43	35	39	27	
9254792	12081	27	35	31	43	35	31	39	39	27	35	23	35	
9266875	12083	35	39	35	31	39	43	35	35	35	43	31	35	
9278958	12083	39	35	31	39	39	43	31	35	35	39	43	51	
9291039	12081	39	39	27	39	23	20	47	27	31	35	43	27	
9303120	12081	35	31	43	31	39	39	35	35	39	43	43	39	
9315202	12082	35	31	35	47	35	31	35	16	27	39	35	43	
9327283	12081	35	35	47	39	27	35	27	39	39	35	35	39	
9339360	12077	43	31	31	35	23	43	20	43	31	35	39	39	
9351442	12082	43	39	35	39	39	39	31	39	35	47	31	39	
9363522	12080	31	47	27	31	35	39	39	23	35	31	23	35	
9375606	12084	43	39	43	35	43	27	31	39	23	47	39	35	
9387689	12083	31	39	35	39	39	27	39	43	35	39	27	35	
9399770	12081	35	31	43	35	31	39	39	27	35	23	35	39	
9411853	12083	39	35	31	39	43	35	35	35	43	31	35	27	
9423935	12082	35	31	39	39	43	31	35	35	39	43	51	39	
9436018	12083	39	27	39	23	20	47	27	31	35	43	27	43	
9448099	12081	31	43	31	39	39	35	35	39	43	43	39	35	
9460182	12083	31	35	47	35	31	35	16	27	39	35	43	47	
9472262	12080	35	47	39	27	35	27	39	39	35	35	39	43	
9484343	12081	31	31	35	23	43	20	43	31	35	39	39	23	
9496422	12079	39	35	39	39	39	31	39	35	47	31	39	43	
9508504	12082	47	27	31	35	39	39	23	35	31	23	35	43	
9520585	12081	39	43	35	43	27	31	39	23	47	39	35	39	
9532671	12086	39	35	39	39	27	39	43	35	39	27	35	35	
9544753	12082	31	43	35	31	39	39	27	35	23	35	39	27	
9556836	12083	35	31	39	43	35	35	35	43	31	35	27	35	
9568916	12080	31	39	39	43	31	35	35	39	43	51	39	31	
9580998	12082	27	39	23	20	47	27	31	35	43	27	43	35	
9593081	12083	43	31	39	39	35	35	39	43	43	39	35	27	
9605162	12081	35	47	35	31	35	16	27	39	35	43	47	39	
9617245	12083	47	39	27	35	27	39	39	35	35	39	43	47	
9629324	12079	31	35	23	43	20	43	31	35	39	39	23	27	
9641405	12081	35	39	39	39	31	39	35	47	31	39	43	35	
9653486	12081	27	31	35	39	39	23	35	31	23	35	43	27	
9665564	12078	43	35	43	27	31	39	23	47	39	35	39	39	
9677645	12081	35	39	39	27	39	43	35	39	27	35	35	31	
9689729	12084	43	35	31	39	39	27	35	23	35	39	27	27	
9701814	12085	31	39	43	35	35	35	43	31	35	27	35	47	
9713897	12083	39	39	43	31	35	35	39	43	51	39	31	43	
9725979	12082	39	23	20	47	27	31	35	43	27	43	35	39	
9738061	12082	31	39	39	35	35	39	43	43	39	35	27	31	
9750143	12082	47	35	31	35	16	27	39	35	43	47	39	43	
9762229	12086	39	27	35	27	39	39	35	35	39	43	47	27	
9774309	12080	35	23	43	20	43	31	35	39	39	23	27	31	
9786392	12083	39	39	39	31	39	35	47	31	39	43	35	43	
9798479	12087	31	35	39	39	23	35	31	23	35	43	27	35	
9810559	12080	35	43	27	31	39	23	47	39	35	39	39	43	
9822644	12085	39	39	27	39	43	35	39	27	35	35	31	35	
9834724	12080	35	31	39	39	27	35	23	35	39	27	27	35	
9846808	12084	39	43	35	35	35	43	31	35	27	35	47	47	
9858891	12083	39	43	31	35	35	39	43	51	39	31	43	31	
9870974	12083	23	20	47	27	31	35	43	27	43	35	39	35	
9883055	12081	39	39	35	35	39	43	43	39	35	27	31	39	
9895137	12082	35	31	35	16	27	39	35	43	47	39	43	35	
9907219	12082	27	35	27	39	39	35	35	39	43	47	27	39	
9919302	12083	23	43	20	43	31	35	39	39	23	27	31	27	
9931381	12079	39	39	31	39	35	47	31	39	43	35	43	35	
9943468	12087	35	39	39	23	35	31	23	35	43	27	35	39	
9955549	12081	43	27	31	39	23	47	39	35	39	39	43	35	
9967631	12082	39	27	39	43	35	39	27	35	35	31	35	43	
9979711	12080	31	39	39	27	35	23	35	39	27	27	35	35	
9991792	12081	43	35	35	35	43	31	35	27	35	47	47	39	
10003875	12083	43	31	35	35	39	43	51	39	31	43	31	47	
10015958	12083	20	47	27	31	35	43	27	43	35	39	35	35	
10028039	12081	39	35	35	39	43	43	39	35	27	31	39	39	
10040120	12081	31	35	16	27	39	35	43	47	39	43	35	51	
10052202	12082	35	27	39	39	35	35	39	43	47	27	39	35	
10064283	12081	43	20	43	31	35	39	39	23	27	31	27	39	
10076360	12077	39	31	39	35	47	31	39	43	35	43	35	35	
10088442	12082	39	39	23	35	31	23	35	43	27	35	39	39	
10100522	12080	27	31	39	23	47	39	35	39	39	43	35	31	
10112606	12084	27	39	43	35	39	27	35	35	31	35	43	39	
10124689	12083	39	39	27	35	23	35	39	27	27	35	35	39	
10136770	12081	35	35	35	43	31	35	27	35	47	47	39	23	
10148853	12083	31	35	35	39	43	51	39	31	43	31	47	39	
10160935	12082	47	27	31	35	43	27	43	35	39	35	35	31	
10173018	12083	35	35	39	43	43	39	35	27	31	39	39	35	
10185099	12081	35	16	27	39	35	43	47	39	43	35	51	31	
10197182	12083	27	39	39	35	35	39	43	47	27	39	35	39	
10209262	12080	20	43	31	35	39	39	23	27	31	27	39	31	
10221343	12081	31	39	35	47	31	39	43	35	43	35	35	35	
10233422	12079	39	23	35	31	23	35	43	27	35	39	39	35	
10245504	12082	31	39	23	47	39	35	39	39	43	35	31	35	
10257585	12081	39	43	35	39	27	35	35	31	35	43	39	35	
10269671	12086	39	27	35	23	35	39	27	27	35	35	39	43	
10281753	12082	35	35	43	31	35	27	35	47	47	39	23	43	
10293836	12083	35	35	39	43	51	39	31	43	31	47	39	27	
10305916	12080	27	31	35	43	27	43	35	39	35	35	31	27	
10317998	12082	35	39	43	43	39	35	27	31	39	39	35	27	
10330081	12083	16	27	39	35	43	47	39	43	35	51	31	39	
10342162	12081	39	39	35	35	39	43	47	27	39	35	39	31	
10354245	12083	43	31	35	39	39	23	27	31	27	39	31	43	
10366324	12079	39	35	47	31	39	43	35	43	35	35	35	39	
10378405	12081	23	35	31	23	35	43	27	35	39	39	35	51	
10390486	12081	39	23	47	39	35	39	39	43	35	31	35	39	
10402564	12078	43	35	39	27	35	35	31	35	43	39	35	43	
10414645	12081	27	35	23	35	39	27	27	35	35	39	43	31	
10426729	12084	35	43	31	35	27	35	47	47	39	23	43	43	
10438814	12085	35	39	43	51	39	31	43	31	47	39	27	31	
10450897	12083	31	35	43	27	43	35	39	35	35	31	27	43	
10462979	12082	39	43	43	39	35	27	31	39	39	35	27	31	
10475061	12082	27	39	35	43	47	39	43	35	51	31	39	39	
10487143	12082	39	35	35	39	43	47	27	39	35	39	31	43	
10499229	12086	31	35	39	39	23	27	31	27	39	31	43	35	
10511309	12080	35	47	31	39	43	35	43	35	35	35	39	31	
10523392	12083	35	31	23	35	43	27	35	39	39	35	51	27	
10535479	12087	23	47	39	35	39	39	43	35	31	35	39	39	
10547559	12080	35	39	27	35	35	31	35	43	39	35	43	31	
10559644	12085	35	23	35	39	27	27	35	35	39	43	31	35	
10571724	12080	43	31	35	27	35	47	47	39	23	43	43	35	
10583808	12084	39	43	51	39	31	43	31	47	39	27	31	43	
