10462974	12083	191	195	195	74	101	152	144	367	425	585	749	831	
10475055	12081	160	195	129	82	140	156	164	359	406	577	839	952	
10487137	12082	156	199	121	62	121	168	230	339	390	499	764	885	
10499219	12082	179	187	82	47	117	179	265	351	433	468	640	932	
10511302	12083	172	164	27	27	133	144	242	382	429	460	569	870	
10523381	12079	207	187	16	31	129	172	254	355	464	460	527	842	
10535468	12087	183	164	23	47	148	140	230	410	445	480	538	881	
10547549	12081	183	179	47	35	129	144	226	441	464	484	503	897	
10559631	12082	172	152	70	62	113	152	257	406	472	546	640	917	
10571711	12080	144	109	55	43	98	156	250	429	503	616	768	885	
10583792	12081	133	129	55	86	121	179	273	406	550	636	800	889	
10595875	12083	172	191	62	90	140	168	328	402	581	679	745	948	
10607958	12083	195	195	74	101	152	144	367	425	585	749	831	983	
10620039	12081	195	129	82	140	156	164	359	406	577	839	952	975	
10632120	12081	199	121	62	121	168	230	339	390	499	764	885	928	
10644202	12082	187	82	47	117	179	265	351	433	468	640	932	885	
10656283	12081	164	27	27	133	144	242	382	429	460	569	870	780	
10668360	12077	187	16	31	129	172	254	355	464	460	527	842	889	
10680442	12082	164	23	47	148	140	230	410	445	480	538	881	924	
10692522	12080	179	47	35	129	144	226	441	464	484	503	897	905	
10704606	12084	152	70	62	113	152	257	406	472	546	640	917	850	
10716689	12083	109	55	43	98	156	250	429	503	616	768	885	881	
10728770	12081	129	55	86	121	179	273	406	550	636	800	889	807	
10740853	12083	191	62	90	140	168	328	402	581	679	745	948	745	
10752935	12082	195	74	101	152	144	367	425	585	749	831	983	827	
10765018	12083	129	82	140	156	164	359	406	577	839	952	975	850	
10777099	12081	121	62	121	168	230	339	390	499	764	885	928	-424	
10789182	12083	82	47	117	179	265	351	433	468	640	932	885	-506	
10801262	12080	27	27	133	144	242	382	429	460	569	870	780	-463	
10813343	12081	16	31	129	172	254	355	464	460	527	842	889	-385	
10825422	12079	23	47	148	140	230	410	445	480	538	881	924	-416	
10837504	12082	47	35	129	144	226	441	464	484	503	897	905	-405	
10849585	12081	70	62	113	152	257	406	472	546	640	917	850	-385	
10861671	12086	55	43	98	156	250	429	503	616	768	885	881	-584	
10873753	12082	55	86	121	179	273	406	550	636	800	889	807	-565	
10885836	12083	62	90	140	168	328	402	581	679	745	948	745	-303	
10897916	12080	74	101	152	144	367	425	585	749	831	983	827	-253	
10909998	12082	82	140	156	164	359	406	577	839	952	975	850	-327	
10922081	12083	62	121	168	230	339	390	499	764	885	928	-424	-451	
10934162	12081	47	117	179	265	351	433	468	640	932	885	-506	-455	
10946245	12083	27	133	144	242	382	429	460	569	870	780	-463	-475	
10958324	12079	31	129	172	254	355	464	460	527	842	889	-385	-432	
10970405	12081	47	148	140	230	410	445	480	538	881	924	-416	-467	
10982486	12081	35	129	144	226	441	464	484	503	897	905	-405	-448	
10994564	12078	62	113	152	257	406	472	546	640	917	850	-385	-409	
11006645	12081	43	98	156	250	429	503	616	768	885	881	-584	-459	
11018729	12084	86	121	179	273	406	550	636	800	889	807	-565	-420	
11030814	12085	90	140	168	328	402	581	679	745	948	745	-303	-323	
11042897	12083	101	152	144	367	425	585	749	831	983	827	-253	-334	
11054979	12082	140	156	164	359	406	577	839	952	975	850	-327	-393	
11067061	12082	121	168	230	339	390	499	764	885	928	-424	-451	861	
11079143	12082	117	179	265	351	433	468	640	932	885	-506	-455	803	
11091229	12086	133	144	242	382	429	460	569	870	780	-463	-475	735	
11103309	12080	129	172	254	355	464	460	527	842	889	-385	-432	733	
11115392	12083	148	140	230	410	445	480	538	881	924	-416	-467	843	
11127479	12087	129	144	226	441	464	484	503	897	905	-405	-448	833	
11139559	12080	113	152	257	406	472	546	640	917	850	-385	-409	803	
11151644	12085	98	156	250	429	503	616	768	885	881	-584	-459	823	
11163724	12080	121	179	273	406	550	636	800	889	807	-565	-420	769	
11175808	12084	140	168	328	402	581	679	745	948	745	-303	-323	707	
11187891	12083	152	144	367	425	585	749	831	983	827	-253	-334	723	
11199974	12083	156	164	359	406	577	839	952	975	850	-327	-393	758	
11212055	12081	168	230	339	390	499	764	885	928	-424	-451	861	447	
11224137	12082	179	265	351	433	468	640	932	885	-506	-455	803	526	
11236219	12082	144	242	382	429	460	569	870	780	-463	-475	735	523	
11248302	12083	172	254	355	464	460	527	842	889	-385	-432	733	416	
11260381	12079	140	230	410	445	480	538	881	924	-416	-467	843	403	
11272468	12087	144	226	441	464	484	503	897	905	-405	-448	833	388	
11284549	12081	152	257	406	472	546	640	917	850	-385	-409	803	372	
11296631	12082	156	250	429	503	616	768	885	881	-584	-459	823	433	
11308711	12080	179	273	406	550	636	800	889	807	-565	-420	769	559	
11320792	12081	168	328	402	581	679	745	948	745	-303	-323	707	361	
11332875	12083	144	367	425	585	749	831	983	827	-253	-334	723	226	
11344958	12083	164	359	406	577	839	952	975	850	-327	-393	758	317	
11357039	12081	230	339	390	499	764	885	928	-424	-451	861	447	-359	
11369120	12081	265	351	433	468	640	932	885	-506	-455	803	526	-350	
11381202	12082	242	382	429	460	569	870	780	-463	-475	735	523	-370	
11393283	12081	254	355	464	460	527	842	889	-385	-432	733	416	-390	
11405360	12077	230	410	445	480	538	881	924	-416	-467	843	403	-407	
11417442	12082	226	441	464	484	503	897	905	-405	-448	833	388	-400	
11429522	12080	257	406	472	546	640	917	850	-385	-409	803	372	-377	
11441606	12084	250	429	503	616	768	885	881	-584	-459	823	433	-357	
11453689	12083	273	406	550	636	800	889	807	-565	-420	769	559	-314	
11465770	12081	328	402	581	679	745	948	745	-303	-323	707	361	-283	
11477853	12083	367	425	585	749	831	983	827	-253	-334	723	226	-298	
11489935	12082	359	406	577	839	952	975	850	-327	-393	758	317	-328	
11502018	12083	339	390	499	764	885	928	-424	-451	861	447	-359	-277	
11514099	12081	351	433	468	640	932	885	-506	-455	803	526	-350	-276	
11526182	12083	382	429	460	569	870	780	-463	-475	735	523	-370	-267	
11538262	12080	355	464	460	527	842	889	-385	-432	733	416	-390	-270	
11550343	12081	410	445	480	538	881	924	-416	-467	843	403	-407	-265	
11562422	12079	441	464	484	503	897	905	-405	-448	833	388	-400	-264	
11574504	12082	406	472	546	640	917	850	-385	-409	803	372	-377	-256	
11586585	12081	429	503	616	768	885	881	-584	-459	823	433	-357	-255	
11598671	12086	406	550	636	800	889	807	-565	-420	769	559	-314	-255	
11610753	12082	402	581	679	745	948	745	-303	-323	707	361	-283	-246	
11622836	12083	425	585	749	831	983	827	-253	-334	723	226	-298	-250	
11634916	12080	406	577	839	952	975	850	-327	-393	758	317	-328	-237	
11646998	12082	390	499	764	885	928	-424	-451	861	447	-359	-277	-78	
11659081	12083	433	468	640	932	885	-506	-455	803	526	-350	-276	-76	
11671162	12081	429	460	569	870	780	-463	-475	735	523	-370	-267	-81	
11683245	12083	464	460	527	842	889	-385	-432	733	416	-390	-270	-81	
11695324	12079	445	480	538	881	924	-416	-467	843	403	-407	-265	-87	
11707405	12081	464	484	503	897	905	-405	-448	833	388	-400	-264	-84	
11719486	12081	472	546	640	917	850	-385	-409	803	372	-377	-256	-91	
11731564	12078	503	616	768	885	881	-584	-459	823	433	-357	-255	-90	
11743645	12081	550	636	800	889	807	-565	-420	769	559	-314	-255	-84	
11755729	12084	581	679	745	948	745	-303	-323	707	361	-283	-246	-93	
11767814	12085	585	749	831	983	827	-253	-334	723	226	-298	-250	-93	
11779897	12083	577	839	952	975	850	-327	-393	758	317	-328	-237	-94	
11791979	12082	499	764	885	928	-424	-451	861	447	-359	-277	-78	241	
11804061	12082	468	640	932	885	-506	-455	803	526	-350	-276	-76	253	
11816143	12082	460	569	870	780	-463	-475	735	523	-370	-267	-81	256	
11828229	12086	460	527	842	889	-385	-432	733	416	-390	-270	-81	262	
11840309	12080	480	538	881	924	-416	-467	843	403	-407	-265	-87	288	
11852392	12083	484	503	897	905	-405	-448	833	388	-400	-264	-84	294	
11864479	12087	546	640	917	850	-385	-409	803	372	-377	-256	-91	300	
11876559	12080	616	768	885	881	-584	-459	823	433	-357	-255	-90	309	
11888644	12085	636	800	889	807	-565	-420	769	559	-314	-255	-84	324	
11900724	12080	679	745	948	745	-303	-323	707	361	-283	-246	-93	321	
11912808	12084	749	831	983	827	-253	-334	723	226	-298	-250	-93	327	
11924891	12083	839	952	975	850	-327	-393	758	317	-328	-237	-94	340	
11936974	12083	764	885	928	-424	-451	861	447	-359	-277	-78	241	-132230	
11949055	12081	640	932	885	-506	-455	803	526	-350	-276	-76	253	-145600	
11961137	12082	569	870	780	-463	-475	735	523	-370	-267	-81	256	-169890	
11973219	12082	527	842	889	-385	-432	733	416	-390	-270	-81	262	-173250	
11985302	12083	538	881	924	-416	-467	843	403	-407	-265	-87	288	-172480	
11997381	12079	503	897	905	-405	-448	833	388	-400	-264	-84	294	-167790	
12009468	12087	640	917	850	-385	-409	803	372	-377	-256	-91	300	-158970	
12021549	12081	768	885	881	-584	-459	823	433	-357	-255	-90	309	-169470	
12033631	12082	800	889	807	-565	-420	769	559	-314	-255	-84	324	-189210	
12045713	12082	745	948	745	-303	-323	707	361	-283	-246	-93	321	-202580	
12057795	12082	831	983	827	-253	-334	723	226	-298	-250	-93	327	-189280	
12069878	12083	952	975	850	-327	-393	758	317	-328	-237	-94	340	-184590	
12081960	12082	885	928	-424	-451	861	447	-359	-277	-78	241	-132230	-110250	
12094045	12085	932	885	-506	-455	803	526	-350	-276	-76	253	-145600	-108640	
12106126	12081	870	780	-463	-475	735	523	-370	-267	-81	256	-169890	-111860	
12118206	12080	842	889	-385	-432	733	416	-390	-270	-81	262	-173250	-111510	
12130288	12082	881	924	-416	-467	843	403	-407	-265	-87	288	-172480	-105700	
12142367	12079	897	905	-405	-448	833	388	-400	-264	-84	294	-167790	-95830	
12154447	12080	917	850	-385	-409	803	372	-377	-256	-91	300	-158970	-80780	
12166529	12082	885	881	-584	-459	823	433	-357	-255	-90	309	-169470	-77490	
12178612	12083	889	807	-565	-420	769	559	-314	-255	-84	324	-189210	-75950	
12190694	12082	948	745	-303	-323	707	361	-283	-246	-93	321	-202580	-78960	
12202777	12083	983	827	-253	-334	723	226	-298	-250	-93	327	-189280	-96250	
12214858	12081	975	850	-327	-393	758	317	-328	-237	-94	340	-184590	-99750	
12226939	12081	928	-424	-451	861	447	-359	-277	-78	241	-132230	-110250	63210	
12239022	12083	885	-506	-455	803	526	-350	-276	-76	253	-145600	-108640	67970	
12251101	12079	780	-463	-475	735	523	-370	-267	-81	256	-169890	-111860	83370	
12263183	12082	889	-385	-432	733	416	-390	-270	-81	262	-173250	-111510	83020	
12275265	12082	924	-416	-467	843	403	-407	-265	-87	288	-172480	-105700	77000	
12287348	12083	905	-405	-448	833	388	-400	-264	-84	294	-167790	-95830	75250	
12299429	12081	850	-385	-409	803	372	-377	-256	-91	300	-158970	-80780	77910	
12311511	12082	881	-584	-459	823	433	-357	-255	-90	309	-169470	-77490	81340	
12323595	12084	807	-565	-420	769	559	-314	-255	-84	324	-189210	-75950	89040	
12335678	12083	745	-303	-323	707	361	-283	-246	-93	321	-202580	-78960	96880	
12347761	12083	827	-253	-334	723	226	-298	-250	-93	327	-189280	-96250	83090	
12359843	12082	850	-327	-393	758	317	-328	-237	-94	340	-184590	-99750	78400	
